t_env,loss,td_error,grad_norm,q_taken_mean,target_mean
427428,33.57167053222656,4.67255595380465,2544.836,6.607918010902214,7.068687423517632
428309,24.38857650756836,4.166413260656197,1797.8531,6.101326416152552,6.508320947840718
429181,26.04545783996582,3.561878634478982,1881.6294,5.949715109001773,6.296332924793992
429933,25.76191520690918,3.5604920044716635,1858.2306,5.776081462039468,6.125249100806844
430433,15.358582496643066,2.5581835752433455,1442.8236,6.258372814195883,6.0225439314325095
430933,26.251182556152344,3.7914356051331137,1943.9581,5.825002225981658,6.198976048437361
431730,30.255144119262695,4.080565061692438,2229.8267,6.2451129262868035,6.643439552001695
432685,31.19874382019043,4.5242335175304875,2280.377,6.515304115853659,6.961383384146341
433531,26.64008140563965,3.772303334206633,1925.4403,6.019535199112316,6.388609604241154
434374,28.90715980529785,4.043367695739781,2080.9343,6.241365860679332,6.637959844559585
434874,11.631475448608398,2.4375186159650517,1121.1509,5.9398376136263344,5.711587679816433
435374,25.733108520507812,3.848303282789409,1867.4939,5.882625846674877,6.260652067939245
436263,30.84356117248535,3.6151555176041335,1959.0272,6.160009854053478,6.491265846383296
437071,28.346220016479492,4.007453710239036,1981.259,5.8802612695275736,6.274752964426877
437753,29.982458114624023,4.004906486742424,2016.7128,5.667116161616161,6.0599040404040405
438525,22.31464195251465,3.742091197468854,1698.3547,5.77340158361116,6.139504737673276
439025,14.98751449584961,2.652355570330969,1163.734,6.486059692671395,6.298420212765958
439525,27.932085037231445,3.3841345113646715,1793.4409,5.849294547690626,6.140101462148128
440199,22.9935302734375,3.4698307398423975,1824.9783,5.914125557984877,6.254781588776533
440949,22.60036277770996,3.5346673282411456,1708.4213,5.972019157192829,6.3150729667686925
441558,32.42081832885742,4.261139209092588,2460.1543,6.208550080029549,6.62567409505048
442434,25.40627670288086,3.9163647792192333,1863.9456,6.185544364437039,6.568109527493454
443121,21.488359451293945,3.487053618525161,1607.3381,5.994510892499209,6.332086718008228
443746,25.72493553161621,3.5775056511398695,1972.8656,6.403813135641641,6.752676836932922
444246,16.574077606201172,2.9136057094791292,1572.0293,6.854859929236833,6.58950197061985
444746,28.215469360351562,4.149240880545163,2069.2974,6.173705237840727,6.582981694281133
445246,12.885379791259766,2.31998286788297,1212.3696,6.498359518231819,6.307095386025667
445746,28.467193603515625,4.0753018163589925,2193.6501,6.064842279774173,6.467577739940855
446709,32.27682876586914,3.8436338693292873,2061.709,6.178428788190516,6.550466130027775
447209,15.128538131713867,2.9666716919365954,1414.1791,6.791932288077188,6.514403859407305
448049,30.175048828125,3.283527869463373,2222.4788,6.94934199318569,6.644654315729699
448549,20.546966552734375,3.25630967321948,1624.2494,5.517444520033781,5.83735807450502
449424,22.675811767578125,3.581793397769421,1718.9294,6.012357047187307,6.3600021893674015
450107,19.893491744995117,3.2800111494357735,1565.5834,5.74978455535594,6.069333174264541
450607,15.209810256958008,2.7679922227090636,1413.4861,6.349023535302955,6.085351151727592
451486,16.400676727294922,2.659294054095193,1443.8198,6.272775704150783,6.0328945626853026
451986,25.24407386779785,3.671071493239981,1850.1746,6.208864980685659,6.566482073877354
452794,27.06947898864746,3.8513861734511923,2102.222,6.217155339311188,6.596105054004483
453294,19.234888076782227,3.1956374299252537,1743.8025,6.961817271756541,6.671717832354512
454260,21.659761428833008,3.4373748541990667,1943.9774,6.834760238465527,6.510863789528253
455256,23.845556259155273,3.492237543316182,2048.8525,7.004618423816025,6.673105901501628
456068,18.432207107543945,3.1446671769425674,1741.8425,6.994740588803089,6.70277388996139
456930,17.389080047607422,2.9405476209212047,1516.9885,6.528207952995489,6.260329451264296
457430,21.11702537536621,3.554215494791667,1666.2499,5.669735416666667,6.01815
457930,14.810653686523438,2.816311531541753,1411.9335,6.452407503457815,6.191176089211618
458829,18.397382736206055,2.893156936813187,1736.3022,6.53529945054945,6.272077472527473
459329,20.50043296813965,3.569335605222865,1647.4579,5.898117982306907,6.246096674038789
459829,15.66684627532959,2.8109668254900475,1400.8065,6.720602202687683,6.46879609982823
460716,15.028376579284668,2.6044944713620617,1419.5895,6.226345820701602,5.984242637505414
461618,14.134991645812988,2.729333618270819,1348.6654,6.420527645515499,6.1774548148867945
462569,17.35986328125,2.7241454437335957,1586.4755,6.48981767904012,6.253663995125609
463069,22.43179702758789,3.4376955242591256,1748.9333,5.84248960968558,6.176925031622696
463873,30.372295379638672,4.208363429459224,2282.982,6.190960940907108,6.603152256868731
464646,21.067567825317383,3.586542577334988,1526.608,5.696870403566832,6.039439694796838
465401,22.90027618408203,3.2760448825695208,1772.0554,5.661403448591291,5.978904820709842
466089,25.02593421936035,3.869361856987265,1882.5636,6.510281920241287,6.88797265974084
466589,13.9525146484375,2.528446550828577,1370.5023,6.452108365875638,6.218569139881846
467089,24.148210525512695,3.808426519053069,1793.1627,5.465045354357409,5.840755340793489
467924,31.996356964111328,4.341738181735469,2221.0225,6.283260112301133,6.710819382343766
468614,29.466047286987305,3.7793511337606005,2011.9391,5.7353786918803005,6.103839311823765
469467,32.1150016784668,4.191222879237902,2286.4282,6.283141359992273,6.695968559837728
469967,9.969293594360352,2.1419142479742983,1044.5665,6.472593672584641,6.293812577415359
470853,16.17310905456543,2.460898681245667,1394.1403,6.300201737154302,6.082494126030352
471353,24.518367767333984,3.9400956028898855,1736.6066,5.564675510712506,5.950122695565521
471853,14.345185279846191,2.654199647148579,1310.4917,6.460213022124738,6.226567566278848
472579,15.165703773498535,2.7199306726689154,1459.3269,6.928478946795779,6.68645890001088
473334,20.837373733520508,3.2739408597026305,1954.6669,7.0782357987037745,6.766515559473885
474303,14.43246078491211,2.6303986323888284,1279.2798,6.544806918835864,6.325729844540853
474803,23.187536239624023,3.4724643828562374,1692.754,6.024857399387345,6.362263652688285
475303,16.528268814086914,2.679399526705115,1462.9061,6.627653414789824,6.392165701650406
475803,28.677919387817383,3.6899403660257777,2002.0785,6.034102710907542,6.390881311248402
476776,23.084930419921875,3.564588264457523,1793.2345,6.147857599795292,6.49437116171955
477667,26.718524932861328,3.746439715604696,1945.9949,6.520069389034537,6.8839407842243245
478167,15.1558198928833,2.7605418697771587,1407.0386,6.720905292479109,6.464851671309193
479003,14.814157485961914,2.734538571784646,1464.7462,6.5345671319375205,6.2777843552675305
479503,24.36549949645996,3.6266589728794,1829.9584,5.964836987882285,6.321180755914599
480362,22.856029510498047,3.7016229607201665,1821.4298,5.921469581419534,6.285685501343271
480862,16.772151947021484,2.8400380020253384,1674.4974,6.9442245539946565,6.682208265103853
481362,38.15410614013672,4.532863548278015,2419.1372,6.38268260326709,6.827043231713661
482323,39.743934631347656,4.692467124472195,2735.5996,6.421893248585032,6.866721880334202
483166,29.519481658935547,4.482506331267009,2057.4553,6.444500302388872,6.884258139300473
483666,15.542055130004883,2.597241387934281,1465.2391,6.532048535919405,6.310535142641935
484166,31.008825302124023,4.027149059706094,2160.907,5.958150498407153,6.3538337529544755
485019,29.332672119140625,3.872949473012217,1989.5903,6.056566693370719,6.431551672341278
485806,27.00851821899414,4.01246801940292,1984.0614,5.60452372675126,5.998381279332522
486707,23.458271026611328,3.7952071629213484,1783.9976,5.8128904018282235,6.183414468672634
487490,27.404582977294922,3.528353696957199,1867.4617,5.846998441939327,6.190366946201081
487990,15.242765426635742,2.610161820783294,1373.6832,6.706735872828651,6.4742735363499895
488890,14.874752044677734,2.6665110820286237,1394.8348,6.849121722216886,6.613877149169148
489714,13.447505950927734,2.6111561084549573,1342.3219,6.717559763462506,6.48021011575239
490214,26.62302017211914,4.028778123194337,2003.0184,5.975938944530046,6.373351430084746
490714,14.372251510620117,2.5708448181243178,1402.2461,6.805811588451236,6.57768069748983
491517,12.775403022766113,2.3793887745618694,1226.5563,6.643440653212958,6.434669410515135
492269,15.965991020202637,2.7264365381842492,1608.2246,7.123435533766779,6.882917365771812
493143,17.238540649414062,2.794420411210853,1639.4318,6.496176993340533,6.244428883189345
493993,18.73948860168457,2.8796867156124497,1604.8497,6.835604322050105,6.575622131382674
494740,16.741798400878906,2.726047510518934,1288.8141,6.657170406732118,6.444273442195953
495240,25.813241958618164,3.3196417449214257,1853.505,6.182286675929475,6.492216246646224
495939,25.170324325561523,3.8197142389743353,2000.7944,6.482196215139442,6.856987746687668
496439,19.624038696289062,3.201945608600583,1868.3179,7.45128498542274,7.149361516034985
496939,22.53131103515625,3.5590817012983877,1744.5569,6.1283642243459795,6.4755430060816686
497874,19.61823272705078,3.292784413406511,1581.678,5.9281499202551835,6.248364644901023
498608,25.699562072753906,3.707358173799739,1973.5514,6.441508594767966,6.801579883732585
499385,20.718063354492188,3.4456189394601204,1670.0264,5.838828950816808,6.1756453655979735
500313,23.199378967285156,3.589440427820268,1808.5879,6.259180210325048,6.607730640535373
