t_env,loss,td_error,grad_norm,q_taken_mean,target_mean
400641,0.5360361337661743,0.5038877151876398,29.60002,1.6131820694239816,1.6734180358940172
401401,0.5198960304260254,0.49161006495118903,25.643778,1.592989609431377,1.647048412630845
402339,0.5066801905632019,0.47604202212830743,27.997663,1.587345262023331,1.6392797144057119
402839,0.5113587975502014,0.44010585892894705,23.579065,1.6882093918762289,1.6573845172271686
403339,0.5190262794494629,0.49580319712914694,23.987717,1.7197696548562476,1.7746878887602289
403839,0.5165940523147583,0.4307332337122271,24.670734,1.7479475200505394,1.7156585726267024
404624,0.4733227491378784,0.40924226936201047,23.682539,1.7094846912234636,1.6751211148582894
405124,0.44351738691329956,0.4378273649415192,22.452345,1.6301455642201548,1.676315400122545
406071,0.4494110643863678,0.43673481078957704,25.512823,1.5761186567786019,1.6255029342792862
406571,0.47677797079086304,0.40862782255183694,20.539371,1.7139350127692776,1.6863405870238737
407472,0.41663312911987305,0.3668635248993964,19.2411,1.6878183386030468,1.6667658330938009
408392,0.4288609027862549,0.3879906385889141,21.470984,1.731508785782581,1.7023022099643927
409134,0.45786815881729126,0.39303147912195996,23.371159,1.6617786935052992,1.6275519327902834
409634,0.4277862012386322,0.42531288707679604,22.377903,1.6343231439974835,1.679037395304943
410309,0.4185066521167755,0.42863306282236635,20.820442,1.6042171381681776,1.6487247689009958
411068,0.39348745346069336,0.41655749832089317,21.798138,1.6353015015107435,1.6807237176783247
411912,0.44545474648475647,0.44514599369048896,20.879461,1.7144213835582531,1.7613825287547669
412805,0.372297078371048,0.3904304927079593,19.411495,1.616313288032953,1.6569970782315873
413655,0.38227948546409607,0.40861216397896366,20.271059,1.6876789752445829,1.7312449896902282
414155,0.47950324416160583,0.4116575090484808,25.426573,1.675599692682102,1.6377024974195793
414655,0.40725550055503845,0.4079496120472184,19.585247,1.5859124422595463,1.627553140296318
415483,0.360799640417099,0.39778412081164843,22.565203,1.6283703125130526,1.6727261145964731
416073,0.3832259476184845,0.40230758521591686,19.806368,1.5319310434707325,1.5752651182325084
416953,0.39856719970703125,0.4073928877901275,19.202967,1.5801799851370257,1.622073217407548
417736,0.4088241457939148,0.4107845306774289,20.456913,1.6414151354312152,1.6841417586149048
418236,0.4525817036628723,0.4004413712824591,21.061407,1.6153546063686997,1.5781456419957935
418736,0.4035041034221649,0.41681764161574597,20.599598,1.6057710820177127,1.652008385328852
419573,0.367571622133255,0.38610034540905136,19.325596,1.5599092378465746,1.6008636613914495
420073,0.4794469177722931,0.4085686357876484,22.181229,1.6233392166390366,1.5851211020122336
420839,0.4524711072444916,0.39101138480503633,23.660566,1.757203932193699,1.7242923036772813
421752,0.41417112946510315,0.39647200392664556,13.696528,1.673670054343744,1.662498995575291
422252,0.6456740498542786,0.5790721981663958,31.476442,1.6441212506945078,1.7142451581404605
423140,0.5302488207817078,0.4889740937661853,25.1414,1.674581140837653,1.7279692267181985
423640,0.5053083300590515,0.42942473533583225,20.53052,1.7169054786335565,1.68868712513878
424140,0.5445199608802795,0.5216556837578782,29.393562,1.7011348289315726,1.7635107949429771
424640,0.45618969202041626,0.39414011353455997,20.950144,1.7196867893322307,1.693938588459986
425140,0.503226637840271,0.47409233564970066,25.69735,1.5517435521417748,1.6060016403535853
425640,0.4437873363494873,0.39471281616568915,20.234312,1.6875715682167296,1.661739930576336
426538,0.4466682970523834,0.37034449209985043,20.723186,1.5890606635324287,1.5643247809595042
427038,0.4822368025779724,0.4761665313968065,28.465935,1.7283206731320915,1.7830769852667596
427538,0.4470828175544739,0.38614646821652077,20.0051,1.7389563901452108,1.715174149524715
428218,0.4752523601055145,0.4023775536630398,23.07431,1.795861991205322,1.7660256732922055
428718,0.48549145460128784,0.4555736907351944,21.390427,1.6261022322581835,1.6740046465014577
429594,0.419145792722702,0.4113027550108763,17.440498,1.6702578871822191,1.709558769126047
430394,0.43352043628692627,0.3934594802487924,21.87017,1.6606391375447818,1.6284922630469512
431179,0.4496053159236908,0.3997479585219302,24.865845,1.7910866959346272,1.7569982898662522
431679,0.411237895488739,0.4067339901346304,21.578693,1.593592631857938,1.6372538997656478
432179,0.47774723172187805,0.3988384599159477,21.4705,1.7089022482182086,1.6767676064185424
433079,0.48108455538749695,0.41466118356145887,25.233913,1.8001590647890444,1.7640243070185329
433579,0.4075501561164856,0.4202220754587187,21.985563,1.6082293718013372,1.6537571643333646
434130,0.40867066383361816,0.4224301317990336,22.42016,1.7157409403878243,1.7613813364185065
435082,0.44143185019493103,0.4380914729258898,22.698133,1.64689002883243,1.6946322766537567
435582,0.4998633861541748,0.40546580472447263,22.979246,1.788534588456382,1.7560780460415497
436082,0.3659899830818176,0.3960287753421639,19.841917,1.6284064301114425,1.6707457539006598
436902,0.39163798093795776,0.3994418255372341,19.85889,1.6229171261121835,1.6641043837445086
437866,0.4103948175907135,0.3843380000904838,19.782629,1.6865693096230705,1.6521758956937378
438366,0.3882078528404236,0.399332961247961,20.568539,1.5416815120885357,1.58539406785385
439061,0.43699029088020325,0.4388698578931725,21.87001,1.7385824166264496,1.7857120849963857
439561,0.416937917470932,0.37905030827050595,20.148651,1.6524017455106303,1.61948955029373
440185,0.41729217767715454,0.38890999789405023,21.329805,1.722710449818694,1.6853898360004795
440685,0.3961595594882965,0.41129510479512527,19.402147,1.6658349593231805,1.709395681205341
441495,0.38758960366249084,0.4030477143065612,20.197947,1.6726276924817987,1.7151548332145388
442176,0.6811206340789795,0.5796156501805453,33.73546,1.634876807111011,1.708155925731801
442676,0.4742811322212219,0.42169847908430935,13.792108,1.7701828725523745,1.7656417623113436
443176,0.48850566148757935,0.48423547952936447,25.966442,1.5654078086930976,1.6226060044270874
443870,0.5272148847579956,0.4885260363138061,23.437578,1.699850486957373,1.7532093916703373
444370,0.49921727180480957,0.4024625880860351,22.003227,1.745862163197692,1.717434343975028
445151,0.4469587802886963,0.3910315194822483,20.231499,1.6746336350398423,1.6494252362577329
445651,0.4807418882846832,0.46114358318057463,24.377823,1.7053572668495802,1.7571361367527472
446151,0.43449050188064575,0.3856596606944364,18.232883,1.7057433017669477,1.6817388080939732
447000,0.45722997188568115,0.3855223134393628,20.451689,1.8175294771765729,1.7953063819480886
447500,0.47239646315574646,0.4614113136141073,26.12811,1.7055323344455522,1.7589565764292812
448366,0.490814208984375,0.4758019525948372,24.295755,1.7816014821882096,1.8352373401622901
448866,0.46399232745170593,0.3985772289537858,22.972452,1.8116488315337267,1.7805418368293602
449638,0.43591541051864624,0.3914139883079751,20.895048,1.7106389247213232,1.6822453095401337
450538,0.45195451378822327,0.3924969246031746,23.481165,1.7472421768707482,1.7136253968253967
451229,0.4891257882118225,0.4043376216968011,20.933886,1.8904044530587916,1.8590529545813954
452206,0.4424949288368225,0.4091228577512511,25.026085,1.897228888060859,1.8613771008534452
452848,0.4187477231025696,0.37305285156198476,21.789682,1.6527722297486993,1.6207400950408786
453704,0.41896623373031616,0.3783867953511372,21.093712,1.7269410323076406,1.694044479425841
454204,0.4169156551361084,0.41783304957827305,20.945745,1.7004342296647497,1.7445971930362472
454704,0.47345808148384094,0.40511592832520993,23.305187,1.7743479185152322,1.7391811419616157
455436,0.4567342698574066,0.3977458969639815,22.79822,1.812090076660988,1.7763828529708305
455936,0.41514602303504944,0.4256865505866364,21.478,1.7067567633990013,1.7530377541189885
456779,0.404575377702713,0.3991277931895555,19.41568,1.7276972682058436,1.7687015948465716
457279,0.4888119399547577,0.4160624164677378,26.154612,1.7092844992709912,1.6699078120341593
458187,0.4469660520553589,0.40559877812098943,22.961891,1.7644459338253533,1.725181361958206
459089,0.3787015974521637,0.3968648977167927,19.505022,1.6338392694775674,1.6760673786699622
459589,0.44157400727272034,0.39473866542930314,26.286371,1.798990675394142,1.7609605569532651
460089,0.40278536081314087,0.3911784643597372,18.134237,1.657215948459921,1.6949816000225593
460759,0.3597911596298218,0.3637694749146226,17.78639,1.7160532158267927,1.7507470521725086
461754,0.36411377787590027,0.37780915343123056,19.085602,1.7447619690153984,1.7833372198861115
462254,0.47567129135131836,0.4135803220016435,25.468266,1.7652422761414588,1.7245327891980287
462986,0.43444016575813293,0.391114974684256,26.089685,1.7718461110519277,1.7313818206875093
463486,0.6630062460899353,0.56684738054946,30.514036,1.6028752167360045,1.6733830475694573
463986,0.4411780536174774,0.3928777312043945,13.060056,1.7080617850157198,1.7001898467840035
464486,0.7616916298866272,0.6206220096697445,35.757782,1.6874535185275947,1.7627953238306913
465244,0.537034809589386,0.5054203637848331,25.492378,1.7478249717473484,1.806938794439954
465744,0.42296525835990906,0.3735047568446101,18.63516,1.7684376542371534,1.7463811202130584
466244,0.5198615789413452,0.48302431035973714,23.996374,1.6553004397885063,1.7099537974996295
467016,0.5213310122489929,0.47777743812761647,23.601215,1.6979800227886597,1.7484586872481227
467853,0.49736371636390686,0.466328678451238,23.03086,1.6200633475205384,1.671102693279628
468663,0.5239827036857605,0.4979330664906713,24.694458,1.730367597057973,1.7873633870438255
469259,0.4550907015800476,0.4443829321096671,24.035505,1.7289939379281425,1.7801818186563567
470095,0.5016413927078247,0.4704617404535192,26.369686,1.7647672203268272,1.8175964063842873
470814,0.464681476354599,0.4572784306373104,26.652668,1.6660619279407485,1.7199709321129402
471752,0.49545153975486755,0.450682845846523,26.41673,1.687889764554857,1.7383232465609546
472272,0.4588020145893097,0.4455646186087594,25.214882,1.7112318702562686,1.760925938270782
473012,0.46925556659698486,0.4553756058222121,25.150133,1.7105374925978885,1.7625319103225154
473903,0.4546489715576172,0.4435626139714441,24.3342,1.7332576295048165,1.7831204249760741
474403,0.4123590290546417,0.3716275841282371,18.816027,1.7621603456575796,1.7333485980759318
475196,0.41712236404418945,0.36616747005797345,16.430485,1.833159184996813,1.811726257562357
475696,0.45714467763900757,0.44582386194252327,26.099308,1.7159657038942455,1.76813247419168
476662,0.4986779987812042,0.46978975621861113,27.568647,1.712975223220155,1.7663877119041984
477546,0.4432283937931061,0.4314480193896588,26.342562,1.865672403289674,1.9148282820590923
478249,0.495964378118515,0.4725889261325262,26.253902,1.644713232430076,1.7007586281754865
478967,0.44110792875289917,0.43327477846584356,22.845846,1.6775036644747678,1.7262008095157897
479821,0.38163167238235474,0.3773187237394958,17.899069,1.6377753901560623,1.676305162064826
480781,0.45809757709503174,0.4185738507210553,21.284992,1.6507976679933778,1.6955386754301756
481373,0.39726072549819946,0.3983318951425302,19.527384,1.7270365500306275,1.7684034532746291
481873,0.42172133922576904,0.38221633263275673,21.99316,1.8052567004786673,1.7676089529800065
482799,0.4487217664718628,0.3858838284773491,22.659704,1.839550152455915,1.8044881133631816
483387,0.445441335439682,0.3856114010675111,23.481283,1.8403476289967542,1.802885754393165
483887,0.6649324893951416,0.5707776898409966,32.239517,1.6810571105747438,1.752158571813284
484512,0.5961555242538452,0.5297618060818492,31.027267,1.7558919323697648,1.8192315586712138
485012,0.4423106908798218,0.3747032907126926,17.469799,1.8207364593120983,1.8024720960552454
485769,0.503740131855011,0.404713345111646,20.86286,1.8733910421599278,1.8492099568515254
486269,0.5868420004844666,0.5280019063037587,30.204441,1.8304120617319093,1.8944052584214834
487115,0.4577251374721527,0.4502922002210424,23.9245,1.651733551713172,1.7048516604681232
487844,0.5589404106140137,0.5014425659977347,26.63235,1.670478589890927,1.7278838095514686
488649,0.5503301024436951,0.5002910056168703,27.684708,1.818318604047847,1.8750933882618874
489206,0.4647982716560364,0.4434030379995698,21.79286,1.7284291504312272,1.7755788586254113
489917,0.5335814952850342,0.4642974509667548,24.331842,1.8205619199968206,1.8701466029449754
490488,0.4274955987930298,0.42393483680331934,23.481972,1.7669857500312962,1.8155778718256943
491203,0.464202344417572,0.43695787533094976,25.422953,1.7460920452451534,1.7960278757471624
491854,0.5053850412368774,0.47157344399219875,25.270504,1.701073319177582,1.7559927239784237
492354,0.40728339552879333,0.35669934668343567,18.310472,1.8301527196182312,1.8056400922942277
493161,0.4246826171875,0.35696566642120764,18.425343,1.7859428694158075,1.7590521775720598
493661,0.5091936588287354,0.4524093734805577,24.375338,1.750347418426482,1.8002584577203156
494161,0.3669167160987854,0.34698360263402184,18.851566,1.899183878703489,1.8717050059754698
495006,0.40314051508903503,0.3498688389765138,17.096853,1.7772158052139109,1.7524468686590648
495506,0.5238873958587646,0.46445750165329197,27.323244,1.774049493384107,1.8263479098574353
496362,0.463609516620636,0.44905451718815237,24.806395,1.7515334138260743,1.8025056980546181
496862,0.4162110388278961,0.3548630413424701,18.690737,1.808508667497964,1.7813965232208449
497362,0.4718693494796753,0.46087551280317374,25.750832,1.7543433589286404,1.806688959056709
498208,0.3892453610897064,0.3944878162559684,21.093485,1.7285726046084973,1.7719270151395172
498815,0.43282580375671387,0.4085555606718185,20.460148,1.726790333284922,1.770041745641595
499420,0.38169166445732117,0.38653398080146184,19.980288,1.7268532412965185,1.7677102004236598
500153,0.40133237838745117,0.3913513981408075,18.959982,1.655023176027314,1.6962498250518399
