t_env,episode,epsilon,episode_reward
937025,11036,0.05,256.8477684392232
937719,11040,0.05,323.05018923191096
938378,11045,0.05,275.0399292892154
939125,11054,0.05,270.39160228861704
939725,11056,0.05,431.4565638202296
940410,11065,0.05,261.7238269691127
941051,11069,0.05,378.7514991567164
941673,11074,0.05,249.19597790208257
942207,11076,0.05,276.7111538242327
942807,11078,0.05,282.44617182692576
943388,11083,0.05,170.220113097543
944039,11086,0.05,297.6004598504296
944650,11089,0.05,267.2903212449288
945230,11099,0.05,292.56912003240205
946019,11122,0.05,288.09642018197195
946600,11127,0.05,164.56982080945124
947332,11134,0.05,283.3488067946234
947838,11148,0.05,12.484174344945808
948619,11154,0.05,239.31649193924716
949219,11156,0.05,286.10227585547005
949768,11158,0.05,268.18103550494516
950448,11164,0.05,257.22959759069505
951078,11167,0.05,268.90612439713436
951789,11174,0.05,261.52406541496214
952551,11184,0.05,249.1782530766499
953159,11187,0.05,231.87984293491746
953828,11193,0.05,276.824209587684
954428,11195,0.05,342.18902361003603
955076,11199,0.05,257.7369448126398
955710,11202,0.05,299.12937351463074
956242,11210,0.05,32.18889524889817
957004,11224,0.05,531.2286556944547
957604,11226,0.05,247.36642011183233
958112,11235,0.05,14.110790957870993
958815,11240,0.05,298.03942184308386
959379,11243,0.05,216.59427105805443
960055,11247,0.05,404.1829023911315
960703,11252,0.05,271.2797319974605
961372,11258,0.05,242.88220665480037
961972,11260,0.05,269.7760668195816
962627,11265,0.05,265.8283212361461
963267,11268,0.05,278.13700785484167
963772,11276,0.05,82.40956095269418
964324,11283,0.05,282.7755147807269
964979,11289,0.05,357.7607218211666
965484,11292,0.05,330.8226169028635
966187,11310,0.05,480.1278315307528
966934,11323,0.05,246.80230314042822
967578,11327,0.05,253.78678024166467
968207,11331,0.05,278.6925254290318
968949,11339,0.05,390.4214870126243
969510,11344,0.05,143.5783688577278
970220,11350,0.05,273.47976460206326
970867,11355,0.05,494.67775558188777
971504,11360,0.05,268.7066611584773
972136,11364,0.05,294.594816095839
972781,11369,0.05,249.22375424322314
973529,11381,0.05,274.71391178860983
974240,11387,0.05,239.90588381964133
974840,11389,0.05,253.63159552209342
975493,11392,0.05,242.57910592792027
976218,11398,0.05,256.4964866648233
976856,11402,0.05,249.75166531544642
977490,11407,0.05,241.54994246659302
978123,11411,0.05,352.8063770331373
978687,11423,0.05,277.9078452851387
979266,11430,0.05,406.0413336770492
979866,11436,0.05,258.03374549969914
980521,11439,0.05,266.85659135084086
981121,11441,0.05,257.28747846813985
981756,11445,0.05,247.71078241793097
982436,11452,0.05,260.0564002052425
982940,11456,0.05,234.8282083739631
983579,11460,0.05,277.1043830820861
984207,11464,0.05,277.02063075656247
984727,11474,0.05,46.85297254111346
985327,11476,0.05,290.59639223602727
985960,11490,0.05,290.1913171942709
986652,11495,0.05,302.3387699239149
987412,11508,0.05,274.7481376759593
988030,11512,0.05,248.0155510031472
988713,11518,0.05,286.2396899097045
989347,11521,0.05,270.1443702868756
990093,11533,0.05,239.325926660362
990851,11538,0.05,233.54994782966952
991574,11549,0.05,430.725995187402
992282,11556,0.05,287.88337952411547
992897,11559,0.05,261.7143722952551
993524,11568,0.05,364.9297769563794
994211,11576,0.05,280.70787795091024
994934,11585,0.05,254.92620985561553
995625,11591,0.05,252.77200933422944
996276,11596,0.05,273.0471446738228
996922,11601,0.05,278.69924527578564
997645,11609,0.05,426.7286059804542
998286,11614,0.05,269.49554911267217
998968,11619,0.05,256.8721974964657
999578,11622,0.05,265.90438290664304
1000168,11625,0.05,491.94377252242725
