t_env,loss,grad_norm,q_taken_mean
690817,7.11915922164917,441.46237,19.497133027522935
691464,7.40512752532959,407.96506,23.52598211795873
692121,7.156742095947266,278.75073,22.6120071739343
692742,6.661949634552002,375.4378,22.928474552572705
693333,8.181502342224121,460.7798,25.118601521107504
693998,12.951068878173828,736.5228,20.32914402173913
694594,8.627349853515625,402.93155,22.275917760459393
695170,8.158286094665527,358.59888,26.686222138428022
695825,8.423081398010254,307.69992,23.4726066573212
696432,8.981345176696777,708.7596,22.38941312123494
697196,6.530460834503174,372.73465,23.772062002200798
697812,5.700304985046387,373.7011,20.28493593494032
698458,6.870429515838623,355.8453,21.931731215213357
699175,7.824690818786621,322.3726,23.910915438122924
699775,8.45438003540039,456.2194,23.359628425615213
700284,9.73210620880127,420.6138,23.153551614429954
700817,9.676414489746094,493.27612,22.650793611155507
701583,8.712957382202148,500.69116,21.379235692771083
702108,7.920773506164551,368.40433,21.983283739347907
702609,8.345834732055664,395.15482,21.773392517180536
703227,5.562971591949463,272.15656,24.327061170212765
703903,7.385270118713379,264.4427,22.69985007655665
704547,8.880592346191406,364.93658,23.675229858843863
705249,8.225700378417969,410.07318,22.70304211247977
705869,5.398963451385498,192.21722,21.314508254926327
706507,6.801881790161133,319.79807,21.15447998046875
707141,7.999948978424072,417.11795,23.317380854747586
707656,7.634556770324707,304.14407,20.027375594429348
708259,8.10507869720459,477.68976,23.801591942554307
708884,4.537181854248047,161.5922,22.011696740819897
709469,11.001985549926758,662.0206,24.829596941665095
710144,7.195217132568359,434.56412,20.63975310939301
710704,5.387402534484863,250.41827,22.046939759382916
711346,7.039051055908203,286.43808,23.85260231665274
711975,11.770171165466309,552.2756,25.573863807543987
712586,5.819924831390381,293.05887,22.6502612322332
713195,5.498824596405029,249.64119,21.762813733784547
713750,4.7769927978515625,273.1422,20.3562548374613
714342,7.684641361236572,479.15613,22.98122221594334
714989,10.088753700256348,402.13458,23.344148230088496
715782,8.146278381347656,474.05035,23.241141064767717
716286,11.300461769104004,482.04202,25.426605649416256
717015,7.14174222946167,337.83405,22.20756990044482
717639,7.3643269538879395,372.14966,22.55109200201989
718239,8.697664260864258,421.64,22.743590975068305
718920,9.407691955566406,472.50848,21.37600928609062
719636,12.063322067260742,611.2309,24.196112049549548
720257,8.675867080688477,376.99106,24.897463725023787
720927,7.462521553039551,437.5958,18.67583015089419
721599,8.165543556213379,348.9895,23.564381792267948
722316,11.604645729064941,538.9356,23.04654146141215
722916,10.057759284973145,534.69934,21.90977643021794
723516,8.637280464172363,378.6379,21.567410636726894
724125,7.778334140777588,426.51254,22.47388551165147
724754,6.749289035797119,259.5419,24.15283839091896
725272,5.8400139808654785,272.75317,25.84249926581641
725933,7.309500217437744,358.43454,24.268112562189053
726692,5.0409016609191895,307.1865,19.62894374143053
727366,4.509842872619629,220.62955,20.59456370594605
728071,5.814844131469727,268.90045,21.159892840038314
728634,8.097668647766113,378.06744,20.39122458885336
729147,9.862747192382812,522.953,21.57190086652871
729685,7.902327060699463,387.5902,21.953322267402182
730431,7.648137092590332,298.80872,23.16215676514169
730932,9.511686325073242,543.4278,25.03687949482547
731544,7.304450035095215,389.38446,20.498813603624534
732252,6.0337300300598145,223.48508,23.378002298707752
733022,6.099792957305908,280.41995,20.930975972706154
733651,9.699540138244629,216.40033,26.6663777694846
734265,9.605508804321289,507.11502,24.115782691583505
734917,9.977705955505371,375.4562,25.106977965604848
735517,6.1399359703063965,187.19083,23.48611825980392
736033,10.017226219177246,450.82007,22.293821794713438
736824,11.165093421936035,456.56406,25.002717066940413
737576,6.575824737548828,337.0306,22.24144197021438
738300,7.090066909790039,337.9591,21.389073534132248
739095,9.699796676635742,584.43506,24.083086817912218
739727,5.574638843536377,384.88025,19.183680768053854
740460,7.8443803787231445,296.5972,21.328713304689053
741255,10.02835750579834,532.8978,22.040288777111872
741849,8.771585464477539,333.09872,23.419143522420768
742466,9.54416561126709,424.08505,25.073438978240304
743129,7.718376636505127,434.21497,21.861845218668407
743644,6.612396240234375,363.6024,21.095099015088014
744302,6.655036926269531,293.8027,20.606143558951967
744865,4.838101863861084,75.05538,24.72281693918319
745477,12.868215560913086,822.89404,20.083301256803207
746102,8.858651161193848,305.2838,26.143486316268717
746802,8.82077407836914,480.36237,22.202752329192545
747307,8.663904190063477,511.01114,18.53551219030595
748087,6.962708950042725,217.1614,21.636752432416685
748869,9.416915893554688,584.1401,22.974720555437553
749481,11.647355079650879,588.8826,21.803095311063437
750109,6.170105934143066,226.65363,26.82976780109847
750739,8.497122764587402,314.85983,21.31871262813212
751398,8.40557861328125,312.54407,23.074761115444616
751900,8.013853073120117,331.0769,19.725160559123537
752587,7.198101043701172,339.30722,22.97304528415402
753182,7.0846147537231445,304.66946,26.18163508309688
753710,7.603387355804443,303.4028,24.131844520075823
754319,6.402975559234619,249.53217,23.430762043189368
754955,8.043987274169922,161.69275,23.693195591668164
755598,10.488447189331055,528.1431,24.794630936486744
756109,4.305750846862793,69.86487,21.235386168431287
756709,7.329831123352051,424.33197,20.893423705432937
757242,5.664056777954102,338.36414,19.574237783452023
757947,6.1101813316345215,287.10745,23.124979747245625
758448,7.098978042602539,314.6302,22.753813309132262
759110,5.244555950164795,207.80815,21.08425570569694
759784,7.498688220977783,452.06906,22.309344758064515
760369,8.789615631103516,360.48923,25.467239782805887
761040,8.315852165222168,336.28018,22.276196916313296
761792,7.181341648101807,205.33325,25.365510321100917
762296,6.300540924072266,247.46678,18.35030351534187
762857,8.038673400878906,321.21024,24.91586051225355
763375,7.610744953155518,428.43234,22.492272641271445
763995,6.5595574378967285,372.46967,18.715240800295234
764725,6.653642177581787,267.83356,20.119822751594977
765424,5.510977745056152,273.04453,22.72072508996851
766115,10.83066463470459,572.94543,20.951991427649862
766672,7.841945171356201,393.60675,21.43115552903739
767382,4.740592002868652,89.79826,24.33712420886076
767942,9.95553207397461,444.58585,22.55743465909091
768568,6.173154354095459,217.36815,22.297176241480038
769172,9.39855670928955,449.009,23.061131195457598
769762,9.046280860900879,425.68588,21.32874579297324
770508,11.106184959411621,448.83105,23.584889657023105
771169,6.648228168487549,278.0199,22.68541176320098
771691,7.697511672973633,368.7202,21.79634974787898
772325,7.304956436157227,327.5732,21.032488380626223
772925,6.492163181304932,293.93018,21.21745268924303
773552,5.299056529998779,268.4315,20.847520473157417
774305,4.921378135681152,177.75351,20.798723400725535
775015,7.034590721130371,328.8891,24.574911680697536
775615,5.3437981605529785,336.7595,22.74661321631671
776302,5.370068073272705,301.30447,16.94342928660826
776973,6.249879837036133,330.1517,23.305270756611986
777637,5.338024616241455,243.70697,21.28926836641094
778197,11.061850547790527,563.6569,23.089465007129277
778873,10.897791862487793,514.3058,24.249889725841477
779375,5.488072872161865,212.3423,22.075747680664062
779989,6.368269443511963,385.1943,23.50396505376344
780780,7.070289611816406,276.06332,21.78715752465262
781433,9.8193941116333,392.2181,22.444024233340407
782010,7.931746959686279,361.30643,24.381519965122518
782659,5.136865139007568,246.45589,20.962013513513515
783334,5.3992743492126465,237.00566,21.994963595651193
784123,10.503725051879883,509.80505,25.229426484330073
784723,8.443408966064453,473.4121,23.208213861334986
785323,10.674784660339355,479.75967,21.320577988374403
785961,7.103675842285156,226.34561,22.638697033898303
786646,7.628418445587158,342.36255,20.77956328344054
787310,5.449477672576904,258.51633,19.48493424162615
787929,5.59028434753418,176.338,20.149266214104316
788610,8.822566032409668,467.55188,21.532188041829215
789266,5.324953556060791,248.04695,20.43751537641463
789897,11.409214973449707,709.66296,19.749889091858037
790445,5.934413909912109,145.3729,22.67750891699092
791045,6.363853454589844,395.4707,21.10090235970759
791608,8.053544998168945,379.94843,22.60593168638034
792189,12.633936882019043,588.0561,23.106140103697026
792789,8.69229793548584,420.91403,21.529536106032907
793421,7.573225021362305,355.3018,23.9251980066697
793972,10.444409370422363,584.5732,24.305079643867092
794580,6.139069557189941,249.74709,20.667651911308003
795290,7.953388214111328,342.94775,21.083056126496466
796049,7.2342658042907715,291.42056,23.324221802950373
796734,7.00466775894165,205.00102,21.614194615021255
797356,6.5062761306762695,311.233,22.351419252468265
797982,6.093392372131348,381.96677,19.2489661360799
798570,9.907181739807129,390.18127,24.649618765024037
799236,6.956755638122559,236.33282,21.28863762637267
799903,9.252592086791992,478.9468,24.963091981535307
800700,6.896918773651123,335.43164,21.387984913793105
801292,8.49509334564209,390.96143,23.42024127295862
801976,7.454720973968506,469.40094,23.473206568712186
802756,6.259547710418701,352.32156,24.738152325967373
803370,9.616247177124023,511.50296,24.75971560273445
803970,6.899734973907471,424.54105,21.55562194873881
804707,10.871199607849121,483.185,23.44531102287767
805319,7.961656093597412,357.88272,22.547878579517878
805945,6.058219909667969,176.10925,21.833184031606027
806448,7.991232872009277,376.5266,21.792667764539157
807110,6.928170680999756,305.6611,22.09113173982762
807710,8.270994186401367,349.0518,24.38670130122354
808410,6.2680439949035645,242.50728,22.535696564885495
809063,9.329729080200195,384.67136,22.518760831283544
809737,9.350598335266113,422.306,24.517698434583405
810434,7.510067462921143,220.2713,24.980276335311572
811067,6.951905250549316,223.73732,22.23721329836116
811701,6.555022239685059,259.60376,20.679318586195212
812352,9.904617309570312,569.4978,21.850071176789587
812962,7.484136581420898,369.26776,21.990784108759932
813554,10.620339393615723,304.13184,24.71098082541097
814179,5.928915500640869,195.29726,22.429058073262507
814959,6.227539539337158,215.12836,22.958669944054776
815460,7.073143005371094,286.25714,21.955205466765452
816013,6.300606727600098,351.08188,20.975676878683693
816575,3.560558319091797,99.60643,22.606600903389577
817288,11.191274642944336,466.8324,22.893325392784405
817987,8.257765769958496,267.41556,21.224874250338555
818608,6.789165019989014,295.87704,20.820194739830683
819339,7.421604633331299,276.12134,21.8415586233632
820079,6.962602615356445,225.26826,24.235731494978943
820697,13.247130393981934,791.6343,23.207654223624257
821326,8.87583065032959,332.0911,22.419678238135432
821844,6.816705703735352,303.60803,21.444076560232222
822444,6.289732933044434,281.2102,19.733296445560253
823122,6.768871307373047,355.1481,22.668165033130865
823738,6.23192024230957,267.8881,22.398883684086996
824338,6.182654857635498,185.51033,22.786644965277777
824989,8.478067398071289,366.35553,24.656266149870802
825589,7.287273406982422,340.38248,22.739550762743985
826277,11.690330505371094,473.64172,26.30669018940787
827029,6.7481513023376465,261.29526,21.366064541742286
827542,6.873496055603027,378.61267,25.2796968386285
828159,8.06393051147461,355.87433,21.4109111163227
828792,8.388465881347656,309.62738,23.046216795033008
829444,7.425692558288574,379.47302,23.467529143037176
830005,4.670269966125488,129.6292,22.088174698974726
830562,9.157543182373047,335.54507,26.142193785197104
831195,9.448980331420898,374.74005,24.8120640405683
831989,8.113245010375977,391.42276,22.599013172696186
832664,6.822406768798828,381.09784,24.73469930814263
833297,7.89500617980957,299.80386,21.554118067266256
833905,8.096519470214844,415.84683,23.03113149216818
834588,6.269651412963867,171.39268,21.00671094013847
835296,7.248335361480713,331.41003,23.767610512797404
835906,5.257922172546387,283.60324,22.745703937110186
836507,4.972203254699707,92.10326,25.145235276709087
837196,6.644437789916992,195.19908,22.969496628804833
837904,10.244345664978027,497.88635,26.285041885259773
838630,9.788079261779785,446.9051,23.503923582224072
839277,7.722294330596924,303.33777,25.375651395686063
839877,8.403289794921875,398.1346,25.58647515800562
840439,5.613236904144287,105.83046,22.07162641328488
841071,5.665070056915283,287.94943,20.877198962355212
841760,10.327730178833008,368.2378,26.24394851434426
842377,6.056342124938965,269.63748,24.045326590080585
843095,8.093267440795898,217.50687,21.918231880911023
843739,17.883323669433594,1149.9874,23.93827687510606
844401,12.21634578704834,521.89417,26.09774101374855
844928,8.25573444366455,301.68253,25.605956465017396
845691,13.763692855834961,742.1952,23.233137711645675
846420,6.71248197555542,234.01228,26.213468188897032
847055,6.281921863555908,74.15561,21.791131308613032
847717,9.061234474182129,202.67744,25.713289899423046
848386,10.897603988647461,367.30325,23.927229969305674
848986,7.734859943389893,345.2232,20.69009978162492
849628,8.160045623779297,318.0942,21.902294467961486
850381,6.556358337402344,279.2772,22.788959826762245
851079,7.760312080383301,241.00206,23.444437392594907
851679,7.576233386993408,369.8593,21.813400622442018
852437,6.483062744140625,268.14557,24.081894734825262
853037,5.9079270362854,69.96211,22.835657964484493
853747,7.387843132019043,359.82727,24.18110321969697
854347,9.331805229187012,448.91147,24.99428303365226
854984,7.514729976654053,339.60873,21.72212775735294
855641,8.172301292419434,186.46817,26.131792976823146
856372,7.548928260803223,297.45996,21.346950536200634
856995,6.928826808929443,242.06479,23.27704377195918
857516,6.308228492736816,306.5351,24.02651541332596
858025,7.576849460601807,216.57115,24.891350633279952
858656,4.975666046142578,68.08923,21.95726853716061
859327,9.193585395812988,372.30334,23.74802316563259
859836,6.829333305358887,91.04319,24.482974309282447
860476,8.87092113494873,353.60837,24.666445147679326
861202,8.668967247009277,406.09222,20.881213080168777
861811,7.007546901702881,261.25806,22.053673142946316
862321,10.114975929260254,318.77533,23.643952630557173
862985,8.031450271606445,232.17558,22.75069077291037
863585,6.995061874389648,266.2764,23.804961012094207
864344,9.856298446655273,435.93176,23.0570399552993
865064,4.935259819030762,64.541664,25.875864972843118
865603,6.859330654144287,227.08629,20.981403634937237
866258,7.824410915374756,451.3797,19.738535714285714
866890,9.702372550964355,327.3053,26.014064629160988
867526,8.899542808532715,450.81448,23.81494520920123
868166,8.723965644836426,298.377,21.584631125325238
868690,8.4813814163208,333.5934,25.381330769930834
869228,11.528059959411621,640.68726,25.55039417133475
869843,9.103753089904785,395.72595,23.050167535368576
870443,6.85963773727417,351.07047,22.346547439069084
871043,7.008733749389648,332.95645,21.831730579263475
871803,13.846649169921875,685.8162,23.02991349553797
872422,6.9928083419799805,166.79053,23.5317934128131
873022,7.391082286834717,242.84798,22.282459063903783
873703,8.123007774353027,316.53128,21.998754548605095
874312,8.824028015136719,412.1281,23.44421600877193
874912,6.057343006134033,151.98863,22.41813472471574
875512,8.986507415771484,304.58215,24.279389640549272
876091,9.406150817871094,465.91254,24.017526930511032
876753,7.568367004394531,301.05872,21.68088157336726
877273,5.853831768035889,323.7686,19.735962592649784
878013,7.256134033203125,308.9795,22.940279366254035
878683,10.410539627075195,381.97058,25.688447408677916
879382,8.741877555847168,439.35007,22.341801849002547
880100,9.314451217651367,368.6024,23.080255681818183
880713,7.442304611206055,275.4491,22.367750700872197
881370,10.714960098266602,625.5044,21.84900818338438
882041,10.455849647521973,477.4519,22.764078553082193
882703,8.955821990966797,352.0902,23.93087964612279
883277,7.477741718292236,142.04904,22.984827563424947
883948,7.78817892074585,219.39458,23.68220357107939
884570,8.443815231323242,309.24713,26.91286363058943
885170,6.933277130126953,240.76859,23.19002660185696
885852,7.658398628234863,380.54132,21.62364731168122
886452,8.019211769104004,309.31088,24.215699914383563
887088,7.269762992858887,401.91577,25.914153731996887
887711,9.138263702392578,354.74533,25.032999567117415
888311,13.173881530761719,638.73444,23.15360606381976
888912,5.841029644012451,175.61948,21.840071570432087
889634,6.873189449310303,178.61024,24.033954472199838
890344,7.4749932289123535,279.59464,23.00823736652595
890998,6.753815174102783,217.8106,23.65174336904971
891534,10.924419403076172,558.5286,23.97271691861669
892209,7.046924591064453,271.3564,22.0052470485352
892824,6.330787181854248,229.79877,23.0006158204776
893497,8.564498901367188,303.18927,21.197757370565675
894289,5.48032808303833,102.57999,21.86096297744025
894965,8.608308792114258,260.61966,24.063362679171828
895559,7.032083511352539,289.9922,22.53802435247748
896208,9.310111045837402,269.79935,24.84301244352703
896820,7.134538173675537,281.28442,24.041207844758468
897523,11.008149147033691,878.6648,25.32919642857143
898088,6.243893623352051,334.31454,21.67518675845906
898829,7.478350639343262,328.5931,22.49028938169377
899482,8.31201171875,276.91287,25.515307871640154
900100,6.8806376457214355,213.47588,22.344936184319575
900772,7.462071895599365,270.81137,22.35316201353638
901489,6.665998935699463,262.80862,23.00732504963131
902128,10.502188682556152,405.75577,23.446350411946447
902833,9.682412147521973,434.93127,22.808618600894633
903484,11.635334968566895,590.63403,21.948358706663665
904237,4.848712921142578,201.53532,20.675128446380242
904865,6.801786422729492,361.87042,22.301536389621813
905507,9.982476234436035,361.95297,22.995882056451613
906053,11.612236976623535,593.44116,21.84868803584458
906752,7.368457317352295,224.25526,23.26316642359423
907423,8.290307998657227,399.05045,24.03927242983678
908064,4.731701374053955,229.06915,20.50244678026646
908691,7.587532997131348,287.33408,24.233664553791616
909306,8.042520523071289,215.79483,23.8575595468629
909957,6.988144874572754,129.87593,23.3096061596218
910472,5.45116662979126,196.23305,20.30887593783494
911088,9.172916412353516,361.5456,24.369175665884626
911844,6.78172492980957,59.753723,23.00084317552876
912501,8.2185697555542,297.86545,22.146140654315197
913138,7.732593059539795,252.22984,23.015641888848855
913747,7.9209394454956055,270.9482,22.31758895131086
914413,6.533639907836914,301.12375,22.650812559637405
915156,7.861019134521484,425.39166,23.982644834474886
915899,9.530137062072754,440.90256,23.55157121687587
916437,7.117978096008301,210.27,22.91957637403324
917137,6.4675750732421875,157.31166,23.278329747886474
917788,6.223143100738525,320.174,21.560950053287424
918292,9.415247917175293,293.81992,22.87183320220299
918931,7.9618024826049805,263.2121,21.263893620770677
919522,9.946843147277832,465.4557,26.331935690214678
920237,10.943034172058105,373.3817,20.666632620434843
920860,8.20390796661377,382.9089,22.237251984126985
921479,6.455761909484863,157.17107,25.941931958671848
922074,7.554792881011963,259.59622,24.92025586663569
922863,5.8819756507873535,276.86777,22.8251655982906
923398,7.448737144470215,359.68323,23.001013966064697
923996,8.9427490234375,377.22748,21.9517467921482
924684,5.079949855804443,231.0693,19.514235788413878
925284,6.412153244018555,281.22675,19.180926734624368
925914,5.813511848449707,203.5416,22.62590782122905
926539,7.352573871612549,306.62323,21.88652895480226
927181,4.916743278503418,132.54079,18.4555345594738
927692,6.130924701690674,143.77518,22.53822121461072
928354,6.971334934234619,282.92715,23.259695015515902
928873,8.699868202209473,419.6837,19.804226138592284
929521,6.221648693084717,197.20905,19.614247951990855
930169,7.372315883636475,287.2471,21.172894392319442
930788,6.740111827850342,221.32669,22.18491791590955
931570,6.492150783538818,281.4933,22.868169042651832
932195,8.718284606933594,375.82333,22.308983735679213
932713,12.053056716918945,408.7367,23.95645877681349
933313,7.230458736419678,245.45924,20.68324342105263
933962,8.000686645507812,349.80655,21.087986908532965
934469,8.48270034790039,324.8877,21.189180324559988
935037,5.911240100860596,183.06465,22.383890580677456
935696,7.583809852600098,504.2511,21.56672710466439
936374,9.97828483581543,411.90503,22.829063924575216
937025,8.069503784179688,364.36838,20.028615552325583
937719,9.59749984741211,397.74442,21.253369071196424
938378,8.354310989379883,374.6299,20.041112408610886
939125,4.662995338439941,140.49374,19.544858581875538
939725,8.25538444519043,214.4956,23.48833636169303
940410,6.212621688842773,211.3924,21.15663752480159
941051,7.5516462326049805,241.05229,22.354844977094242
941673,5.666385173797607,127.3923,24.013046322729746
942207,6.020946025848389,203.19873,20.86770353683709
942807,7.38632869720459,291.38715,21.752578065903933
943388,10.669513702392578,495.82404,24.730780623405032
944039,7.59126091003418,249.31567,24.733202982070985
944650,6.078298568725586,250.8187,21.451521793587176
945230,7.554213523864746,359.41736,20.951464995625972
946019,8.628472328186035,227.9788,22.628092151366502
946600,6.410470485687256,101.10065,24.97933691003513
947332,7.670779228210449,216.08815,24.897877454991818
947838,6.883376598358154,271.12103,26.30670018709074
948619,6.5296759605407715,240.78577,22.773241657352706
949219,8.200163841247559,319.6263,23.817909809788418
949768,7.791031360626221,196.38776,21.792047870747485
950448,8.708709716796875,321.87054,21.309907593756137
951078,7.675055503845215,362.6267,23.076022938623684
951789,10.531868934631348,398.32892,23.897135677135427
952551,4.323273658752441,98.35336,21.081006569685595
953159,8.655237197875977,391.7081,23.34173059566787
953828,6.672423839569092,214.2679,24.296000198255353
954428,7.192923069000244,247.73181,22.260596314731725
955076,6.506679058074951,221.64328,24.702562699044584
955710,9.051812171936035,340.23697,25.175875052661144
956242,7.394180774688721,280.79126,20.605209200906902
957004,8.5598783493042,359.5335,23.930516166907516
957604,7.557112693786621,267.69943,22.452001381329374
958112,8.70592212677002,297.09943,21.561192125952985
958815,6.59886360168457,199.44472,23.34399106103241
959379,9.793563842773438,377.54913,23.82882303994083
960055,9.902661323547363,508.4539,24.478289759559676
960703,7.258241653442383,110.968834,22.835943930041154
961372,8.770610809326172,423.0183,23.097380698203196
961972,7.853524684906006,306.5607,23.202889978295982
962627,8.441376686096191,294.1149,23.251966783216783
963267,4.9375481605529785,163.04074,21.544128927344133
963772,8.488455772399902,321.80786,25.802258287900106
964324,14.165637016296387,608.4447,24.89413417249047
964979,6.48754358291626,359.2231,19.74569109980139
965484,6.836212158203125,198.3156,26.018259462991065
966187,9.402543067932129,460.09756,23.118054413377195
966934,10.810712814331055,257.22614,21.80153423458471
967578,8.97591495513916,429.61078,22.61631747159091
968207,9.047868728637695,360.79852,23.542449763593382
968949,6.228121280670166,224.428,23.2655859375
969510,6.1186723709106445,192.09378,22.936408144543716
970220,4.853852272033691,128.49902,22.239642333984374
970867,13.41305160522461,468.68726,25.009640584050917
971504,13.131112098693848,319.18994,24.649233020155364
972136,7.9463043212890625,242.64009,25.39873637577595
972781,8.878680229187012,331.29962,25.607615339996432
973529,8.781699180603027,207.51384,23.633975232267286
974240,7.202524662017822,261.54062,24.422025820463322
974840,7.775172710418701,217.44533,24.066421223224353
975493,7.872428894042969,76.79991,24.826948201155464
976218,10.675331115722656,377.30267,27.05099658548626
976856,11.876666069030762,406.80377,28.20906030722549
977490,7.323800563812256,240.20001,20.30214699849297
978123,10.149298667907715,383.727,24.722064073854995
978687,8.777810096740723,299.94162,22.324447749764374
979266,8.323963165283203,181.92773,26.776164071680377
979866,4.119922637939453,125.35457,20.98066707275612
980521,8.986593246459961,391.41235,26.789414462457337
981121,10.63222599029541,400.26022,28.622672185088202
981756,13.113787651062012,523.2041,25.984696980538065
982436,10.673315048217773,484.15207,23.815197974801286
982940,7.735337734222412,108.08152,26.338344206466438
983579,7.912496089935303,283.08252,25.657097292758845
984207,8.4367094039917,257.91434,25.880485280588776
984727,8.345152854919434,249.77443,23.336927216966004
985327,6.218810081481934,291.70316,23.7887760142255
985960,9.592161178588867,392.95596,22.872557852807283
986652,9.067094802856445,371.55573,24.518438387339234
987412,8.166543960571289,203.44165,25.057708237016488
988030,7.025582313537598,177.565,24.174590933476395
988713,11.561905860900879,418.97693,27.47241323168863
989347,11.966863632202148,396.28925,27.109782815774434
990093,10.294753074645996,344.28662,25.232761416709913
990851,7.936291217803955,278.59512,26.251154981901315
991574,9.41578483581543,380.20828,22.33351619944853
992282,8.586943626403809,337.77148,23.691124587968687
992897,9.626147270202637,309.3557,26.87186624956248
993524,11.429116249084473,408.5542,26.740388008091834
994211,6.642306327819824,273.67566,22.07294500414976
994934,8.643031120300293,220.27696,24.966020474842082
995625,8.820181846618652,390.1728,22.583852788800705
996276,6.969276428222656,289.37402,23.143036281558267
996922,10.168591499328613,411.97314,26.799575745033113
997645,10.705724716186523,388.59735,25.681243500734034
998286,10.590062141418457,510.09872,24.26563402483635
998968,10.056150436401367,335.0919,24.902523276545168
999578,6.659884929656982,193.965,25.66390497877609
1000168,8.519105911254883,170.3158,22.87746575919507
