t_env,loss,td_error,grad_norm,q_taken_mean,target_mean
394378,0.45765769481658936,0.42882226400721807,25.126783,1.2183748225062123,1.2490619453319134
394941,0.745840847492218,0.6215941255424502,31.334913,1.17370743852231,1.2291000890174697
395541,0.6767603754997253,0.5812857417076167,30.83425,1.1164686732186733,1.1695824324324324
396150,0.8515512347221375,0.6390361573632789,40.46998,1.2038202966758014,1.261390891218873
396932,0.6164441108703613,0.522408838463436,29.051182,1.1510072908672295,1.1902746409384937
397774,0.6096110343933105,0.536546697058026,28.107584,1.1615088123644253,1.207549349240781
398351,0.7292321920394897,0.591577420602107,30.964529,1.1568710186206053,1.2086039905671935
399045,0.7669841051101685,0.6049520797220083,28.577387,1.1803338469440163,1.231325195814073
399786,0.6560887098312378,0.5621839283959916,30.03151,1.208102731202515,1.255596427167933
400420,0.5434167981147766,0.49607295094226744,25.14338,1.0720246285771264,1.1128008774553795
401074,0.5334038138389587,0.4817376944742489,23.905993,1.1752996244635192,1.2149981223175965
401574,0.6788054704666138,0.5645922256097561,31.005884,1.295964753123141,1.2600853658536586
402222,0.6115880608558655,0.5241847526306856,30.026825,1.3196235573659199,1.2888903598099117
402932,0.6040982007980347,0.535376649887375,28.638885,1.2468499340731787,1.2123563344687398
403724,0.5678207278251648,0.5068416940789474,29.573326,1.3339205263157894,1.3024331578947368
404314,0.6379437446594238,0.5490947843026992,31.292694,1.2636258033419023,1.2272053341902314
405101,0.5647900700569153,0.49495511408284687,31.832108,1.2769460035922766,1.2488538392456219
405716,0.5383940935134888,0.5016002288683921,35.53983,1.2453738986784142,1.2156548733480177
406424,0.5260743498802185,0.47976055302007514,26.79787,1.2325130605776005,1.2094524829772246
407059,0.5623247027397156,0.5154573235819273,31.04493,1.2524016664941517,1.2192698737190768
407655,0.6770776510238647,0.5644775876448554,30.76906,1.355524405946389,1.313599145499239
408297,0.6411608457565308,0.5593145379020505,34.70477,1.3088979390028104,1.2666758613510982
409089,0.5000601410865784,0.4789093908204288,28.106377,1.2325703543776056,1.2015863857454834
409821,0.5573424100875854,0.511800094312246,34.549812,1.250252176436448,1.2159518282066164
410567,0.5900195240974426,0.5109806974423418,35.80133,1.2009163956238913,1.170063276167948
411327,0.4391633868217468,0.44446318983019567,27.866726,1.1946054817275749,1.1671340900701366
411914,0.46870332956314087,0.447492875675598,26.45535,1.3275045998160073,1.3006448367065317
412537,0.593296229839325,0.5211259835236197,19.437775,1.3254799444243084,1.3073352361966897
413068,0.6240219473838806,0.5208179559688139,22.893307,1.3473477441206545,1.3280756326687118
413820,0.48969414830207825,0.47224245531686965,16.562387,1.3634590663058186,1.3531061118628778
414680,0.5249245166778564,0.486764370099204,21.600397,1.364372549601996,1.3437617322086255
415359,0.4997504651546478,0.4829791162926538,24.486647,1.3729316996305152,1.3510785698761139
416207,0.584805965423584,0.5261798259398947,23.743366,1.3256333812260537,1.2959255268199235
416996,0.6225934624671936,0.5173221448064836,25.430763,1.2103957161759842,1.1838951372808468
417535,0.5706902146339417,0.5026198009745336,23.239214,1.26874483413381,1.2413121300122865
418216,0.5945178270339966,0.5231155520867565,24.6651,1.2630023825172527,1.2335266732391281
418881,0.5687340497970581,0.4888741320430535,29.495966,1.258799556969215,1.2338482619561513
419381,0.540024995803833,0.4748610525576166,25.659779,1.1849347948285553,1.2195793985385048
420069,0.5546843409538269,0.49109403148245,28.885635,1.211005418991167,1.2486741631799163
420824,0.5234701037406921,0.45892571916719643,22.717457,1.2325246344564527,1.2631284965034966
421604,0.4224257171154022,0.4057024023206411,20.033981,1.2263974938152091,1.2535629773045067
422246,0.4623644948005676,0.4281613699202675,23.366823,1.1817116769547324,1.2112373971193415
422933,0.49546876549720764,0.46599691463159,26.006653,1.2491497222513364,1.288987003458757
423619,0.44644373655319214,0.424873974709501,20.310337,1.326071713374345,1.359119246981089
424123,0.5342850685119629,0.4913279368603251,25.178831,1.272078567128236,1.31403597230584
424757,0.559745728969574,0.4840059437480576,28.01428,1.1418408784833731,1.1812419714078526
425324,0.5378497242927551,0.48292709946973306,31.95055,1.205493624880839,1.2409498629647284
425967,0.5147520899772644,0.4545878665347917,25.972317,1.2167858389574122,1.2493297649522923
426701,0.6969826817512512,0.5820488528717428,33.164326,1.2665894692804207,1.3185315562993067
427417,0.5506774187088013,0.516283113238592,27.730328,1.2059154397425897,1.252588119149766
428011,0.6603227853775024,0.5496391602089858,31.965658,1.2782733016524463,1.3274993249810996
428811,0.5656766891479492,0.49985100237188956,30.50009,1.1476461481649813,1.190557038972844
429453,0.8073338866233826,0.6617843740150242,38.071102,1.2465045177558312,1.3072938117251522
430042,0.6616938710212708,0.5857337407687813,33.362022,1.224115795345872,1.27675393156944
430893,0.7057126760482788,0.5608275762809442,36.185944,1.2508848589522166,1.2950056131260794
431568,0.5284183621406555,0.4723703011836558,21.378178,1.3033254513025618,1.3394884336828452
432237,0.5422421097755432,0.5047492915213377,25.678146,1.1733137566680345,1.2168033186294624
432903,0.6011353731155396,0.5061423104245598,24.774334,1.360797860485848,1.399182220860263
433528,0.6437063217163086,0.5446149026252067,30.681635,1.1985241702102527,1.2449781478856603
434100,0.5099564790725708,0.45120850138046775,23.811804,1.22755562472932,1.256332557384149
434862,0.474128782749176,0.44937130963627775,28.0653,1.2064331601322626,1.2410478271138403
435484,0.5230180621147156,0.47746542075810366,29.207146,1.1807694541231126,1.2203893464259319
436334,0.5487657189369202,0.48184624617106503,30.517494,1.285459324929312,1.322172184260132
437119,0.5052506327629089,0.4554442943462521,22.733469,1.1652011020017037,1.1989986158432708
437770,0.5711010098457336,0.5056777427244328,27.583042,1.2473536665570537,1.2891688589279842
438390,0.5782437920570374,0.4993579888395399,25.354359,1.2597679649242683,1.3013371199180048
439001,0.46867766976356506,0.4579805237566164,22.962597,1.2706617647058824,1.3101007440327574
439583,0.5387209057807922,0.48476826114614446,29.117449,1.2931043256997456,1.3337121086403363
440197,0.5640652775764465,0.49524825246710524,29.946125,1.2348119895644283,1.27497986615245
441005,0.5096603631973267,0.45031548623274265,23.416784,1.2342905161755615,1.2700072120337935
441696,0.560542106628418,0.4849065084007741,28.89469,1.2307002111189302,1.2658513664086324
442196,0.47640347480773926,0.4376091948847262,22.776905,1.3670454167590336,1.3445925238306362
443016,0.5426230430603027,0.5065018761063035,26.88197,1.3404581325597404,1.3046683548038156
443851,0.5688374638557434,0.5152445768041787,27.286888,1.357459492591408,1.322258554525104
444424,0.5333366394042969,0.5034292708233947,27.459736,1.3347528861749833,1.2978407356168304
445179,0.6363442540168762,0.52607649211428,33.154705,1.2935800665121435,1.256138516577648
446041,0.60635906457901,0.5262305184478372,27.137497,1.3937599963649583,1.3560041802980733
446798,0.6944980025291443,0.5702164765024853,32.023846,1.3496914539087213,1.3091613477180297
447615,0.5492346882820129,0.5097510276532138,23.457167,1.3097703128336537,1.2950212203715568
448301,0.49764248728752136,0.47848393483724866,24.869415,1.3065356858451125,1.2930563159466455
448966,0.557012677192688,0.4898779190932968,19.429737,1.3289028776978418,1.3188699040767387
449648,0.4697462022304535,0.457303890001908,19.286566,1.3080213699675634,1.293794958023278
450233,0.5613998770713806,0.49054209327978276,26.19988,1.3259902138250934,1.306297516687408
450957,0.5245139598846436,0.48973366738468005,24.62504,1.3491756856152148,1.32756593464327
451560,0.5212324261665344,0.47189773830743853,26.907896,1.3008541289773332,1.2838726455251677
452331,0.5990268588066101,0.49844990551956303,21.91064,1.3246414507113822,1.3068510226117886
452972,0.5445153117179871,0.482189785929432,25.428102,1.337931440045898,1.3178462421113024
453675,0.5514657497406006,0.48772069868767187,23.707909,1.3875621786440273,1.3650101638168122
454362,0.5731477737426758,0.5092111074307166,26.012238,1.3381903500055206,1.3055357734349122
455080,0.5780411958694458,0.5073415286866749,29.70384,1.3254848809658129,1.2959720185038925
455758,0.5454123020172119,0.4823498261091417,25.177164,1.3809810398539049,1.3556489687399291
456542,0.5629470944404602,0.5004568758153947,26.192781,1.3839611872146118,1.352900766470972
457251,0.6314263343811035,0.49888522715252803,29.282959,1.258303231436429,1.2312228950708695
457977,0.5341901779174805,0.4831962502471821,22.129782,1.3887969646035199,1.3605120377694284
458620,0.5187469124794006,0.47774067164179107,21.977142,1.2989726368159205,1.2687883084577114
459312,0.4763280153274536,0.44800287890044577,24.494747,1.4026172610203071,1.3778654036651807
460072,0.4980289936065674,0.43366644385026737,22.645914,1.3436079916815211,1.326379679144385
460821,0.4665379822254181,0.44935002964379056,27.589323,1.3196850498499662,1.2913140063885393
461482,0.5193012952804565,0.45267976226487733,33.27628,1.424359118908811,1.4008222417775822
462218,0.5071161985397339,0.4901734587538394,34.139874,1.2692904782799475,1.233747915752523
462951,0.6044176816940308,0.5060034572659261,37.78183,1.3243085468147813,1.298070023804126
463676,0.5511386394500732,0.4762221627481999,30.762268,1.3244404593061314,1.2979366681213178
464588,0.5815585255622864,0.4875866915108641,34.77173,1.3024820616472965,1.27316700353714
465223,0.5817804932594299,0.5276421382847654,22.277897,1.4267231358474395,1.409057478037283
465907,0.663012683391571,0.5526632817670417,24.433916,1.4077308074123098,1.3886926428413855
466528,0.5902372002601624,0.5266787727073758,28.765978,1.3522150634712191,1.3257776592252133
467028,0.6528650522232056,0.5399281261212774,28.149939,1.392253468484631,1.4281008551608658
467784,0.6499341130256653,0.5567895145863223,30.442564,1.2205604973696795,1.2687673362027738
468526,0.8375436663627625,0.654309523633021,37.649567,1.2700759103309216,1.3282626616059778
469026,0.532438337802887,0.47507204331644787,23.442238,1.3199861728522693,1.298571927013336
469742,0.5060847997665405,0.46008553626379456,20.067963,1.3043694291171477,1.282098631154499
470344,0.43971773982048035,0.4453824141147121,20.640814,1.3899993133754462,1.367924333974183
471136,0.5577232241630554,0.4987064250291715,27.26689,1.355883632120505,1.3273898111806512
471749,0.4874773621559143,0.47149205866282534,24.227194,1.3436187413073712,1.3198561990860322
472617,0.5288872718811035,0.4653761875325351,24.03061,1.3062554659031755,1.2833308172826652
473241,0.4991189241409302,0.4624249815247449,23.313969,1.3445711356918089,1.3171638695527796
474021,0.5843162536621094,0.4998799310130684,25.031954,1.4179151366238254,1.3880286748028945
474906,0.5903809070587158,0.5064155353842277,28.060097,1.3837962081326314,1.35412932676151
475464,0.5204586386680603,0.4731087983591948,25.382835,1.3212631054728454,1.2964326902914658
476146,0.6287795901298523,0.5165179831402258,27.934134,1.333829916815211,1.3037532679738562
476646,0.532249391078949,0.4800068326525709,31.173172,1.313790004805382,1.3551269822200864
477460,0.5214856266975403,0.4740713016280326,31.101776,1.2954474020233768,1.3352374521166879
478346,0.5480948090553284,0.4679800527575329,33.686623,1.417379935820733,1.4481683074078102
479188,0.5359792113304138,0.4664667312237395,25.363663,1.3760115546218488,1.4111353728991596
479879,0.4961068630218506,0.464103744064968,24.645016,1.3074528723204213,1.344459853328319
480379,0.49063828587532043,0.47796522624325366,24.687792,1.401875,1.3693118735543561
481260,0.5779529809951782,0.5023794654519331,27.123583,1.3709443573667712,1.3366180773249738
481902,0.5435430407524109,0.4672743579111379,27.298164,1.385469943707278,1.3579724567752312
482628,0.5292752385139465,0.48191429420487714,28.861992,1.3907221542227661,1.3583695038132002
483334,0.6942585706710815,0.5700158308650802,32.392178,1.3672546215912573,1.3236605045449903
484107,0.6468566656112671,0.5496407387366273,24.783232,1.3543372945847578,1.334716554538436
484915,0.6055180430412292,0.5077248214667808,22.599169,1.3853744516957311,1.3717401305231625
485699,0.5562155842781067,0.4951635117537515,20.236214,1.4162535085825327,1.4002117294612977
486370,0.5361957550048828,0.48921255352662013,24.089468,1.376793584987999,1.3601070532402357
486937,0.5672823190689087,0.5170260950771701,31.109632,1.3629054019059457,1.3371296871762999
487936,0.6152594089508057,0.5125724659947558,30.153788,1.3570009832841692,1.3351642903965912
488568,0.630115807056427,0.5248144863791147,26.318285,1.3919870885357548,1.3646354994324632
489482,0.5604991316795349,0.48038905727424747,24.362377,1.3455250026971626,1.323677176610206
490107,0.49116045236587524,0.45445429670640913,23.73364,1.4411287494605092,1.4236818892965042
490907,0.6093733906745911,0.5221961805555555,34.558155,1.3935585511982571,1.3654704520697167
491660,0.5817325711250305,0.49045238858511564,25.80031,1.3552426691183586,1.3310438643182039
492396,0.5800408124923706,0.5207714008749255,26.549232,1.3748707496520183,1.3412787084907536
493219,0.6217924952507019,0.5276472596628967,27.777182,1.4710781541671243,1.437944575601186
493901,0.5837976932525635,0.5110849414023035,28.753532,1.3617972065063648,1.3288175641543747
494706,0.5988370776176453,0.4981486243488042,27.217335,1.350972945773147,1.324829801089273
495382,0.4764072000980377,0.46422221435395006,23.838583,1.4158200035546076,1.3862072336265885
495882,0.6939746737480164,0.5819007519469167,30.733727,1.2743139436321254,1.3225864854842126
496559,0.8264700174331665,0.6127070670956978,36.996513,1.2386589798593732,1.2917311703015135
497185,0.5865594744682312,0.5277404037108488,34.33884,1.2825333635950975,1.3287224239673172
497804,0.5270198583602905,0.48751492191239826,34.294296,1.3157174485399712,1.3574369315461943
498509,0.6113459467887878,0.5304938772264631,41.40422,1.283592875318066,1.329970865139949
499224,0.5829822421073914,0.4906652876206273,34.314144,1.1893203407720145,1.2210681795335745
499947,0.5236696004867554,0.45939503755217487,31.162828,1.2929898945518454,1.3274349187170476
