t_env,loss,grad_norm,q_taken_mean
682171,4.1433587074279785,227.65094,6.782706441344444
682771,6.045108318328857,291.73294,7.706221651690201
683371,6.041566371917725,297.3785,7.793502563530986
683971,4.883557319641113,249.76543,7.523027347352887
684571,6.01759147644043,221.371,7.838564472723956
685171,5.411795139312744,231.28268,7.911889921592811
685771,4.6938157081604,201.62204,7.415952301161751
686371,6.0148210525512695,278.6642,7.880751438262064
686971,5.036559104919434,243.7523,7.504051871869232
687571,5.592891216278076,279.27316,8.058593527569517
688171,5.722553730010986,229.5819,7.714951877934272
688771,5.238543510437012,259.9118,7.273349722298097
689371,6.992035865783691,309.47345,8.342675512012603
689971,6.336184978485107,287.63562,8.142037573522957
690571,6.388260841369629,281.26257,7.72946726297765
691171,5.502190113067627,289.95908,7.356354321419208
691771,5.210665225982666,241.05736,7.472894436844506
692371,6.299831390380859,284.06015,8.086476707825529
692971,4.491054058074951,213.6685,7.1777904405127275
693571,7.097633361816406,343.129,8.22298928479215
694171,6.174559593200684,292.908,8.241987457685966
694771,5.634086608886719,252.3582,7.41598279751833
695371,5.858166694641113,268.275,7.907561665581244
695971,4.875047206878662,263.7171,7.329765261093406
696571,5.715116500854492,275.81012,7.680840613959706
697171,6.319756031036377,318.72452,7.849841613273405
697771,5.064554214477539,253.98804,7.213356475741797
698371,6.425280570983887,312.06348,8.047403269409479
698971,5.805745601654053,259.58926,8.09975051779326
699571,5.472325325012207,235.85938,7.9226110346860565
700171,4.026938438415527,164.22876,7.044948680351906
700771,5.43276309967041,188.03601,8.081482833377578
701371,4.589786052703857,169.40308,7.357770326042097
701971,4.522745132446289,180.15417,7.541991555874955
702571,4.653197765350342,207.65349,7.736559097051109
703171,4.900152206420898,196.67293,7.604631798209252
703771,5.985233306884766,196.87396,7.778261761487965
704371,4.7051682472229,227.78142,7.510272738831906
704971,5.799226760864258,248.70099,7.914248147517247
705571,6.112754821777344,264.2316,8.204373984106917
706171,6.083588123321533,263.01022,8.19360305405187
706771,6.408761978149414,315.81482,8.446292944653873
707371,6.120891094207764,290.21198,8.222462079484789
707971,5.716433525085449,309.1477,7.52802266857301
708571,7.995842933654785,316.3069,8.71038910664707
709171,6.482127666473389,295.73737,8.248574284511784
709771,6.115959644317627,334.12576,7.763107881498043
710371,6.071806907653809,211.51222,7.919392323833692
710971,5.56769323348999,206.83492,7.679122611464968
711571,4.9790754318237305,215.65887,8.22792783672147
712171,6.351518630981445,234.77174,7.905662382954328
712771,4.898677825927734,250.38908,7.513674615223537
713371,7.184487819671631,324.15173,7.822457755632582
713971,3.83660888671875,181.78943,7.6802179269672
714571,4.548921585083008,183.42769,7.332761033493709
715171,5.716768741607666,253.47888,8.19988065266958
715771,5.941400051116943,229.08588,8.223205961452264
716371,5.627528667449951,222.53485,8.37837254010253
716971,6.080695629119873,251.37204,8.22899802122684
717571,6.436895370483398,224.95515,8.661237906772207
718171,6.182400703430176,261.67737,8.355828998976808
718771,5.311792850494385,255.76646,7.899399857058774
719371,4.483116149902344,203.04509,7.003292733278283
719971,5.474442958831787,228.37984,8.558375146345544
720571,4.4397430419921875,184.05672,7.469832122413034
721171,4.921545505523682,221.22339,7.9161102632582985
721771,6.613519668579102,284.1347,8.575995078472285
722371,6.081460952758789,305.63144,8.64150410677618
722971,5.412631034851074,254.67136,7.649909220444934
723571,5.418586254119873,255.91696,7.821037911398081
724171,5.914724349975586,246.37741,8.476038186157519
724771,5.925477981567383,218.4435,8.362557319790863
725371,5.670289039611816,235.3843,8.43880885264245
725971,5.662618637084961,237.31926,8.153338323353294
726571,6.142222881317139,268.84546,8.182307344972909
727171,6.633627891540527,298.70572,8.679052192066806
727771,5.872305393218994,292.34793,7.7065478580990625
728371,5.282215118408203,277.43555,7.826314587682672
728971,5.135830402374268,191.3599,7.94147742755927
729571,6.510353088378906,213.4889,8.499147753429703
730171,5.957729339599609,234.00285,7.636762152777778
730771,5.470921993255615,242.73352,8.2345945284075
731371,6.81618595123291,284.77664,8.450188134406721
731971,6.091752052307129,289.2706,8.325025897790056
732571,5.603784561157227,247.52602,8.321730632921948
733171,4.708495140075684,239.56279,7.769855962163195
733771,5.091675281524658,190.58745,7.639345770785219
734371,5.5382981300354,271.00055,8.250089908456843
734971,5.954028129577637,246.81056,8.015774960449992
735571,5.738663673400879,243.82114,8.373178334352346
736171,4.9370832443237305,191.69475,7.987574384787472
736771,5.592535972595215,244.49905,8.526646677534544
737371,7.099608898162842,328.12656,8.770219158713326
737971,5.586403846740723,227.55853,8.545277632496513
738571,6.069705963134766,290.78207,8.51702999253298
739171,6.671896934509277,294.3502,8.213430106555897
739771,7.644088268280029,381.67474,8.3372533632287
740371,5.930082321166992,244.82193,8.284066416635017
740971,5.242380619049072,246.89993,7.9700311726211535
741571,7.777414321899414,354.3768,9.022508700449876
742171,5.655946731567383,303.64,8.105700908412146
742771,6.233118534088135,255.57751,8.241739140031786
743371,5.265033721923828,246.73094,7.632362804878049
743971,6.473008155822754,236.79373,8.73078712679333
744571,5.411106586456299,200.73744,7.988839119291706
745171,6.538052082061768,290.64447,8.493090825312308
745771,6.386575698852539,222.96346,8.754525401069518
746371,5.706465244293213,260.40445,8.158416857798166
746971,4.602018356323242,177.01599,7.849570074871315
747571,4.01199197769165,182.26636,7.504696774193548
748171,5.106616973876953,206.85022,8.051938826866765
748771,6.917093276977539,261.30933,8.384644929604262
749371,6.8382720947265625,275.40176,8.85464850580194
749971,5.745035171508789,271.6479,8.057680228742852
750571,5.598443984985352,223.49277,8.067781771799629
751171,5.079885959625244,197.2446,7.671455603253502
751771,6.7669291496276855,301.2543,8.75890824703797
752371,5.45331335067749,187.46367,8.196263037129745
752971,5.925929546356201,211.64078,8.709058352217546
753571,6.418390274047852,256.09665,8.571268841515934
754171,7.289111137390137,294.7827,9.09946033288273
754771,6.665647983551025,290.03824,8.92393248486399
755371,5.9338860511779785,268.0767,8.630937688463858
755971,5.9691290855407715,229.05309,8.66779922189194
756571,6.1449666023254395,258.3965,8.447530902864779
757171,5.572771072387695,265.71994,8.083848320578232
757771,6.754095077514648,272.45187,8.608122058431755
758371,6.7859978675842285,269.9733,8.918335225288159
758971,4.11811637878418,145.6577,7.920839924555853
759571,5.785220623016357,216.99272,8.551634371604491
760171,6.21803617477417,261.7576,8.920383446549875
760771,6.632971286773682,226.48811,8.920833333333333
761371,5.054065227508545,204.33733,7.917340643529822
761971,6.918241500854492,235.1732,8.911553915838692
762571,5.771520137786865,253.34058,8.552333333333333
763171,7.150763511657715,251.92342,9.127827393201086
763771,6.395434379577637,204.41246,8.856596369694843
764371,5.874789237976074,209.9118,8.275212120533716
764971,4.681109428405762,225.04593,7.659108946608947
765571,5.951770305633545,303.7607,8.70727346278317
766171,5.638186454772949,232.74767,8.600632640348827
766771,6.425975799560547,276.6823,8.962523571370008
767371,5.991720199584961,239.63036,8.92805052956752
767971,7.482493877410889,284.46045,8.831094393793284
768571,4.483816146850586,227.88846,7.645080279270549
769171,6.678997993469238,288.86145,8.862545590185677
769771,4.544322967529297,193.1435,7.8882185268049225
770371,6.11785888671875,210.33055,8.591480004144218
770971,6.058369159698486,234.50359,8.027825506571741
771571,6.5371222496032715,285.2033,8.80984987370651
772171,5.206796646118164,275.12827,8.411994393499183
772771,5.393725872039795,246.9552,8.460469734623237
773371,5.352347373962402,257.44632,8.109171869996798
773971,4.41901969909668,177.70523,7.757897484685354
774571,5.349987030029297,203.47447,8.255796531765563
775171,5.443669319152832,200.50975,8.482174854835783
775771,6.4445013999938965,272.52402,9.158270984334814
776371,5.983252048492432,211.7195,8.706602870813397
776971,6.249176979064941,191.89565,9.20850296394278
777571,5.260135173797607,183.80516,8.146985035211268
778171,6.598926544189453,199.25034,9.163783435786675
778771,4.783847332000732,166.90393,8.0555518466552
779371,5.654567241668701,214.8763,8.50406542906543
779971,5.134561061859131,201.96165,8.198713297156319
780571,5.728508949279785,235.45134,8.91117934639951
781171,5.942005634307861,236.78151,8.827640805877115
781771,4.682188510894775,202.28818,8.016650048638132
782371,5.36265754699707,187.65651,8.161620247568523
782971,7.1426849365234375,255.31082,9.197990613083016
783571,7.213699817657471,287.19025,9.482799727520437
784171,5.051545143127441,215.22612,8.44691390249779
784771,5.187467575073242,215.8789,8.228971812940422
785371,6.50504207611084,240.31635,8.993981033091202
785971,6.229778289794922,270.3899,8.30580139519247
786571,6.938519477844238,244.15077,9.37509008663651
787171,6.340606212615967,197.56787,8.982750022874919
787771,6.31740140914917,239.24176,8.944032438478747
788371,6.814020156860352,326.84076,8.815632514026182
788971,5.649889945983887,183.38821,8.931789600428113
789571,4.9208903312683105,198.19818,8.65238377803241
790171,5.65604829788208,204.4134,8.385435535730458
790771,6.327005386352539,242.49637,8.738832088919057
791371,6.900153160095215,239.04596,9.240059640037355
791971,6.3210039138793945,258.77472,8.896873134010066
792571,6.139908313751221,271.93497,9.025294411177645
793171,5.921482563018799,241.21187,8.958001967696974
793771,7.2859039306640625,274.67322,9.552731572812052
794371,5.218047142028809,188.17538,8.596359629792861
794971,5.735136032104492,245.5077,8.647344521014123
795571,4.674428462982178,225.997,8.415715651234311
796171,7.104370594024658,308.73553,9.328453501355877
796771,7.007473468780518,276.87173,8.777447375095106
797371,7.495937347412109,271.8071,9.407173903044798
797971,6.179271697998047,245.99963,8.996113201412115
798571,5.810523509979248,215.45071,8.6949861985681
799171,5.391846179962158,232.65625,8.21013866737551
799771,5.545353889465332,224.40361,8.776714825329613
800371,6.710840225219727,339.01715,8.647359610495732
800971,8.260567665100098,330.2579,9.385436681222707
801571,5.129252910614014,209.61856,8.173637051993943
802171,6.690853595733643,265.5065,9.280048293361709
802771,5.1399102210998535,272.2045,8.356406704854916
803371,6.830382347106934,263.58127,9.012076955782312
803971,6.2176666259765625,240.32938,9.14764711299383
804571,6.503862380981445,250.14735,9.142081388179335
805171,7.1752166748046875,264.7144,9.358077382004597
805771,6.772119045257568,217.57692,9.34678519535034
806371,5.91120719909668,165.21129,8.617979575025347
806971,6.330099582672119,193.07024,9.278545359749739
807571,6.602492332458496,169.49753,9.309492628284326
808171,6.236166000366211,165.5136,8.91359276239651
808771,6.8181681632995605,238.1805,9.110985303539964
809371,5.635779857635498,228.86157,8.472166432275644
809971,6.232179641723633,178.74304,9.557750057750058
810571,6.672886848449707,283.69873,9.15530178956619
811171,5.913930416107178,225.19412,8.431460492227979
811771,6.913672924041748,345.69366,9.370378524682879
812371,6.567014694213867,258.60956,8.978881671348315
812971,5.853915691375732,241.423,8.939206389229959
813571,5.655114650726318,251.3605,8.445363544532325
814171,6.875151634216309,246.03082,9.555121485943776
814771,6.875606536865234,337.61023,9.056962682845745
815371,5.6576151847839355,276.78287,8.312123660879202
815971,5.565072059631348,273.26666,8.3463764418811
816571,6.505428314208984,258.5326,9.213326230467118
817171,6.3354339599609375,249.19185,8.292738508635658
817771,6.306178092956543,281.06226,8.975474119182254
818371,6.1935343742370605,266.03207,8.860606220459148
818971,4.680015563964844,155.73656,8.46595543478261
819571,6.792407035827637,262.4216,9.710459704417408
820171,4.940120697021484,166.32434,8.419303777071159
820771,5.629191875457764,176.76524,8.699704199968657
821371,6.566540718078613,239.15704,9.301452526672731
821971,6.720210552215576,252.04712,9.31805109393992
822571,6.286287307739258,211.6691,9.4247468575419
823171,6.6011176109313965,290.76648,8.99752431661915
823771,7.380797386169434,244.36514,9.340041237989967
824371,5.494288921356201,205.26274,8.942462104807277
824971,5.0485920906066895,151.39886,8.113281323989014
825571,6.794528484344482,206.23285,9.50252967166248
826171,6.481332302093506,235.226,9.05068164081553
826771,6.228229522705078,239.20242,8.875169111364285
827371,6.148175239562988,242.80061,9.049647864111805
827971,6.694400310516357,236.80478,9.483765270506108
828571,6.539739608764648,264.71823,9.295108326253185
829171,6.858218669891357,217.67558,9.654890889668854
829771,6.64251708984375,255.15977,9.019146958702859
830371,8.222381591796875,320.8192,10.075103549094454
830971,6.568603038787842,246.19345,9.343939601250977
831571,7.023621559143066,284.68652,9.318701633705933
832171,6.456936359405518,283.32834,9.21147115465126
832771,7.258567810058594,324.2088,9.107140976834602
833371,6.1817731857299805,279.24765,8.623723075704783
833971,6.199038028717041,211.26976,9.403318371971414
834571,6.847594261169434,254.82344,9.724198840876161
835171,6.398702621459961,236.1092,9.39809194586014
835771,6.701674938201904,238.13756,9.491469329831398
836371,5.524636268615723,227.0424,9.091901367640242
836971,7.2205729484558105,306.8001,9.897650448972543
837571,6.505363941192627,244.89796,9.335924825315235
838171,6.157060146331787,242.47588,9.276048380834045
838771,7.092485427856445,228.98813,9.241602485352486
839371,6.037660121917725,198.10457,9.21612289176355
839971,6.314157962799072,269.93036,8.929915375913678
840571,6.778804779052734,291.8892,9.644339029907012
841171,5.790363311767578,217.29877,9.199032636518771
841771,6.41940450668335,263.7292,9.373846461593173
842371,5.847137451171875,222.49309,9.177379620421018
842971,6.272518157958984,194.29715,9.2197
843571,6.211349010467529,196.82608,9.238486679822397
844171,7.221867084503174,278.8586,9.92997819120527
844771,5.271223068237305,184.40544,8.45331994713298
845371,5.720701694488525,143.20341,8.597055739021778
845971,5.996820449829102,219.07954,8.423483503131134
846571,6.336238861083984,233.07382,8.84269697502638
847171,6.224777698516846,272.0443,8.93595166163142
847771,7.634397983551025,291.23993,9.74813112745098
848371,5.578901767730713,251.8466,8.815271175967297
848971,5.312132358551025,194.16748,9.067599497527516
849571,7.746264457702637,231.52576,10.20862488266917
850171,5.774742603302002,220.9544,8.65529403029403
850771,6.975605010986328,274.9495,9.201925442913385
851371,5.68987512588501,151.02184,9.002044350485786
851971,5.20112419128418,166.23045,8.740527360701266
852571,5.7212090492248535,255.71698,9.373895511921459
853171,6.251148700714111,226.86739,9.346969238644824
853771,5.4733567237854,213.92116,8.74978992550872
854371,6.158195495605469,274.19492,8.82352203775493
854971,6.3621039390563965,229.26352,9.073970933774259
855571,5.89473819732666,233.36975,8.741623939861219
856171,5.799740314483643,229.84972,9.077585095410004
856771,6.414066791534424,264.5636,9.049359297538022
857371,6.580606937408447,289.0926,9.705253797926211
857971,5.909425258636475,246.93378,8.688917230966325
858571,4.995541572570801,189.78862,8.823515179088428
859171,7.483525276184082,268.0069,9.797498963085857
859771,9.262730598449707,370.20435,10.531199195336235
860371,7.586580753326416,271.9486,9.978787816676231
860971,6.5297698974609375,276.30963,9.834546112577707
861571,7.462265968322754,346.2533,9.87272755177212
862171,6.352173805236816,280.49,9.315044153859217
862771,6.87032413482666,295.31323,9.432260617251385
863371,5.746107578277588,220.33151,9.095674052774019
863971,6.547324180603027,210.94243,9.843363154821487
864571,6.311551094055176,218.15431,9.540339831601305
865171,5.196111679077148,157.96669,8.258812440066254
865771,6.525178909301758,223.0324,9.176010071909284
866371,6.301013946533203,180.45094,9.35473958741862
866971,6.654183387756348,183.6262,9.226519950017236
867571,5.395655632019043,215.01357,9.061781098195697
868171,5.937675952911377,197.34726,9.083931916886655
868771,6.546934604644775,205.31337,9.275573746772327
869371,5.925734996795654,234.23648,8.721446366456707
869971,6.5201005935668945,277.98776,9.162193564862104
870571,5.801496982574463,241.19662,9.202498006379585
871171,6.137575149536133,256.35968,9.67744729585483
871771,6.883504867553711,256.83667,9.271658891328212
872371,4.547354221343994,192.31367,8.424981673233757
872971,6.433221340179443,229.00912,9.23591244455817
873571,7.457205772399902,293.64127,9.943441126738913
874171,7.098592758178711,258.1019,9.324379362134465
874771,6.889134883880615,310.00668,9.453225438086537
875371,6.160919189453125,234.7854,9.21021790737257
875971,7.527591228485107,312.11215,9.58146738108667
876571,6.7709641456604,272.61075,9.485124558556839
877171,7.054514408111572,292.19983,9.813826241959234
877771,7.3029937744140625,294.5015,9.794823336072309
878371,7.3933329582214355,307.21814,9.601165527040227
878971,5.279500961303711,176.35188,8.992484945804897
879571,5.56278657913208,152.97989,9.465481395556349
880171,6.428494453430176,195.00407,9.60304054054054
880771,5.398201942443848,166.62027,8.938689088365587
881371,6.1784443855285645,170.65108,9.76506905224144
881971,6.581655502319336,198.97946,9.527853598014888
882571,6.765717506408691,211.89285,9.702127402055712
883171,5.533164978027344,147.3981,8.699111354795994
883771,6.314417362213135,242.0072,9.92665446071904
884371,6.210751056671143,225.8789,9.489746388406328
884971,6.934925079345703,225.9402,9.907217221923696
885571,7.498424530029297,258.4308,9.9245429669306
886171,6.4778242111206055,255.30476,9.608968856266069
886771,6.753580093383789,255.0768,9.642629272741692
887371,5.828123569488525,225.56522,9.548056305590851
887971,6.528148174285889,222.28732,9.178221009841677
888571,7.047950744628906,283.49014,9.66957351415444
889171,7.2787065505981445,269.28122,10.387095137420719
889771,6.66685152053833,255.11096,9.482696538884658
890371,6.99034309387207,255.98062,9.8617328798887
890971,6.715424060821533,255.98405,9.544022375292634
891571,6.761318683624268,262.45972,9.224322437259067
892171,6.696322441101074,260.43143,9.301455050143266
892771,6.435154914855957,249.42332,9.372879729301884
893371,5.875665664672852,267.31757,8.984906376518218
893971,5.978942394256592,195.66194,9.545562551234175
894571,7.1649909019470215,232.01859,10.035700811359026
895171,6.49445104598999,239.86894,9.999482016414548
895771,6.791658401489258,203.67229,10.038969399538106
896371,6.97786283493042,218.44473,9.609344890372506
896971,6.370146751403809,232.68246,9.451662122062716
897571,7.755682468414307,265.22723,10.271464279954847
898171,7.350951194763184,257.846,10.027345049916805
898771,8.071730613708496,221.8315,10.248477616853194
899371,5.926114082336426,231.97118,8.988073172697236
899971,5.820533752441406,165.55284,9.61032530839634
900571,6.337643146514893,232.15685,9.853481940426862
901171,5.845657825469971,224.89009,9.22687766163376
901771,7.734807968139648,301.76517,9.585916102953307
902371,6.444651126861572,242.46245,9.44373545786937
902971,6.356274604797363,252.2974,9.61385863222594
903571,6.890691757202148,233.094,9.647243769598944
904171,7.857150077819824,323.8464,9.937416606382124
904771,5.9493279457092285,245.48647,8.870736319985504
905371,6.600467205047607,236.50679,9.185353985889222
905971,6.931034088134766,251.48112,9.894077526296018
906571,7.080343246459961,256.8141,9.609481101857783
907171,7.205477714538574,263.85895,10.305341057818154
907771,7.0357666015625,282.66504,9.317818512279457
908371,7.784106731414795,260.34055,9.981354361901516
908971,5.474728107452393,131.40709,9.525927006082826
909571,6.319055557250977,173.74026,9.90811096949264
910171,6.7038655281066895,147.90765,9.934516489111703
910771,7.768393039703369,243.03236,9.536170956335827
911371,7.222640514373779,276.90967,10.048519846564377
911971,6.7602338790893555,311.78217,9.637957877562275
912571,6.1121087074279785,295.16943,9.55423068849706
913171,7.1001877784729,269.80762,10.274474854676766
913771,6.7930588722229,307.44073,9.8814085581246
914371,5.8748908042907715,233.81195,8.84460532796979
914971,6.846318244934082,317.68323,9.671564511919263
915571,6.4302754402160645,248.90019,9.483928253714083
916171,6.823239803314209,267.9058,9.846609438695516
916771,7.205422878265381,286.7711,9.86750548893768
917371,7.461720943450928,284.96542,9.799351553916182
917971,5.654211521148682,210.08525,9.206896765049942
918571,6.33101224899292,216.78091,9.006427725118483
919171,6.310825824737549,264.78577,9.27040194126431
919771,7.400843620300293,311.26407,10.293535840503996
920371,5.8757829666137695,227.01309,9.490412375671156
920971,6.354318618774414,263.35928,9.37172323871409
921571,6.204647541046143,226.10689,10.346450692746537
922171,6.184157371520996,243.3053,10.162528290389972
922771,6.638221740722656,254.0376,9.435162440570522
923371,6.423183441162109,249.98715,9.639864175608281
923971,6.889581203460693,190.22865,10.520586266258608
924571,6.515364646911621,176.55984,9.685085978835978
925171,5.233382225036621,139.54562,9.355448474730611
925771,7.145369052886963,187.48535,10.38788614298323
926371,6.39333438873291,212.98236,9.92494888906033
926971,5.4507341384887695,178.48122,9.279827355351781
927571,6.183473110198975,206.83032,10.178531813279927
928171,6.0641560554504395,155.2849,9.292664656983648
928771,6.752249240875244,198.42291,9.708683855998803
929371,6.496049880981445,206.3628,9.781742646405403
929971,6.116095066070557,212.78368,9.646750551966637
930571,5.508814811706543,179.20044,9.429994912494912
931171,7.464712142944336,215.52473,10.09545923745937
931771,5.7410197257995605,224.37384,9.735016130349559
932371,5.837376594543457,207.52293,9.278435691181478
932971,6.998507976531982,251.38873,9.627111340916926
933571,7.33294677734375,233.01813,10.035040115663437
934171,7.140125274658203,231.21371,10.482986456262426
934771,6.8994669914245605,246.28082,9.716380646589903
935371,7.587326526641846,215.86723,10.049823199479759
935971,7.666601181030273,243.89667,10.712422852376982
936571,7.293807029724121,254.44426,10.391159919368386
937171,6.158272743225098,212.15317,9.147577256412502
937771,6.9833455085754395,309.89017,10.554490914666872
938371,6.3378071784973145,195.674,9.774237851760725
938971,6.130863666534424,189.10452,9.856066208839584
939571,5.520129680633545,186.49236,9.448951568734842
940171,6.997389793395996,172.68552,10.417418885191347
940771,7.454339504241943,172.79103,9.709389144926343
941371,5.2968292236328125,222.98586,8.417922661870504
941971,5.810789108276367,181.06314,9.556274667740636
942571,6.528124809265137,231.88274,9.520513496415015
943171,6.669052600860596,216.91907,9.67049446494465
943771,7.756892204284668,254.09398,10.262342181935901
944371,6.512004375457764,222.579,9.887552615754661
944971,7.537377834320068,254.0591,10.381501932027751
945571,6.704566478729248,242.16345,10.095184774867453
946171,6.968747138977051,227.02542,10.174049003629898
946771,6.253623008728027,224.13405,9.661373342824096
947371,5.256383419036865,181.63245,9.162091716749412
947971,6.7748188972473145,213.80914,9.834598594980914
948571,7.0456976890563965,199.73248,9.72408365589699
949171,6.528257846832275,231.67027,9.921036315323295
949771,6.0155348777771,233.02304,9.457013032896286
950371,7.577127933502197,278.04898,10.169580777096115
950971,7.857762813568115,331.07837,10.258814244349715
951571,5.972401142120361,262.2912,9.677315624254947
952171,6.3103108406066895,267.25818,9.931953164771762
952771,6.250865936279297,236.77586,9.143015662866889
953371,7.068613052368164,249.7269,9.795506619144604
953971,5.631150245666504,195.47198,10.049757561764027
954571,6.003800868988037,138.06845,10.008377393838469
955171,6.235429763793945,185.43176,10.13799336973479
955771,7.22616720199585,214.87822,10.804254565491183
956371,6.1559672355651855,181.47333,9.491156524189003
956971,5.8363447189331055,201.36205,9.295290041067762
957571,6.621076583862305,170.79926,10.048741014457637
958171,7.377020835876465,192.78284,10.233398062306858
958771,7.0269551277160645,229.99239,9.997069533552974
959371,7.4723124504089355,234.93706,10.370118960019623
959971,6.217256546020508,245.52563,9.807045761231942
960571,6.0556793212890625,233.62729,10.277584481101858
961171,6.6618523597717285,216.65529,9.7475004283756
961771,7.630601406097412,261.5498,10.451609512818399
962371,7.241818428039551,233.22427,10.346706849752515
962971,5.8594865798950195,217.05508,9.584251924453993
963571,7.394977569580078,243.75723,10.583456622195722
964171,5.73956298828125,240.42952,9.640002652628143
964771,6.0358428955078125,227.11752,9.986820390474524
965371,7.931136131286621,219.32472,10.910746540724169
965971,7.341770172119141,229.46664,10.655481085873511
966571,6.859936714172363,207.0966,9.471383557403149
967171,5.9835205078125,229.71828,9.902203980879241
967771,6.961624622344971,208.0386,10.47571479553279
968371,6.847402095794678,220.48936,10.134952200577201
968971,6.077909469604492,173.52255,10.452871726328839
969571,5.789100170135498,159.20816,9.715140203932993
970171,7.267354965209961,174.07759,10.055003085150144
970771,6.960352897644043,168.88026,10.500264232777496
971371,7.533069610595703,227.16391,10.040210140775905
971971,6.937057018280029,208.5249,10.564156234758576
972571,8.018319129943848,228.16508,11.13497633112154
973171,7.169438362121582,221.89282,10.553528786707883
973771,7.794321060180664,250.1629,11.075901048492792
974371,6.562408924102783,251.36057,10.150963387110256
974971,8.266798973083496,273.26633,10.719772977651873
975571,5.822531223297119,231.16032,9.747723740183247
976171,7.781210422515869,229.54591,10.558406420115787
976771,7.286578178405762,236.47931,9.927148468497064
977371,5.803760528564453,188.31445,9.386585339546121
977971,6.334078311920166,212.89034,10.334057769605748
978571,7.597614765167236,235.51526,10.55692168220778
979171,6.164093494415283,240.03233,9.832407705948734
979771,7.993645668029785,282.9739,10.36843105986261
980371,6.5101094245910645,195.25218,10.299459699974575
980971,7.781744956970215,289.34387,10.701277020072054
981571,6.694238662719727,253.90315,10.294778206573584
982171,9.046028137207031,347.9488,10.53257723974892
982771,7.73100471496582,243.9281,10.859678305715251
983371,7.75302267074585,277.42285,10.834649423215573
983971,5.822454452514648,153.19754,10.048474622030238
984571,6.52352237701416,199.27136,10.45724537859936
985171,6.747669696807861,184.97614,10.81041047335925
985771,7.340655326843262,210.0555,10.20417586148362
986371,6.231576442718506,195.606,10.349476782210596
986971,7.089023113250732,194.96469,10.66155652897804
987571,6.6980390548706055,233.8205,10.670120331950207
988171,7.323707580566406,234.3672,10.748300866729597
988771,7.126198768615723,240.201,10.671176153514446
989371,7.67762565612793,253.52487,10.798044320658756
989971,7.386069297790527,247.51561,10.853569843447385
990571,8.332192420959473,274.99118,10.576789475595584
991171,6.338070392608643,232.97461,9.807033607961497
991771,6.694512844085693,220.81422,10.363489265626237
992371,6.277132987976074,223.90033,10.012980223699142
992971,6.266273021697998,193.67851,10.20601216593538
993571,8.621495246887207,317.549,10.738549680136044
994171,8.211906433105469,241.78922,11.019152454242928
994771,6.02542781829834,222.1395,10.171919191919192
995371,6.278122901916504,246.74289,10.100489591047477
995971,7.4447431564331055,270.75812,10.421195065215585
996571,8.050885200500488,266.80313,10.972575192591378
997171,7.235093116760254,250.74323,10.484468969929623
997771,6.8276047706604,250.57147,9.998625503125803
998371,6.328949451446533,234.8193,10.278315114068441
998971,6.6551337242126465,187.97206,10.697066306089743
999571,8.042257308959961,220.69598,10.977252233620119
1000171,6.396202087402344,198.30077,10.176498817321688
1000771,5.7327070236206055,209.13081,10.091225797380895
1001371,6.251016139984131,141.92807,10.587838449355155
1001971,6.694152355194092,180.50232,10.659326988571861
1002571,6.692434310913086,179.21881,10.674377014385662
1003171,6.744241237640381,220.03107,10.344326269815594
1003771,6.037049293518066,206.02745,10.167770922746781
1004371,7.531850337982178,206.23035,10.89736475735879
1004971,6.278841018676758,193.65044,10.131598964555954
1005571,6.832936763763428,204.17479,10.876935655302102
1006171,6.814884662628174,257.0186,10.447150408854382
1006771,6.500429630279541,205.89519,9.525662783901135
1007371,5.4512152671813965,183.08977,10.119904976489028
1007971,6.868946075439453,232.88739,10.8178062403698
1008571,6.745672702789307,218.07018,10.169641786008848
1009171,7.132511138916016,193.05156,10.92355761912011
1009771,5.2112135887146,169.75337,9.53917911962966
1010371,7.131927967071533,228.17776,10.461966425874241
1010971,6.892116069793701,202.67987,10.720423590030355
1011571,6.781741619110107,215.52257,10.792683163701344
1012171,7.241395473480225,235.04794,10.930140330092328
1012771,7.460177421569824,239.31868,10.310593142647598
1013371,6.386378765106201,189.09584,9.997726911776384
1013971,6.331453323364258,171.10074,10.799860050338483
1014571,7.814222812652588,172.51038,11.28657942914205
1015171,5.714474678039551,149.00606,10.103217128238446
1015771,6.052200794219971,160.34895,10.2376749391516
1016371,7.287298679351807,187.54257,11.070135780929986
1016971,7.043972969055176,176.68556,10.041719988539777
1017571,6.880539894104004,175.08974,10.23169992089303
1018171,7.143796443939209,139.29758,10.997522865853659
1018771,7.52987813949585,265.04108,10.999678372739917
1019371,5.828392505645752,218.8838,10.07084030652691
1019971,6.526191234588623,175.16011,10.39560243584167
1020571,7.850757598876953,206.48875,11.074590451673297
1021171,6.9696431159973145,201.89752,10.601611494546693
1021771,7.262189865112305,191.30434,10.235972186508956
1022371,6.735274791717529,199.10931,10.544894741327878
1022971,8.109427452087402,231.4629,10.631753041159806
1023571,6.989036560058594,261.41275,10.877007134656388
1024171,8.466111183166504,264.81134,11.255778062261237
1024771,7.794114589691162,260.37006,11.06156321055025
1025371,7.828543186187744,278.05908,11.196980778067084
1025971,6.807048320770264,253.37009,10.136734859555123
1026571,7.014132022857666,233.14743,10.847021432646077
1027171,7.123696804046631,274.20065,10.346202962214274
1027771,7.2276930809021,266.66315,10.395543468528965
1028371,6.373801231384277,248.1914,10.005157432897454
