t_env,loss,td_error,grad_norm,q_taken_mean,target_mean
401038,11.37123966217041,2.572817682673579,1082.329,18.89518825905133,19.493845239459212
401818,9.621970176696777,1.6225044781081295,634.7819,19.849317243569388,19.50652612932677
402591,11.203157424926758,2.6498705435915944,1046.702,19.21853444818736,19.822881576836703
403141,12.320117950439453,2.59405259262796,1047.8425,19.074454497708174,19.669525878533232
403675,10.981908798217773,2.6576053944375517,1060.5491,18.82714062930797,19.424080679625035
404197,9.494237899780273,2.4043979744936235,953.6504,18.59073518379595,19.144450956489123
404949,9.928913116455078,1.738750628369719,695.8278,21.070703332154853,20.724492332508397
405478,10.79627799987793,1.717726094470046,678.69464,20.73279377880184,20.37657690092166
406201,10.293152809143066,2.385765780349842,903.80334,19.165701658613642,19.689352583162982
406754,11.800604820251465,2.485780007752664,965.7462,19.31258325008325,19.846995452464203
407475,8.155081748962402,1.148903361184478,96.95664,20.79701467899228,20.761279078626576
408076,9.469502449035645,1.5870266962785247,386.19467,20.540456947638422,20.34117255218468
408576,7.101750373840332,1.4217399124953394,410.10803,20.31588774701715,20.111409687266963
409117,5.641268730163574,1.455374692650832,379.6534,19.843715985072308,19.664407508552326
409631,7.3809099197387695,1.4725414800284593,474.14648,20.788089225589225,20.5411618666827
410202,7.824973106384277,1.352286487790431,373.01505,20.410312691073067,20.21071060073372
410954,13.424220085144043,2.7539636273501764,1062.6371,19.512928592412287,20.13506562657378
411507,11.73646354675293,2.7679403957054007,1142.0592,18.98041893008975,19.607853340025194
412026,10.72675609588623,2.6013272913490852,1045.6932,19.29498406800474,19.86943174119241
412556,12.197303771972656,2.5695191077520847,1012.0973,19.888561410159213,20.46044351781653
413305,6.530731678009033,1.2699775319070563,395.7372,20.07098697833705,19.856110873287673
413858,8.812223434448242,1.499272936492627,423.90613,20.141522526577504,19.93719725222908
414422,7.102164268493652,1.5852851398192864,527.6345,20.459595049852002,20.193821564885496
414948,8.901762008666992,1.6550295138888889,575.40875,20.468449074074073,20.1945625
415667,10.62535572052002,2.5293407820043754,1022.2677,19.223997623717562,19.79617013050694
416179,11.706768035888672,2.5913644922841894,1065.5923,19.011791267017326,19.614354501856436
416905,6.366496562957764,1.3800654066895843,482.13168,20.067610785127233,19.79677992136874
417415,6.7101359367370605,1.3324162981256826,429.13382,20.378804464425027,20.17259420346388
417919,8.386028289794922,1.4585443589066103,523.0927,20.994002209838587,20.724968774019985
418443,6.8468098640441895,1.4701792499296369,518.74536,19.402782419786096,19.133135730368704
418961,6.489651679992676,1.3408455570846665,448.98068,20.109057921438193,19.86544948846413
419543,7.582087993621826,1.4574278652138821,505.48566,20.395360421711057,20.125575060532686
420061,6.368954181671143,1.5344771489104116,493.08542,20.46780543785311,20.21450514527845
420575,4.646970748901367,1.2222097589385699,213.77426,20.44874570068789,20.371881748920174
421156,5.520700454711914,1.3544553823806533,353.8679,19.99009206187186,19.80086958228643
421868,16.519140243530273,3.117675357762359,1291.4965,19.442093993928882,20.122332592512286
422369,12.632621765136719,3.0592558126032205,1290.5997,19.53508206028076,20.248137730525738
422875,12.817835807800293,3.00061403384114,1271.0751,19.776338913521297,20.47130798090041
423595,6.534243583679199,1.3625415322789844,367.3901,20.338687223298283,20.153770493220808
424111,7.206431865692139,1.439039419757395,385.52283,20.435903542861453,20.237105719891336
424632,6.041030406951904,1.5066845090086418,481.75314,20.79433367642263,20.55213471180499
425314,12.213639259338379,2.595932699799644,1016.36285,20.019687778272484,20.59833175645592
425826,10.687435150146484,2.6126705189443005,1062.7246,19.505351360103628,20.0946304242228
426586,8.336965560913086,1.449145270038093,498.41885,20.52861147109645,20.26757628416588
427333,12.920087814331055,2.7901094760069616,1099.5242,19.261020118514836,19.88901277349577
428062,7.5508527755737305,1.4046249273311222,504.50974,20.544935574870387,20.278641068161026
428792,10.925834655761719,2.6599396316776502,1054.6859,19.61957112310712,20.24430603266966
429301,8.983626365661621,2.572076519576488,1059.8026,18.789506463775922,19.384950259224347
430043,9.432353973388672,1.5001486777396744,543.281,20.44423613204703,20.14447590066325
430764,10.598970413208008,2.5743371318570145,1041.3293,19.731400348471222,20.318897538219424
431463,7.624447345733643,1.5744097376555681,520.3148,20.37204142759011,20.093854806449006
432175,12.117860794067383,2.629205513723716,1061.1989,19.759468717683557,20.3571680562737
432884,5.364410877227783,1.1398313278256704,87.68246,20.127969348659004,20.12755507662835
433578,16.42183494567871,3.0152171329000166,1285.7384,19.506497136766427,20.20288857423508
434142,13.819144248962402,2.615141083891399,1005.2798,20.612597325318703,21.168302202678717
434682,11.441315650939941,2.678223146656344,1098.1862,19.34187468613994,19.939044453046534
435220,10.252731323242188,2.4973012425261585,1000.7798,20.174523542600898,20.735150411061287
435735,9.975058555603027,2.452844387755102,947.07526,20.034255102040817,20.573963010204082
436269,12.134527206420898,2.732237689701347,1095.6482,20.3271054820646,20.9502287575069
436821,11.446295738220215,2.6652110249966268,1039.9852,19.18169570570773,19.805850256375656
437335,11.075230598449707,2.618390382641423,1045.4814,19.53002135865959,20.12189599576974
437845,10.534785270690918,2.5528849985933983,1020.4267,20.037743810952737,20.62849306076519
438598,7.821351051330566,1.5421069401468834,549.6357,20.713579723382047,20.424969243960632
439145,7.0346479415893555,1.635991901471644,666.2855,20.94387338478105,20.60908111988514
439853,13.140190124511719,2.8436515640593814,1225.4669,18.891699023827346,19.56566944236527
440616,9.265534400939941,1.687597939917444,549.9155,20.135754280691025,19.83613218544565
441145,8.088600158691406,1.514573492763597,530.0436,20.869783846346348,20.586729959125794
441844,11.995550155639648,2.6340222409508183,1017.1791,19.87025542237443,20.44093654870624
442535,8.39672565460205,1.6106421642134785,533.6195,20.731848028578447,20.446576625450376
443096,5.114073276519775,1.4012120454943386,482.08643,19.865264240691022,19.617948961129915
443622,6.481660842895508,1.5220101455781911,482.80338,20.389707469775473,20.134219461453917
444142,5.6202192306518555,1.382555129367782,464.4888,19.52101763769618,19.274078323956175
444684,6.2491326332092285,1.4849459751575333,499.08737,20.101394346502406,19.83048357405834
445424,16.65583610534668,3.524741104966611,1426.9536,19.59581072621035,20.420174248747912
445979,24.46158218383789,3.4862081912740663,1563.0839,19.821506709451576,20.597004448658108
446510,13.78491497039795,2.879387245808599,1084.0189,20.06668764038184,20.62957745066581
447017,12.001773834228516,2.805147314336775,1144.4048,20.056701747418586,20.682429011119936
447584,13.41222858428955,2.874781956541883,1156.2738,19.97656365826538,20.645591641957004
448151,12.741114616394043,2.9218717059030217,1196.7354,19.446440179198877,20.118499648629655
448700,15.386431694030762,2.983645044191919,1247.0137,19.93409291325958,20.6124363676447
449246,15.670453071594238,3.2334572502768935,1329.0756,19.408839384604736,20.166505866675898
449778,14.64584732055664,2.898260805466907,1230.708,19.85272998473706,20.53522833703344
450348,14.654206275939941,3.0712352261573694,1291.0637,19.426583203827906,20.143009774251595
450934,14.28500747680664,3.0565821220930234,1281.2305,20.473691860465117,21.17182558139535
451690,5.120909690856934,1.26998409667754,371.9906,20.259011691834043,20.072968589649612
452224,7.075521945953369,1.3708281008500773,441.7397,20.874631164816638,20.659147990726428
452930,15.226215362548828,2.894966457201087,1185.7169,19.584760772515526,20.24982167119565
453710,6.071933269500732,1.285691391941392,362.19656,20.094294871794872,19.915911172161174
454232,7.724364757537842,1.4657783218521572,557.8352,20.72158744804357,20.41577459868138
454770,5.993321895599365,1.4484967646148943,467.64038,20.769304503524825,20.526928341082947
455316,5.968410015106201,1.5275594180392236,484.537,20.054609475676546,19.808298012644975
455980,10.844056129455566,2.7246926965436185,1141.2139,19.944849980410936,20.568126414765803
456525,10.577245712280273,2.4739114917915774,1009.0234,19.791307548179873,20.345061563169164
457297,7.108126163482666,1.4557030649577303,615.61554,21.2015378826694,20.8866321890611
457949,11.84922981262207,2.497486030629139,996.8031,19.83363203642384,20.399991721854306
458605,6.032721996307373,1.1384788189987163,249.60426,20.91708342247896,20.805548869633434
459284,21.420778274536133,3.031840047282064,1191.2352,20.031334544088175,20.53033723697395
460062,9.787786483764648,1.8673939948226386,835.99097,21.38332785921726,20.946648976628406
460626,7.2011518478393555,1.8558053621585402,701.65314,20.556526747686885,20.189468901453957
461357,8.791629791259766,2.172962129327711,803.73773,20.398595414504232,20.854699450286805
461879,9.134921073913574,2.178846641172134,868.84064,20.289557800405454,20.758623122465906
462404,7.7918477058410645,2.129884971543803,827.4773,19.61374274561282,20.087873082769104
462933,10.553600311279297,2.264614826995417,875.86334,20.466973203476307,20.9543626772743
463434,9.773900985717773,2.2945264144315596,872.7858,20.207406979225954,20.70903217487194
464185,7.502966403961182,1.6668028702875874,610.5838,20.96296192817762,20.64216165623603
464964,7.914677619934082,2.243811766807965,877.53406,19.418490404837012,19.925992787197686
465464,10.251082420349121,2.3499682082572995,962.4674,20.20523950729927,20.73771897810219
465977,10.802207946777344,2.5536131179700563,1036.9952,19.61516520367837,20.201650136798907
466755,7.056759357452393,1.344577080598748,464.3922,21.020461009019925,20.77850489701131
467484,10.819604873657227,2.380616282188841,982.7352,19.90660318311874,20.450923193848354
468264,8.38367748260498,1.596557438251246,630.56995,20.85811528877162,20.522106786866022
468792,6.075686454772949,1.5577494401888228,536.9039,20.633053499792503,20.349944667312215
469492,7.459595203399658,2.214916123943049,868.2573,19.543663345560805,20.023163547624968
470273,7.592946529388428,1.6467560070903362,655.3641,21.031048669467786,20.676483718487393
470938,13.837248802185059,3.3766956185647916,1381.0599,19.399232091285786,20.213203556629836
471627,6.215046405792236,1.172432781135949,188.59253,20.57037829870859,20.50128307481752
472139,4.962957859039307,1.3016636535812671,346.87094,20.29336597197269,20.138955638399807
472863,18.399473190307617,2.8460944941151123,1176.433,20.717146963443398,21.34972276396952
473386,11.910330772399902,2.780636952381912,1083.511,19.580058288328228,20.22660784096405
473904,11.252280235290527,2.916642800174014,1235.1365,19.561985208816704,20.249216937354987
474453,10.112898826599121,2.6021514256565474,1119.0352,19.804765615588483,20.417389471148056
475007,10.861334800720215,2.7460682370357254,1155.8451,19.90582949716714,20.53804198142902
475551,12.964425086975098,2.7808770919381236,1160.5133,19.83191679005611,20.470880903210723
476140,10.707524299621582,2.5919098090043233,1043.9913,20.055981491488787,20.658913975952444
476661,13.83176326751709,2.69898239885743,1108.8667,20.404862208968094,21.0208213567117
477255,13.919807434082031,2.804327776611179,1143.8092,20.835512751985338,21.467435190134392
477834,11.451345443725586,2.7149990193514646,1142.3866,20.13913301329946,20.76826574641363
478371,11.900737762451172,2.6706367841633343,1089.4872,20.842002390027492,21.45194560734816
479129,6.056901454925537,1.4019920494089704,464.69257,21.413782865665045,21.18296831271174
479668,5.4740118980407715,1.394240413351399,510.00055,20.985999000615006,20.71528818803813
480237,6.05794095993042,1.4225936001047155,509.94955,20.94069213619781,20.681183286042426
480809,5.826657295227051,1.4654140699369347,515.454,20.74156031849913,20.47183880691734
481352,5.774275302886963,1.3196064007555943,416.56442,21.531100152571927,21.327228185847137
481895,7.891163349151611,1.5381088493920914,596.3061,21.5396500155376,21.22572249844624
482425,7.227355003356934,1.4737501336570142,516.5448,20.957425785705233,20.69514518121911
482945,4.709321975708008,1.3424458072533136,497.371,20.16391522459499,19.890118740795288
483558,7.296175479888916,1.4517919906437717,498.4858,21.02451440483718,20.758536199810308
484117,4.9710373878479,1.3197142045454546,447.59988,20.85735,20.61914090909091
484677,6.19853401184082,1.2103254280232465,185.15544,21.114132360683623,21.0451854345537
485373,12.127971649169922,2.891525212436232,1232.7112,19.671457913156956,20.352805418792265
485889,15.477293014526367,3.0837005089923677,1318.3196,20.22373208631049,20.93804172417993
486435,13.123703956604004,2.888689570623943,1238.5652,20.055200909036,20.73143044817589
487177,6.952552318572998,1.3351230617949459,439.8791,21.08140600017765,20.847742993871027
487720,8.247100830078125,1.4492255071552131,583.50946,21.506501611888662,21.26724426010379
488242,8.03246784210205,1.541122978821864,609.5883,21.690550141550524,21.39799923780488
488759,7.1351213455200195,1.4973204171591805,613.9052,21.50748620961387,21.216710172051485
489333,7.109827041625977,1.3018592524792436,356.4496,21.77020295202952,21.595659882380073
490066,13.574363708496094,2.748947153405423,1127.5127,21.052387629115557,21.673050153324727
490585,9.784296989440918,2.517626190185547,1058.5577,19.8570556640625,20.435162353515626
491357,6.295471668243408,1.4920640919770425,501.87613,20.35191904216951,20.0718091101401
492126,8.156728744506836,2.417132945878813,1001.72974,20.104654264623566,20.67456881472152
492650,10.764978408813477,2.5524811164849117,1056.2583,20.471518337317,21.05234631759785
493212,10.568604469299316,2.7529982957251726,1138.7932,19.998053852107645,20.64948685698976
493755,13.001463890075684,2.7111892675106875,1081.9958,20.866049408089445,21.476371105310754
494342,13.839529037475586,2.7769157858455884,1171.0156,20.675020274653978,21.296577638408305
494882,11.767699241638184,2.6773396078494764,1141.9553,20.124830272856588,20.749428181171602
495408,12.997933387756348,2.6468956580528844,1082.7273,20.45704763986014,21.048179359702797
496134,8.017114639282227,1.5835487277155886,570.0477,21.510897218453188,21.226005389718075
496694,8.097331047058105,1.466708835384882,532.8581,21.38851325319772,21.12291474032979
497231,4.8134660720825195,1.34191369696826,464.90393,20.75354269410723,20.506287145928173
497772,4.940465927124023,1.1350361251104841,158.82097,20.84165930106065,20.772330534403046
498303,6.437579154968262,1.2862936882430138,355.05737,21.785999980700943,21.644113304770727
498843,4.316646099090576,1.209079120921951,226.729,21.492149550347907,21.404048920178546
499399,7.301121234893799,1.3551943379799074,397.58954,21.46054769196295,21.26074422990738
499919,7.099695205688477,1.4055781909669285,582.6416,22.00889637328486,21.73645662307963
