t_env,loss,grad_norm,q_taken_mean
724055,14.66221809387207,442.3035,36.13026526389756
724678,15.041309356689453,414.36673,34.96137589106196
725185,17.138887405395508,483.2819,34.07596839353612
725829,15.48753547668457,436.15344,38.79895266930301
726438,17.09353256225586,520.45306,37.258119385657736
727211,15.947626113891602,393.65088,34.62482400722022
727850,13.672452926635742,439.6566,33.27007748791906
728430,11.6783447265625,282.28375,34.930843916476405
729039,16.082416534423828,544.35675,36.89067693382686
729814,16.572776794433594,537.4966,37.486118467514125
730608,17.434602737426758,417.7486,39.685293479711696
731224,20.33692169189453,864.3065,41.28046588127295
731898,13.378734588623047,314.29108,33.276726537645814
732590,16.177627563476562,630.57526,34.271855204588256
733220,17.518352508544922,321.31302,39.36464656354024
733845,16.526662826538086,398.61777,37.218439867424244
734445,14.482683181762695,397.01266,33.8534610775323
735084,15.399585723876953,328.85367,36.5897455907601
735724,13.765539169311523,245.47276,32.01031438821752
736401,15.556867599487305,574.16815,32.47135670138213
737161,21.097354888916016,810.4825,38.254170299784086
737783,15.393850326538086,457.0606,32.249652777777776
738383,14.12429428100586,293.73013,31.81013916500994
739059,14.161163330078125,339.43524,35.65724507638505
739668,13.421659469604492,232.51555,33.01259408756608
740414,15.040907859802246,571.19806,35.30623907979033
741190,16.694122314453125,703.4519,34.86748767694641
741884,9.387293815612793,142.294,33.59876061709135
742651,15.379921913146973,282.80405,36.75499863697366
743260,14.415178298950195,452.8272,34.501388781356454
743902,14.854589462280273,456.29446,36.75396431040443
744508,13.176197052001953,295.61108,33.340900136583315
745139,19.1998233795166,750.5609,37.09219007413509
745750,15.029430389404297,421.56622,32.405619959677416
746518,12.580110549926758,332.21616,31.892405726256982
747244,14.936689376831055,271.99902,32.86864430147059
747844,14.121262550354004,388.26108,33.756397885551266
748452,9.584484100341797,129.51239,32.1502490942029
749166,14.71963882446289,310.71228,32.855076155462186
749855,14.86152172088623,407.45087,36.307186652517395
750507,10.754464149475098,267.86133,29.184622972380534
751126,15.036298751831055,470.96603,31.706836169738406
751842,15.151735305786133,483.51456,35.141574955852676
752550,17.434656143188477,513.4963,33.396565947596535
753202,15.02767562866211,417.24725,33.98292113455552
753840,19.248315811157227,537.54333,36.29639911167513
754498,11.666402816772461,224.54575,30.91442163110411
755182,12.724893569946289,150.59908,30.635305445393534
755860,15.662235260009766,372.50317,35.87699543899658
756478,15.416718482971191,395.7563,33.85688018979834
757092,15.397306442260742,374.47656,37.35690741283329
757799,13.469194412231445,502.332,34.27392662829207
758411,14.382118225097656,63.73246,37.47192229141556
758969,12.258209228515625,274.7411,35.319393932911176
759607,14.966423034667969,378.71118,34.07188934620864
760207,11.236885070800781,276.45105,31.493068995548676
760906,13.992962837219238,514.6303,34.96111009509875
761408,15.286279678344727,448.12366,35.23176407133038
762131,13.350238800048828,209.52467,36.40416426927503
762781,13.49030876159668,290.5624,34.19793202094647
763567,13.384181022644043,159.21239,35.823864515629836
764167,16.795635223388672,377.68872,35.949778690273035
764888,18.499217987060547,574.0655,38.763936139191294
765518,16.020328521728516,477.2231,32.871191978634904
766132,12.417376518249512,306.92813,31.320597780569514
766792,15.01462173461914,441.657,36.885564499933054
767392,17.322715759277344,516.1486,32.91529898849663
768074,16.96542739868164,390.84967,40.092508210180625
768711,15.746685981750488,331.30795,35.75140043130654
769376,12.856391906738281,354.4534,33.314440344950214
770109,15.23421859741211,346.04434,37.84261
770749,16.28516387939453,70.27661,43.539406779661014
771498,17.03640365600586,397.03555,34.41934888138455
772098,15.33211898803711,249.84215,36.004472941377735
772891,16.446746826171875,534.17944,36.4773300067659
773639,21.624492645263672,725.2737,39.907345631908925
774242,16.265422821044922,301.43332,34.67311998805665
774842,16.746768951416016,374.3726,33.977556733213696
775451,14.395578384399414,311.94348,32.99251509152278
776214,14.980449676513672,280.30133,33.11634281657552
776840,16.62548828125,584.6198,35.5351825221239
777488,16.883115768432617,454.8618,34.71876170411985
778088,18.09549331665039,831.00665,32.67548882460799
778688,21.775545120239258,667.1657,41.61469008671659
779308,17.588321685791016,323.70108,39.00878223793677
779980,15.503694534301758,319.80777,37.69418976372842
780577,14.615657806396484,413.0594,34.287549955595026
781319,17.44477081298828,352.53595,38.01092686558094
781915,17.412443161010742,359.54184,38.59837596555654
782656,17.510757446289062,204.17146,39.06848876519601
783253,16.46670150756836,297.1084,36.17811092811875
783922,22.893009185791016,719.9845,40.372374850790806
784530,15.053781509399414,446.496,33.18034569597069
785130,19.259605407714844,576.92084,33.213578654004955
785741,17.768741607666016,405.51477,36.96766007945058
786399,15.79792308807373,204.22612,36.38880784959106
787104,16.881486892700195,507.76724,37.823686424226736
787754,14.793729782104492,188.21265,37.952666083916085
788365,16.714279174804688,304.90097,39.68897377285852
788882,21.314220428466797,726.4094,37.80838384665793
789503,17.28702163696289,345.91714,39.80938107582631
790112,19.78742790222168,554.164,35.24601483585859
790801,16.81995391845703,525.68365,37.701900243081525
791457,22.182544708251953,836.70404,39.923511504557
792216,14.260814666748047,274.49274,35.52809030742955
792732,16.527660369873047,396.46765,40.52069866323585
793353,22.18353271484375,595.05164,38.47335041581558
794041,16.390106201171875,475.04904,35.30053298664415
794700,20.90089988708496,699.52277,33.004983547597185
795300,16.865585327148438,490.21564,34.07272929369919
795910,16.131013870239258,290.8623,38.52963994927923
796510,14.297223091125488,197.17456,36.38862717048145
797178,15.661653518676758,194.12892,37.15749871455854
797844,17.678112030029297,382.39545,37.427705616323095
798614,15.27580451965332,282.86807,34.30462086637738
799278,17.461742401123047,327.38837,38.648844954648524
799901,15.424362182617188,184.20271,33.807560281312796
800535,13.558293342590332,194.15973,40.28748565485583
801138,22.988906860351562,866.1145,39.8645449583845
801850,13.204229354858398,218.54543,35.060753441402134
802476,15.830923080444336,462.27884,35.79092752428869
803076,12.731090545654297,208.32693,34.411830511402904
803676,17.986740112304688,272.8013,38.87592600662367
804341,15.804134368896484,266.96338,34.61547454617206
804960,18.271560668945312,633.7856,42.381881716243576
805691,17.07849884033203,314.58783,37.4193867148376
806366,13.758605003356934,114.92561,35.164213226725366
806973,23.652921676635742,814.38257,36.09990523332843
807609,17.22797203063965,504.16864,33.592941035474595
808242,13.586833953857422,221.50882,35.29993507898723
808852,19.32820701599121,613.91266,36.192966384009694
809352,16.626544952392578,397.7944,34.70898086428999
809989,19.79330062866211,627.76764,34.77002339378738
810702,13.754343032836914,284.51578,34.07507842238827
811353,16.444812774658203,391.4843,37.84534847649248
811953,16.898107528686523,515.89886,36.71101559200338
812669,17.379051208496094,483.5992,34.41262769526538
813186,15.655284881591797,450.85098,38.36538363648704
813802,16.759944915771484,461.2175,40.900879454264874
814433,18.397615432739258,611.1496,34.14640191495778
815128,13.814643859863281,304.83893,35.558672915460335
815816,16.010953903198242,451.31372,36.58218895348837
816434,17.43140411376953,301.58035,35.396497908568534
817201,16.224288940429688,416.9969,33.470875086385625
817814,17.110437393188477,459.0741,38.78380118396307
818510,21.34937286376953,762.3226,35.60809503784693
819125,14.635943412780762,255.12184,34.217414164385765
819796,18.287275314331055,633.77374,35.81500849270257
820396,16.05398941040039,382.51102,34.18065697281783
820996,12.726606369018555,309.2388,33.37913354829034
821667,18.43805694580078,658.9851,39.345530063291136
822168,15.88932991027832,523.79376,34.81325835879921
822837,16.175838470458984,430.95187,32.88368181818182
823495,19.189481735229492,538.2573,36.90931199404307
824126,14.382509231567383,406.346,33.32564635605811
824838,13.794464111328125,282.16364,35.771355304478426
825384,15.301523208618164,343.44583,36.96619073275862
826010,13.105365753173828,264.14883,34.008216372001655
826619,14.987066268920898,536.9447,32.95299037782486
827219,23.089689254760742,619.6495,37.4819783404515
827887,13.603778839111328,341.27133,33.00192726324122
828500,13.584909439086914,351.4226,33.998901526110224
829111,16.49026870727539,519.52106,33.49692122922068
829636,27.301124572753906,826.0877,33.144231746139255
830328,19.78828239440918,959.3493,34.81751831930153
830928,12.757092475891113,265.7062,34.31106494861914
831537,11.789142608642578,263.46442,30.468793959908563
832210,17.212852478027344,408.62863,32.48501510751844
832977,15.931686401367188,559.83875,36.82058094047427
833587,13.993465423583984,410.39655,31.772447411703602
834281,12.29783821105957,334.97253,29.49944225297465
834883,16.270599365234375,374.9925,37.311985785953176
835528,13.551332473754883,326.31158,32.79663546813632
836203,14.466846466064453,191.23822,35.42849991479209
836803,13.839147567749023,408.55533,32.12115175750395
837419,14.799609184265137,344.19904,35.62817883792385
838122,13.822009086608887,475.14926,32.25374789697164
838746,18.084121704101562,631.47906,35.74487356870229
839418,14.176763534545898,281.9017,32.414511702568355
840028,16.846736907958984,430.00308,34.87144424858288
840628,14.664724349975586,297.95377,34.19513451284537
841228,12.813447952270508,320.64398,32.597443134127914
841946,13.443711280822754,419.7918,29.992931761548782
842611,19.44620132446289,647.1884,36.6320065167743
843245,12.198837280273438,209.44644,33.0360519969538
843864,12.12508487701416,244.96562,31.183233887444278
844513,10.502227783203125,122.89047,29.424354100729325
845113,11.077043533325195,175.77249,28.22234045201115
845775,12.118902206420898,76.15802,35.82194246415337
846491,13.217082977294922,273.02353,31.746055637890578
847170,14.021820068359375,461.5071,34.32343368592352
847843,14.990715026855469,483.59015,34.5140664160401
848510,13.456283569335938,293.8327,34.93135680612846
849203,10.82719612121582,200.25726,33.898647622326635
849803,13.864781379699707,225.21033,35.98504829499433
850434,14.00734806060791,357.89417,34.35139932381668
851139,11.374103546142578,141.11568,29.927343892641957
851763,15.150304794311523,341.61588,32.37138293184489
852404,17.17013931274414,397.44202,36.72353325331827
853097,20.2296142578125,582.2315,35.496321011281225
853634,15.639398574829102,351.3373,35.51311624461207
854233,15.164978981018066,295.29016,31.44749031325038
854844,12.394315719604492,338.22778,29.93123082822086
855444,13.49484634399414,296.06763,36.37839520520654
856161,18.774776458740234,536.7765,33.538269525576894
856771,14.054121017456055,468.84158,32.426559477756285
857422,19.935314178466797,649.60205,36.43590227056208
858084,10.519822120666504,255.88306,28.690937269117104
858706,12.678403854370117,228.61194,37.25643958651076
859338,13.529253005981445,223.51495,33.14018452298292
859938,13.624177932739258,279.79132,33.33453143623361
860568,13.485241889953613,294.5144,34.382325549216624
861196,16.055004119873047,387.77094,36.292624024865916
861808,16.295780181884766,348.90424,37.407871442189844
862428,17.28647232055664,424.38748,38.1096524173723
863067,15.114579200744629,322.36267,37.29132225261655
863677,18.279884338378906,416.09445,36.725369242615145
864364,20.75410270690918,1002.7345,37.23355509161161
864996,11.73918628692627,194.37672,34.05865028140075
865779,15.239336013793945,323.94794,34.75433370782088
866425,12.459378242492676,240.97214,31.35549972739889
867047,13.148483276367188,381.77377,32.73910616834794
867698,14.846122741699219,453.23148,33.21673599410278
868365,13.298151969909668,324.26743,35.73785672684915
869048,18.647411346435547,357.2059,35.68467377260982
869665,13.61264419555664,256.20093,35.405602374081845
870185,16.969877243041992,487.4587,35.28739793259208
870880,12.291192054748535,97.19308,35.14776858468096
871664,19.65233612060547,646.2758,36.40992803030303
872296,13.553717613220215,400.46756,34.42654872258648
872933,17.08721923828125,414.49432,37.89925812082574
873619,14.000612258911133,320.5368,33.13597092548949
874303,13.932432174682617,321.57724,33.958115780633854
875025,14.721673965454102,323.467,31.41751809901915
875675,15.992843627929688,497.4481,35.80800112691929
876421,15.19433307647705,374.73477,32.156093177473316
877124,17.50087547302246,327.86804,39.955668832185346
877734,16.820297241210938,421.85458,37.22960801300371
878394,17.585548400878906,511.9731,34.02181254996003
878904,15.259136199951172,281.54822,33.95531808786772
879525,13.630001068115234,218.22339,31.61709615038676
880143,14.215703010559082,378.24088,33.876900554756524
880743,14.020648002624512,279.62286,34.3083732190561
881343,16.640628814697266,351.33386,34.93530777829171
881985,16.467472076416016,364.47772,39.94339691181029
882585,14.120302200317383,282.1221,34.426882588592406
883258,16.95966339111328,360.98657,36.00924686527549
883950,16.43878173828125,432.31784,36.12539056359063
884592,14.407297134399414,400.708,34.194296110318106
885265,15.360966682434082,390.83725,38.62517421602787
885920,17.09235191345215,356.02838,34.72863976552131
886559,19.43417739868164,590.55035,38.804634287925694
887219,16.466999053955078,581.277,34.358183524298695
887837,15.49637222290039,369.70386,39.00794346827269
888437,15.275177001953125,336.13895,34.27531276505513
889023,14.234916687011719,312.50937,33.09628277073338
889798,15.727787017822266,471.81876,32.420692522396045
890398,12.850790977478027,226.18365,35.69190890575819
891010,17.57297134399414,261.39896,37.45660206358059
891610,16.66374969482422,297.92722,37.4359681824893
892222,14.297170639038086,254.72116,34.365250766623625
892845,13.562198638916016,279.94513,32.623104928254186
893496,14.102529525756836,333.5328,32.82235141471625
894096,15.06406307220459,399.08533,34.56116763565891
894707,14.59932804107666,376.70422,36.70561867068324
895386,15.005098342895508,238.24774,35.70803961905858
895998,12.423285484313965,188.71309,35.22587165825388
896641,18.84052276611328,595.91064,37.40700582673703
897403,16.346139907836914,721.01764,32.49438862539524
898003,14.991317749023438,572.74023,32.12215973056139
898633,13.98139762878418,223.30725,37.652127816347914
899233,14.870651245117188,419.9215,30.91945308711815
899833,15.480984687805176,258.64697,36.17868677219796
900459,16.280658721923828,529.053,35.249665906127774
901070,13.569353103637695,185.8542,29.909221053709338
901683,15.239246368408203,288.64822,36.17448803549023
902294,16.702571868896484,309.73264,34.096536314822664
902894,18.01006317138672,448.0104,36.30719720258223
903533,13.472532272338867,351.4551,32.765451213346815
904142,12.578974723815918,183.29274,34.54585497032641
904805,13.548416137695312,129.29002,35.07310462044078
905405,15.953428268432617,269.0522,38.92251452114008
906033,21.005615234375,722.9142,35.108200289491876
906646,13.597987174987793,185.31596,37.61967942918243
907296,11.716764450073242,219.8816,33.35248780282638
907908,13.427826881408691,265.9914,35.423828125
908596,18.671627044677734,319.44705,40.15426628623792
909232,16.6002197265625,260.23718,38.67880747126437
909920,14.363037109375,171.69165,32.14773081500793
910609,15.64771842956543,350.66922,34.80594399842064
911225,10.735088348388672,149.86356,28.669670245398773
911877,17.943729400634766,500.34732,37.397820098784194
912636,19.573532104492188,449.70996,38.01287828947368
913253,12.285531044006348,94.165955,32.05029636672601
913930,13.516456604003906,192.53026,34.85524778652238
914576,19.41019630432129,640.8898,36.97339853826311
915176,15.168191909790039,203.56657,37.32594184636979
915796,15.250511169433594,201.90172,36.139957685494984
916541,12.315498352050781,253.75647,31.503198215133764
917141,15.422754287719727,289.5625,33.348933012341064
917774,18.714523315429688,637.2083,42.68288352272727
918387,14.290916442871094,191.52483,38.64690729770607
918987,15.052007675170898,278.64307,35.430471662603956
919715,16.073955535888672,293.50677,34.150121786898836
920330,15.524707794189453,409.37366,33.63624078318055
920975,14.165218353271484,376.89502,35.98371661023326
921643,16.30626106262207,384.8719,34.353378758775996
922334,15.31118392944336,296.16415,36.3087884069197
923098,14.922672271728516,343.12057,33.82651723276723
923710,16.670848846435547,308.07828,34.45637559755666
924218,14.99954605102539,441.66513,35.33180912990196
924860,14.952540397644043,386.0549,35.06981408717869
925530,17.449487686157227,472.99838,35.158741718628214
926142,14.29419994354248,449.17743,36.37836613787701
926693,13.1439208984375,240.70442,33.21919931340872
927331,17.114234924316406,457.36697,35.428622364240326
927988,21.61139678955078,842.56226,33.324797024398286
928675,14.969447135925293,452.50922,31.1363859549581
929314,18.66461181640625,515.1197,38.88780032598197
929914,13.107754707336426,234.38782,33.25090695689287
930514,12.394911766052246,238.761,31.72128562352514
931135,12.732264518737793,205.63658,33.30641471449488
931735,17.987945556640625,489.9669,36.63165904406081
932390,16.632814407348633,350.4421,38.15372360709698
933002,12.736400604248047,52.098156,36.34724768068233
933520,16.702289581298828,496.71136,35.37818928006329
934148,15.14747142791748,348.3137,36.76319659442724
934772,13.778692245483398,254.17673,36.08293920225936
935464,13.963733673095703,398.40417,30.84897335822162
935967,13.861099243164062,315.2254,34.629530292102416
936707,15.890007972717285,431.38455,36.84474531615925
937334,13.587215423583984,298.79678,35.52777625219684
937985,14.70549201965332,614.96185,30.473201271612385
938646,23.919776916503906,772.5159,38.79764788760947
939257,12.305669784545898,225.67941,32.57601357377283
939857,12.654348373413086,181.62785,32.97590055944653
940536,14.415800094604492,344.67877,32.85297726747767
941121,16.415313720703125,547.97925,38.57904579903306
941795,15.19576644897461,354.42224,37.28925599845201
942441,14.366814613342285,247.54427,36.69130744751199
943112,23.487937927246094,798.23267,38.172912410623084
943820,12.017265319824219,62.48167,33.15930295389049
944478,17.764677047729492,440.45944,37.91959530651341
945199,15.39149284362793,507.7315,38.751414369528774
945903,14.251311302185059,324.45395,33.96671722360056
946526,14.745237350463867,315.8023,32.171831289003656
947126,16.362974166870117,404.18967,34.532647643327444
947765,15.076798439025879,389.0144,31.067269736842107
948365,15.468751907348633,481.36084,31.42400794482643
949049,14.083675384521484,378.2019,37.35263080183435
949674,14.71072769165039,231.86316,34.85900387670197
950274,11.600029945373535,239.4262,32.534355313960575
950929,12.881359100341797,275.92374,29.8566500197135
951726,16.347442626953125,483.3047,34.29237294823233
952326,17.806297302246094,524.5522,34.53955573842005
952959,17.98348617553711,366.33258,36.65313137538252
953578,14.778881072998047,342.0026,35.30085890659514
954172,17.58959197998047,502.323,40.693349110129
954812,14.423357009887695,314.23468,33.40375115857769
955490,13.982667922973633,356.15314,33.41710360738255
956181,13.021400451660156,194.22821,32.46247443287467
956819,15.924747467041016,508.86917,32.838771043472086
957475,15.774713516235352,392.6885,34.268969580119965
958114,11.381650924682617,294.44397,30.10501104625791
958770,19.306468963623047,418.36526,35.854646276595744
959381,14.565956115722656,367.98233,37.85988884504078
960091,11.431746482849121,293.85263,30.555107844682638
960762,15.44420051574707,340.2451,32.44529520805666
961282,16.353824615478516,397.27972,32.85031613932931
962003,15.654674530029297,246.69537,39.73915020790021
962673,12.768747329711914,203.89182,32.40147763578275
963299,16.45720863342285,401.0434,32.06646797685555
963983,18.907981872558594,573.08466,37.481834297122404
964647,12.962434768676758,302.0735,33.73979444290209
965262,12.353530883789062,276.11505,27.370138429165877
965896,17.320858001708984,594.58203,36.46540932782171
966572,15.131298065185547,338.65436,34.500638325629936
967340,11.842432022094727,270.46588,31.21288693074349
968022,15.812134742736816,348.49158,34.596403301886795
968774,16.986431121826172,501.59738,31.55088698047626
969531,16.556922912597656,372.34622,33.06271046723727
970167,15.973264694213867,460.4931,34.01257786619617
970902,16.427303314208984,256.3606,37.66541746961162
971468,16.863922119140625,509.0355,33.89472128378378
972145,12.729033470153809,163.23193,33.4413255899705
972919,17.339447021484375,336.60944,32.40441122298625
973530,16.56024932861328,450.02814,35.294235380569305
974198,16.750545501708984,488.30548,35.88505823047007
974997,11.893717765808105,315.53912,30.313725
975646,21.427955627441406,647.4418,33.293443107525384
976331,14.906166076660156,338.76035,35.75673162621692
976931,16.769733428955078,355.9319,36.09770994888967
977680,15.374638557434082,390.184,32.268026453314754
978292,15.800149917602539,421.78372,34.74342212779866
978910,13.14178466796875,269.39966,34.94965714221584
979519,15.628978729248047,523.74805,31.837288426349495
980150,14.998846054077148,359.55203,31.715686731270964
980707,13.58543586730957,338.07587,33.92844079037331
981483,17.61952018737793,425.72348,36.70625911964981
982233,17.709495544433594,624.91534,35.662954757462686
982851,14.458780288696289,514.58887,30.187319087348886
983481,14.354135513305664,182.57982,34.76790932824189
984109,12.747770309448242,399.51126,31.580156507696536
984740,14.84211540222168,331.68008,31.23863445730582
985256,16.252471923828125,397.8298,35.210988761305195
985923,18.48400115966797,582.6282,36.002602706113294
986532,14.920928955078125,466.35876,36.860368404118404
987132,12.29500961303711,337.8528,31.417826254495633
987779,13.149658203125,239.69228,34.53960917101828
988481,13.591218948364258,259.35226,34.13827876909119
989055,12.405128479003906,299.25488,29.914630935018636
989694,9.729287147521973,70.67118,27.32404782103947
990194,14.135159492492676,97.37942,35.85334631472667
990819,15.467527389526367,357.9189,33.00098122866894
991499,14.776201248168945,531.97644,34.092315248528955
992118,14.848611831665039,319.92938,36.06242256720228
992810,11.990406036376953,328.0676,31.2342545503212
993424,12.989873886108398,304.1019,30.041673231792718
994056,11.250458717346191,140.39636,31.656579373150887
994688,13.39825439453125,223.77222,31.764138186865786
995243,14.789389610290527,350.1116,36.221875
995873,15.66055679321289,414.7151,36.86851993155753
996541,12.994497299194336,218.34743,29.919894122531833
997161,14.926800727844238,277.5879,34.850734858516866
997938,11.480981826782227,90.79896,32.3793906536347
998648,13.422417640686035,281.81726,30.59040072715776
999283,11.432184219360352,307.80316,31.5849869396697
999946,15.895174980163574,395.76926,33.78365051760517
