t_env,loss,td_error,grad_norm,q_taken_mean,target_mean
422452,5.998917579650879,1.7340961343122818,616.2759,7.241358724445275,7.052400819621042
422952,19.727203369140625,3.6900989200639964,1368.3595,6.13343283360986,6.651238656756848
423594,18.840829849243164,3.5982619779864033,1345.2637,6.214444688526107,6.719882571027764
424542,22.808837890625,3.887465784048711,1563.0282,6.182171721899769,6.727414790457467
425042,5.4868645668029785,1.7978777722290513,602.8904,6.9927323879767025,6.779853367284222
425816,6.121529579162598,1.8457569919271433,640.9997,7.571931329415241,7.352678571428571
426395,5.317294120788574,1.6479837716083705,546.8977,6.461902836346831,6.295338314511005
427049,6.119908332824707,1.7456876675279098,642.6404,7.164941713117213,6.956361816861154
427816,6.173398494720459,1.9276360382951225,645.7743,6.45852298269274,6.2191774636354875
428316,18.600465774536133,3.7275816142429194,1396.2229,6.547199852163088,7.071570572673513
429032,18.86124038696289,3.737107858277444,1335.845,6.143753781957542,6.667678602944885
429612,18.95757293701172,3.688343278379265,1329.5336,6.545406824146982,7.062950529621298
430592,6.957240581512451,1.9352609315839293,730.9688,6.675774441823427,6.433945192769998
431416,8.48636245727539,2.1846093447814594,791.64056,6.992492563361084,6.718413854711559
432121,5.7784857749938965,1.777069912371959,584.30066,6.48680244344857,6.28747580178038
432621,16.206384658813477,3.1779702423510683,1140.6592,5.715826003669329,6.13876769140637
433278,21.766427993774414,3.7478090504508708,1552.8516,6.432392723880597,6.959375555259417
433882,18.690505981445312,3.5469773783522958,1325.8214,5.990484595402566,6.488293267835375
434659,20.09535026550293,3.8584635139450714,1443.7815,6.520010397974391,7.059968939140485
435517,20.367128372192383,3.773785505788854,1378.4048,6.170674828997533,6.690455749607535
436203,20.375328063964844,3.847768456044823,1445.8052,6.658803436147186,7.199895156926407
436986,18.82017707824707,3.7818499541274013,1377.0929,6.1063989443639,6.641232589447522
437486,9.112967491149902,2.073753391278135,983.52405,7.623625306231817,7.379950907211759
437986,18.608489990234375,3.751346998093124,1337.131,6.441181612672391,6.9660934857207915
438764,26.398164749145508,3.849405903801199,1668.9426,6.2703463258461225,6.812236380729749
439585,17.574857711791992,3.5476610212435506,1237.0745,6.037646286797335,6.5349819115811005
440129,16.438392639160156,3.487863551562669,1200.7004,5.630977120957419,6.1218316728613065
440703,19.49714469909668,3.744139219440732,1460.3921,6.265688106742646,6.7927588340260545
441618,18.210601806640625,3.618832521141368,1268.6611,6.076840229762791,6.585807265944353
442221,16.483877182006836,3.3957278021956037,1210.3151,5.863755202219614,6.340362364132506
442721,7.183217525482178,1.9855411828960308,760.68585,6.966748933616,6.734970051850527
443293,6.231560707092285,1.792079404846616,619.9292,6.6523239134363426,6.4644268997921746
444036,5.563500881195068,1.8129519118197184,566.07104,6.341904808088166,6.125635846502201
444536,17.03876495361328,3.6129883065692248,1221.4861,6.227733550316678,6.733621499870366
445159,15.787386894226074,3.286981397688759,1218.3937,6.026670555719934,6.486182232966619
445888,14.47236156463623,3.209263887621258,1148.3423,6.124295921560447,6.574173639154211
446388,9.152217864990234,2.357501139208538,881.72754,6.715348452715591,6.406588429249071
446975,7.59594202041626,1.9903296105841963,719.16077,7.07786913351399,6.85487252913501
447851,7.529053211212158,2.145598137743281,789.63947,6.881037336157818,6.609739093737588
448377,8.852091789245605,2.1740151721014493,864.7532,7.42939182194617,7.162584368530021
449011,7.4393110275268555,2.034877849008029,783.25696,6.865643908540842,6.6153795006482925
449511,15.721696853637695,3.3398667869542473,1254.2654,6.622676346292345,7.088075477979644
450011,6.370806694030762,1.8779455548375186,692.70496,5.986148432554336,5.748151970352395
450511,13.293850898742676,3.053172153259058,1051.0538,5.659220576992969,6.087665114734375
451440,14.671804428100586,3.124963148584906,1137.2738,6.078961237153523,6.515363521051645
451940,7.091562747955322,1.9983289569467555,667.55,6.451485619206085,6.1948439109420805
452678,15.510178565979004,3.2418079016069044,1170.563,5.855976335794665,6.311400745211302
453475,14.363314628601074,3.272323745865006,1101.8701,5.999208820986165,6.458146693009974
454384,17.783206939697266,3.3923374337715857,1302.2495,6.621863202698662,7.090446755625327
455004,17.962753295898438,3.587897320528332,1268.9111,6.1087587863336505,6.615499776740703
455977,15.952810287475586,3.3640035632993714,1127.5062,5.56221257471122,6.036828663559506
456614,18.2139949798584,3.6011993061004315,1296.8363,5.906844595919969,6.415243810597993
457114,5.893528461456299,1.700845438027696,585.29175,6.501010275224328,6.321227544363018
457614,17.7407169342041,3.593090230278158,1283.7723,5.585237118103056,6.093460930883982
458355,18.351802825927734,3.3611652582734597,1250.8588,5.799464344032845,6.268139015893752
459087,17.75881004333496,3.680502968337731,1272.498,5.836976064832266,6.355277044854882
459784,18.72563362121582,3.4710059862012987,1326.5151,6.603058905380334,7.0866859925788495
460667,18.17776870727539,3.611417128164557,1297.5033,5.933644514767932,6.441219861362266
461167,5.063092231750488,1.6677807455810316,537.22125,7.125925843956563,6.938040119553487
461743,6.048847198486328,1.6955311069930403,656.8546,7.073564737888672,6.888719730193536
462243,17.948957443237305,3.6172065177702044,1303.3484,6.351442597486901,6.858793720344353
463015,14.747688293457031,3.1466396556181064,1085.4462,5.664139947971376,6.105482598312762
463873,15.821224212646484,3.379548177875837,1252.647,6.566493312175753,7.036699254412659
464587,15.97242259979248,3.2529605263157895,1169.4989,5.95812437020386,6.404961340206185
465218,15.081809997558594,3.2252082366093244,1169.8468,5.5767433011715095,6.028700413309689
465915,16.812156677246094,3.4798555107526883,1236.6837,5.89197571501719,6.382175773535221
466645,15.627312660217285,3.1045962757116143,1116.0848,6.073058272238877,6.504894667715414
467321,16.585018157958984,3.2940531295643956,1227.0912,5.588341766597523,6.049436239613123
467924,16.229591369628906,3.4587300878963956,1197.4775,5.774992349953572,6.260330640282507
468857,17.097122192382812,3.401793050203989,1213.0265,5.949367997992488,6.429049528072788
469466,17.10576629638672,3.3493908656769356,1222.1792,6.367824027158492,6.831519359111703
470159,16.44588279724121,3.4360492627579475,1235.6854,5.823280515496773,6.308028742729663
470702,20.659465789794922,3.9521304316863475,1439.8629,6.446858630027524,7.00200046612803
471202,6.44748592376709,1.9212400406125991,661.3039,6.9167866886337865,6.694865185657596
471783,5.072657585144043,1.6389669963612654,512.6261,6.097359438475037,5.92351859029831
472283,20.03363609313965,3.7302944759847265,1354.0215,6.408025358455279,6.930080201292736
472783,5.51301383972168,1.7417297140548431,613.0733,6.965781256981992,6.7627570304005244
473283,17.775041580200195,3.492732481904962,1260.555,5.934881745365722,6.426220572147877
474099,17.00017547607422,3.431350933778419,1218.1842,5.891163501443522,6.374475192684436
474599,5.4763922691345215,1.699829759121862,563.0575,6.452964151409115,6.269767361665674
475299,4.793727397918701,1.60924885324949,520.57324,6.723303446794803,6.552287221395591
475799,17.793973922729492,3.4901105515233892,1266.0247,5.924642967055513,6.41351247875022
476537,17.367158889770508,3.5024302938387475,1257.4532,5.75354772209409,6.247804762831023
477188,19.575138092041016,3.7746609998143827,1358.9479,5.903259288441724,6.434552378174435
477688,6.726254940032959,1.8031262735894673,576.6396,7.099306673929519,6.927494829165088
478382,5.62711238861084,1.712111139871988,584.5282,6.633212957858219,6.442960597972246
479219,4.721038818359375,1.580612786050881,433.78302,6.637679517414949,6.468520653302592
479719,19.450864791870117,3.7180596346216745,1275.318,5.937356901439163,6.462807515886861
480430,4.705145359039307,1.5267215526326665,509.8754,5.885516053420872,5.717240379165387
481269,4.505472183227539,1.5545345551786367,494.88385,6.497471706610276,6.3275065920008355
481983,5.553903102874756,1.7166744293877825,554.67993,6.765344229190139,6.5892881012851605
482813,4.462989330291748,1.5170114075983239,467.74442,5.951482934071405,5.790627518846901
483470,5.808160305023193,1.6674400385033583,579.9473,6.70211829914745,6.5161548942964105
484090,5.613063812255859,1.7241507159555816,605.07904,7.1674120188695,6.980410369875595
484825,6.503894329071045,1.775750856767447,635.9351,7.00365444454765,6.797562929593163
485325,15.576912879943848,3.0700929388538984,1119.0157,5.7875738722342644,6.216619889438741
486025,16.54643440246582,3.2835253820360597,1246.657,6.440289687774846,6.897551514009297
486525,6.174254894256592,1.8795637714645084,640.4141,6.797539296260996,6.566733332291683
487290,6.908396244049072,1.8782191655663492,699.41364,6.500901446356153,6.2711324119858265
487823,7.260589122772217,1.96640363323409,764.8723,7.142262347812218,6.900666735339465
488323,17.599557876586914,3.6288376416430594,1287.7113,6.43350515985431,6.944905402670983
488929,16.65536880493164,3.303595305772336,1198.6432,6.390704290327541,6.851768895125327
489669,15.648582458496094,3.300263366737209,1150.767,6.34121970087674,6.8014340399423805
490169,7.065418243408203,1.9149018886709464,720.81256,7.0964306942463145,6.868618385299912
491022,7.151871204376221,2.0063176194806824,768.6619,7.123532811268009,6.879345566626048
491580,5.806698799133301,1.7547347426470588,631.2381,6.427424789915967,6.211768067226891
492369,7.546131134033203,2.0361499601423954,790.95703,7.5134891861872735,7.265881422456289
493037,4.55357551574707,1.5407250913585555,472.3665,6.578552043667854,6.421891314027761
493537,17.682889938354492,3.419309497816594,1269.3494,5.9190489186941155,6.399294291952589
494037,5.063002586364746,1.6820497858467158,501.95935,6.5450272029186385,6.369808842740843
494551,4.998452186584473,1.6127963826675678,495.919,6.284036276951351,6.114092110695308
495296,5.989603042602539,1.7622133296547895,605.7346,6.983428616741685,6.785660948403468
495796,16.862314224243164,3.4015168981230337,1214.948,5.88619437685023,6.364858607541964
496773,19.357749938964844,3.509977957117174,1321.5485,6.330736720449601,6.820442330644187
497273,4.309643745422363,1.4945875773616752,412.99017,6.998869838307482,6.859804569264307
497895,5.067953109741211,1.648628744694502,523.7419,6.5098587961983725,6.322471163472792
498395,17.750125885009766,3.582574642349036,1258.0166,5.897196283666802,6.402609036026678
498933,19.119056701660156,3.73128726445186,1329.9786,5.958660775626376,6.486119046450654
499433,6.833824634552002,1.7530895046903254,659.1205,6.981786844484629,6.7856166042366315
500326,6.2142014503479,1.9146039470936518,605.64343,6.750318940223495,6.5208605331873315
