t_env,episode,epsilon,episode_reward
770050,15791,0.05,270.2322100594726
770550,15801,0.05,328.73680675658846
771050,15811,0.05,355.8946556823587
771550,15821,0.05,287.25562796864745
772050,15831,0.05,308.13867108027824
772550,15841,0.05,366.91155117509874
773050,15851,0.05,269.5927287693728
773550,15861,0.05,334.76592618373826
774050,15871,0.05,286.96975353988086
774550,15881,0.05,355.97476402885144
775050,15891,0.05,361.7558896854003
775550,15901,0.05,362.03340811961675
776050,15911,0.05,298.3829149897143
776550,15921,0.05,314.7967483722862
777050,15931,0.05,356.81520310723977
777550,15941,0.05,329.119728645597
778050,15951,0.05,315.0368336198192
778550,15961,0.05,353.666032349839
779050,15971,0.05,381.97995896221113
779550,15981,0.05,303.62793704217995
780050,15991,0.05,365.541723960726
780550,16011,0.05,314.63025406772493
781050,16021,0.05,292.6236108271647
781550,16031,0.05,336.89340143342525
782050,16041,0.05,331.12273706554197
782550,16051,0.05,321.2742771156403
783050,16061,0.05,339.8857585106044
783550,16071,0.05,206.48469191440606
784050,16081,0.05,373.2666874917761
784550,16091,0.05,396.65055842748
785050,16101,0.05,375.98956746685707
785550,16111,0.05,369.30008564202313
786050,16121,0.05,301.8029211634604
786550,16131,0.05,294.2017444441272
787050,16141,0.05,305.72672529403064
787550,16151,0.05,374.39717615805966
788050,16161,0.05,205.5617390185826
788550,16171,0.05,379.53726767105553
789050,16181,0.05,280.52161587843773
789550,16191,0.05,254.79334025230787
790050,16201,0.05,344.84193146026894
790550,16211,0.05,303.54765829066116
791050,16221,0.05,324.6535268788709
791550,16231,0.05,368.2285781447744
792050,16241,0.05,390.35236664160044
792550,16251,0.05,312.89648088116456
793050,16261,0.05,357.4943626642443
793550,16271,0.05,318.0270333444135
794050,16281,0.05,305.5323189860667
794550,16291,0.05,274.3063783272828
795050,16301,0.05,373.86623350547785
795550,16311,0.05,378.4685308459231
796050,16321,0.05,311.41769785951504
796550,16331,0.05,294.6998725080261
797050,16341,0.05,303.51192118447085
797550,16351,0.05,306.0378425946789
798050,16361,0.05,331.739835470156
798550,16371,0.05,312.0849083616961
799050,16381,0.05,345.8159748452412
799550,16391,0.05,321.2326535257567
800050,16401,0.05,283.7969985521627
800550,16421,0.05,320.6169085042107
801050,16431,0.05,376.20340499869206
801550,16441,0.05,369.43210631419737
802050,16451,0.05,260.778327547133
802550,16461,0.05,331.15394670037455
803050,16471,0.05,296.8623665831164
803550,16481,0.05,353.49169244542327
804050,16491,0.05,362.8699561011396
804550,16501,0.05,361.4996389204664
805050,16511,0.05,390.9454006687105
805550,16521,0.05,320.49628168797835
806050,16531,0.05,345.39949154311387
806550,16541,0.05,320.49558542481753
807050,16551,0.05,336.91590849709985
807550,16561,0.05,384.6781510997147
808050,16571,0.05,299.63564972747844
808550,16581,0.05,311.01380487986563
809050,16591,0.05,365.2500399614361
809550,16601,0.05,310.4584363653781
810050,16611,0.05,313.302488938584
810550,16621,0.05,358.70019880778466
811050,16631,0.05,389.84328465295545
811550,16641,0.05,225.84338401636973
812050,16651,0.05,322.192999371693
812550,16661,0.05,389.3774674532987
813050,16671,0.05,368.47439680702377
813550,16681,0.05,301.7753625261876
814050,16691,0.05,234.7875270357392
814550,16701,0.05,313.2899211636414
815050,16711,0.05,359.1664587604266
815550,16721,0.05,229.54449329296577
816050,16731,0.05,375.24202691750924
816550,16741,0.05,302.35333400485484
817050,16751,0.05,337.61156993969803
817550,16761,0.05,345.8440344575133
818050,16771,0.05,373.2095525596815
818550,16781,0.05,368.62728025505146
819050,16791,0.05,298.8442727136071
819550,16801,0.05,310.66315025849724
820050,16811,0.05,258.1582372235706
820550,16831,0.05,301.90452043226134
821050,16841,0.05,363.60460748551094
821550,16851,0.05,362.048934700922
822050,16861,0.05,208.4267939144166
822550,16871,0.05,365.7859663333438
823050,16881,0.05,292.9969948279092
823550,16891,0.05,377.4519115117676
824050,16901,0.05,289.3695846574268
824550,16911,0.05,364.8405912949707
825050,16921,0.05,269.5665880187196
825550,16931,0.05,314.6543327981302
826050,16941,0.05,314.41620272047135
826550,16951,0.05,237.92981098830148
827050,16961,0.05,370.64191008076955
827550,16971,0.05,283.71342292453386
828050,16981,0.05,350.792285651422
828550,16991,0.05,357.5867746673025
829050,17001,0.05,315.52357311559024
829550,17011,0.05,288.49415125407836
830050,17021,0.05,269.84749845629824
830550,17031,0.05,293.8394153986155
831050,17041,0.05,321.658898717299
831550,17051,0.05,296.9517448391469
832050,17061,0.05,307.2594246432421
832550,17071,0.05,361.6535284241736
833050,17081,0.05,338.4992576817624
833550,17091,0.05,311.6838531946167
834050,17101,0.05,322.4020393167585
834550,17111,0.05,372.54070455422175
835050,17121,0.05,384.13773744849146
835550,17131,0.05,312.6994363848793
836050,17141,0.05,276.5379333133292
836550,17151,0.05,288.00750446738914
837050,17161,0.05,345.1577711741838
837550,17171,0.05,381.3798080445719
838050,17181,0.05,302.3766104951446
838550,17191,0.05,380.3882146784631
839050,17201,0.05,297.21041566749983
839550,17211,0.05,320.3655674822952
840050,17221,0.05,295.72525255778675
840550,17241,0.05,382.3660816371739
841050,17251,0.05,320.681179882822
841550,17261,0.05,255.44917925566125
842050,17271,0.05,355.83050739193976
842550,17281,0.05,366.0324815387694
843050,17291,0.05,325.4865385330131
843550,17301,0.05,369.21816766330045
844050,17311,0.05,386.1632024573907
844550,17321,0.05,367.9136795948435
845050,17331,0.05,235.63793210872154
845550,17341,0.05,278.9573006359381
846050,17351,0.05,363.3528598697222
846550,17361,0.05,353.1572269444879
847050,17371,0.05,367.196952687687
847550,17381,0.05,308.533646631896
848050,17391,0.05,311.11470467188195
848550,17401,0.05,386.1888249369867
849050,17411,0.05,373.74823135617333
849550,17421,0.05,386.0770015236126
850050,17431,0.05,347.84205991956367
850550,17441,0.05,301.4261273094371
851050,17451,0.05,361.6579990125728
851550,17461,0.05,368.38516815047313
852050,17471,0.05,385.9563649542934
852550,17481,0.05,387.52686937087947
853050,17491,0.05,381.1465828079709
853550,17501,0.05,237.50691462161691
854050,17511,0.05,364.37181537735177
854550,17521,0.05,302.5237066968008
855050,17531,0.05,309.7756326202416
855550,17541,0.05,358.3809575499563
856050,17551,0.05,377.86202068884694
856550,17561,0.05,313.19736800623565
857050,17571,0.05,354.76721312625955
857550,17581,0.05,287.1438451833331
858050,17591,0.05,381.380476389909
858550,17601,0.05,302.53042311713693
859050,17611,0.05,360.30008063310214
859550,17621,0.05,305.18430250193256
860050,17631,0.05,379.4434556494922
860550,17651,0.05,362.5129781208208
861050,17661,0.05,344.10983870031095
861550,17671,0.05,313.3928055088776
862050,17681,0.05,395.0118290042233
862550,17691,0.05,398.45461146587445
863050,17701,0.05,369.6726979701469
863550,17711,0.05,388.98636517630786
864050,17721,0.05,326.92547242348525
864550,17731,0.05,368.8230917543714
865050,17741,0.05,392.76661427876434
865550,17751,0.05,354.4272668105716
866050,17761,0.05,386.6098051754938
866550,17771,0.05,377.9704041720619
867050,17781,0.05,380.60131732374856
867550,17791,0.05,380.6104546778556
868050,17801,0.05,240.02513648264468
868550,17811,0.05,319.78993291533925
869050,17821,0.05,368.657841286902
869550,17831,0.05,394.05691142095884
870050,17841,0.05,373.3018609872477
870550,17851,0.05,367.3662131041982
871050,17861,0.05,325.2277707445144
871550,17871,0.05,306.37153658099027
872050,17881,0.05,316.08222123915033
872550,17891,0.05,376.1300623236985
873050,17901,0.05,233.82792449776724
873550,17911,0.05,357.90987283555944
874050,17921,0.05,297.4904421164345
874550,17931,0.05,309.27660262080883
875050,17941,0.05,359.9228321300361
875550,17951,0.05,244.75835326412823
876050,17961,0.05,363.64942502733584
876550,17971,0.05,358.65305217880405
877050,17981,0.05,378.3747905158298
877550,17991,0.05,289.8033461247692
878050,18001,0.05,314.2825603127301
878550,18011,0.05,275.95429394663574
879050,18021,0.05,321.7583848255285
879550,18031,0.05,390.93486553334975
880050,18041,0.05,300.19384817481
880550,18061,0.05,390.0226382608229
881050,18071,0.05,356.7785752589308
881550,18081,0.05,380.0285456804979
882050,18091,0.05,308.03760551299246
882550,18101,0.05,306.1776134900639
883050,18111,0.05,385.614744349036
883550,18121,0.05,280.0076420440756
884050,18131,0.05,335.9102146698039
884550,18141,0.05,307.0050291374291
885050,18151,0.05,289.01321277074373
885550,18161,0.05,377.2231111684263
886050,18171,0.05,361.161222354028
886550,18181,0.05,290.2778325174764
887050,18191,0.05,353.2144630306943
887550,18201,0.05,401.06141812976415
888050,18211,0.05,384.5135544109722
888550,18221,0.05,387.685020392996
889050,18231,0.05,374.61853696682846
889550,18241,0.05,348.23710126841365
890050,18251,0.05,323.7289542624335
890550,18261,0.05,365.0634767604767
891050,18271,0.05,336.3998735935217
891550,18281,0.05,343.99389246626134
892050,18291,0.05,300.90450987317723
892550,18301,0.05,298.807210940748
893050,18311,0.05,273.9265481682517
893550,18321,0.05,377.3901040433017
894050,18331,0.05,362.42612948449454
894550,18341,0.05,342.35268666695583
895050,18351,0.05,313.3213470561187
895550,18361,0.05,391.016710357811
896050,18371,0.05,366.31617620712944
896550,18381,0.05,327.59123377170056
897050,18391,0.05,344.4145308232759
897550,18401,0.05,372.2490588267453
898050,18411,0.05,359.70915503842537
898550,18421,0.05,283.29043570411744
899050,18431,0.05,315.82301254759636
899550,18441,0.05,389.96236322569604
900050,18451,0.05,377.7746800503861
900550,18471,0.05,379.960063555058
901050,18481,0.05,367.339491966356
901550,18491,0.05,309.15521914027494
902050,18501,0.05,269.39171727643736
902550,18511,0.05,303.24142151219985
903050,18521,0.05,391.0363064842097
903550,18531,0.05,310.9830140826856
904050,18541,0.05,377.38189149613123
904550,18551,0.05,330.78126341268916
905050,18561,0.05,288.65583792759674
905550,18571,0.05,285.2653104241324
906050,18581,0.05,377.26897715706934
906550,18591,0.05,332.4259675773046
907050,18601,0.05,301.8374572227061
907550,18611,0.05,362.42779932138023
908050,18621,0.05,314.5154830989859
908550,18631,0.05,368.05652676718466
909050,18641,0.05,379.8950943311063
909550,18651,0.05,309.8023512424888
910050,18661,0.05,358.17699646087715
910550,18671,0.05,315.69591630387856
911050,18681,0.05,302.2551670331819
911550,18691,0.05,255.86389238011103
912050,18701,0.05,375.62740099738414
912550,18711,0.05,365.4733369554491
913050,18721,0.05,383.8427589294203
913550,18731,0.05,365.88637134619705
914050,18741,0.05,304.25538769322566
914550,18751,0.05,369.8122396812849
915050,18761,0.05,284.65272342394
915550,18771,0.05,379.3228443263285
916050,18781,0.05,355.2445100886795
916550,18791,0.05,368.229368111791
917050,18801,0.05,336.5730706100089
917550,18811,0.05,366.10779636841727
918050,18821,0.05,244.50218641101225
918550,18831,0.05,293.27170544191546
919050,18841,0.05,372.83457490200817
919550,18851,0.05,368.1491795708488
920050,18861,0.05,386.1152647797797
920550,18881,0.05,317.3178946113004
921050,18891,0.05,378.6340857049478
921550,18901,0.05,351.87074895096714
922050,18911,0.05,383.6773991066982
922550,18921,0.05,298.2912380843098
923050,18931,0.05,379.05071452872886
923550,18941,0.05,315.85897879818975
924050,18951,0.05,332.35869454899387
924550,18961,0.05,377.01891249644785
925050,18971,0.05,307.45341557911377
925550,18981,0.05,356.657673134438
926050,18991,0.05,325.26201013263346
926550,19001,0.05,379.91326370772464
927050,19011,0.05,294.73070474196436
927550,19021,0.05,329.42913625216374
928050,19031,0.05,318.95632736330475
928550,19041,0.05,311.7408230719452
929050,19051,0.05,377.49248718218684
929550,19061,0.05,313.72609210214927
930050,19071,0.05,309.7090445060062
930550,19081,0.05,303.36730564149417
931050,19091,0.05,355.82570349182146
931550,19101,0.05,341.0403644180519
932050,19111,0.05,375.8575166385817
932550,19121,0.05,367.02051819353227
933050,19131,0.05,301.4998342993371
933550,19141,0.05,334.58833327330905
934050,19151,0.05,388.26216065024755
934550,19161,0.05,373.09311759415965
935050,19171,0.05,373.6885071532918
935550,19181,0.05,376.54664614710975
936050,19191,0.05,354.5515005463555
936550,19201,0.05,372.64463203997315
937050,19211,0.05,290.56791922851994
937550,19221,0.05,390.3968625718839
938050,19231,0.05,351.7080487596758
938550,19241,0.05,372.380216160598
939050,19251,0.05,365.1067969820192
939550,19261,0.05,366.27201717927596
940050,19271,0.05,320.3727312541439
940550,19291,0.05,369.75665041211613
941050,19301,0.05,340.4183458859097
941550,19311,0.05,358.9819720813282
942050,19321,0.05,299.70013489935974
942550,19331,0.05,380.1819053036628
943050,19341,0.05,382.58522727950526
943550,19351,0.05,337.44831247983853
944050,19361,0.05,246.2028299805654
944550,19371,0.05,371.7407618521098
945050,19381,0.05,373.050953564724
945550,19391,0.05,347.12458746833465
946050,19401,0.05,370.65019471653096
946550,19411,0.05,348.5645782260037
947050,19421,0.05,360.8918097464333
947550,19431,0.05,336.1448726855157
948050,19441,0.05,257.3372462838437
948550,19451,0.05,379.46418132268695
949050,19461,0.05,340.9892329488217
949550,19471,0.05,319.59519450497726
950050,19481,0.05,374.98860032950995
950550,19491,0.05,325.829422199955
951050,19501,0.05,312.449013110122
951550,19511,0.05,349.0739340321678
952050,19521,0.05,357.2327390308095
952550,19531,0.05,291.5312388276156
953050,19541,0.05,301.6798359198117
953550,19551,0.05,304.01175966674646
954050,19561,0.05,378.3754713007839
954550,19571,0.05,317.27047758429467
955050,19581,0.05,381.6604979655071
955550,19591,0.05,311.8664304721648
956050,19601,0.05,333.33080353359236
956550,19611,0.05,365.487623767597
957050,19621,0.05,375.9807564669433
957550,19631,0.05,368.49810572784435
958050,19641,0.05,390.1628445907077
958550,19651,0.05,350.87533652746197
959050,19661,0.05,325.4597990267389
959550,19671,0.05,298.7838358895689
960050,19681,0.05,328.09227503705364
960550,19701,0.05,354.9202082673819
961050,19711,0.05,380.4786867882475
961550,19721,0.05,314.68055928055355
962050,19731,0.05,368.01724566382796
962550,19741,0.05,384.3787746965337
963050,19751,0.05,374.5298977719688
963550,19761,0.05,382.44878914302836
964050,19771,0.05,376.06037999367567
964550,19781,0.05,306.041990513722
965050,19791,0.05,328.1267917317916
965550,19801,0.05,326.16632142372634
966050,19811,0.05,365.01752412045744
966550,19821,0.05,266.240683538174
967050,19831,0.05,376.754009281332
967550,19841,0.05,385.71181515526695
968050,19851,0.05,315.4380577631602
968550,19861,0.05,248.11532587949003
969050,19871,0.05,372.68485494280173
969550,19881,0.05,245.9502894229833
970050,19891,0.05,369.12039340476343
970550,19901,0.05,356.36109994597734
971050,19911,0.05,320.6385886864054
971550,19921,0.05,350.53506077340506
972050,19931,0.05,389.74462998889976
972550,19941,0.05,386.58622405324036
973050,19951,0.05,374.24551463769336
973550,19961,0.05,315.86428778668085
974050,19971,0.05,363.83906892283574
974550,19981,0.05,369.3955118066693
975050,19991,0.05,328.0722399831308
975550,20001,0.05,359.2619954677105
976050,20011,0.05,370.246273487516
976550,20021,0.05,333.36584071509213
977050,20031,0.05,374.993393801293
977550,20041,0.05,348.84941950242603
978050,20051,0.05,314.91765239065177
978550,20061,0.05,316.5710905423137
979050,20071,0.05,375.0158895275364
979550,20081,0.05,385.0101830969966
980050,20091,0.05,385.6548385396706
980550,20111,0.05,343.4949634185518
981050,20121,0.05,395.21414767922755
981550,20131,0.05,362.0693482559521
982050,20141,0.05,372.692842664461
982550,20151,0.05,344.5486022327088
983050,20161,0.05,218.8723337248294
983550,20171,0.05,292.4451009100641
984050,20181,0.05,374.9572874877588
984550,20191,0.05,317.26478516459053
985050,20201,0.05,302.2541448503682
985550,20211,0.05,369.16334458102676
986050,20221,0.05,385.7081866558565
986550,20231,0.05,309.7498631232677
987050,20241,0.05,377.0834632577078
987550,20251,0.05,281.6125950067207
988050,20261,0.05,322.8163485697298
988550,20271,0.05,368.71927718555514
989050,20281,0.05,369.5703183068
989550,20291,0.05,355.91048961688153
990050,20301,0.05,373.88834692338
990550,20311,0.05,363.13424336734505
991050,20321,0.05,344.94488373572824
991550,20331,0.05,374.7831018157081
992050,20341,0.05,384.63818208183494
992550,20351,0.05,371.11508734692995
993050,20361,0.05,310.01085825980635
993550,20371,0.05,375.68338149228254
994050,20381,0.05,285.8593635779548
994550,20391,0.05,306.90044829840485
995050,20401,0.05,300.0047446233466
995550,20411,0.05,356.4435050552353
996050,20421,0.05,358.3285593046614
996550,20431,0.05,365.51814901007697
997050,20441,0.05,383.5765631808669
997550,20451,0.05,343.2879855874573
998050,20461,0.05,251.27627139899033
998550,20471,0.05,375.7895239973304
999050,20481,0.05,392.17342987203887
999550,20491,0.05,345.9719284916523
1000050,20501,0.05,238.12932162082475
1000550,20521,0.05,392.07920883187523
1001050,20531,0.05,377.85945790584475
1001550,20541,0.05,313.905576832388
1002050,20551,0.05,358.3768544025597
1002550,20561,0.05,350.8267373375569
1003050,20571,0.05,359.9633525682496
1003550,20581,0.05,301.46321173222697
1004050,20591,0.05,383.9939065297473
1004550,20601,0.05,311.0483155961444
1005050,20611,0.05,377.39796709303715
1005550,20621,0.05,366.9405429243803
1006050,20631,0.05,227.0112181319927
1006550,20641,0.05,368.82248706579463
1007050,20651,0.05,376.67835583677174
1007550,20661,0.05,277.24804571520366
1008050,20671,0.05,376.58649279507455
1008550,20681,0.05,375.8209193059006
1009050,20691,0.05,301.25553843296956
1009550,20701,0.05,318.76457100135116
1010050,20711,0.05,281.41405879231996
1010550,20721,0.05,377.87356283571
1011050,20731,0.05,307.16541813159114
1011550,20741,0.05,312.1783300723399
1012050,20751,0.05,276.193846851058
1012550,20761,0.05,319.1011347551279
1013050,20771,0.05,377.9932842082598
1013550,20781,0.05,372.2269515062653
1014050,20791,0.05,369.51704711977334
1014550,20801,0.05,277.34370323757497
1015050,20811,0.05,353.23232040087623
1015550,20821,0.05,338.4637307324362
1016050,20831,0.05,379.5426824335421
1016550,20841,0.05,368.9059260822914
1017050,20851,0.05,312.8921575978231
1017550,20861,0.05,390.4273037204162
1018050,20871,0.05,344.6585320690913
1018550,20881,0.05,347.3376603292644
1019050,20891,0.05,339.8011531898432
1019550,20901,0.05,339.78376322725643
1020050,20911,0.05,324.1495922907195
1020550,20931,0.05,326.18335045109836
1021050,20941,0.05,377.97009961098166
1021550,20951,0.05,345.96426505776276
1022050,20961,0.05,304.45942489804656
1022550,20971,0.05,346.32532002849433
1023050,20981,0.05,365.61204819580513
1023550,20991,0.05,277.0902521924079
1024050,21001,0.05,308.9040810498292
1024550,21011,0.05,376.7253310634028
1025050,21021,0.05,382.1735420630816
1025550,21031,0.05,372.558591293147
1026050,21041,0.05,367.14429935578676
1026550,21051,0.05,369.5863869306123
1027050,21061,0.05,351.02200720269144
1027550,21071,0.05,357.8255706887749
1028050,21081,0.05,384.97874137059006
1028550,21091,0.05,315.84905218234644
1029050,21101,0.05,303.65724198963994
1029550,21111,0.05,326.6773295816339
1030050,21121,0.05,392.13022326345686
1030550,21131,0.05,350.5698124573518
1031050,21141,0.05,320.5190649600337
1031550,21151,0.05,353.48573197593754
1032050,21161,0.05,359.3788472865283
1032550,21171,0.05,359.0883498794495
1033050,21181,0.05,290.5635274061089
1033550,21191,0.05,292.4273858887216
1034050,21201,0.05,340.1413422168901
1034550,21211,0.05,304.60733612059084
1035050,21221,0.05,366.5961757022669
1035550,21231,0.05,277.5043819450988
1036050,21241,0.05,374.6714448136897
1036550,21251,0.05,369.95451722159487
1037050,21261,0.05,370.95704239977636
1037550,21271,0.05,378.06414627694494
1038050,21281,0.05,292.40317531532094
1038550,21291,0.05,293.276692407088
1039050,21301,0.05,370.57628258124987
1039550,21311,0.05,316.36927693969125
1040050,21321,0.05,301.4419813882983
1040550,21341,0.05,350.36618134040316
1041050,21351,0.05,309.01791183926855
1041550,21361,0.05,388.0734751961576
1042050,21371,0.05,359.6283583539876
1042550,21381,0.05,334.75406549504686
1043050,21391,0.05,328.5384232887977
1043550,21401,0.05,356.5349902795274
1044050,21411,0.05,305.43744968732767
1044550,21421,0.05,370.71299379178186
1045050,21431,0.05,295.0780944218296
1045550,21441,0.05,347.3927404489078
1046050,21451,0.05,380.57933584603825
1046550,21461,0.05,353.29207170919824
1047050,21471,0.05,375.3782149859749
1047550,21481,0.05,369.229779564901
1048050,21491,0.05,380.9791084266658
1048550,21501,0.05,354.97863876949543
1049050,21511,0.05,357.96723376124896
1049550,21521,0.05,331.04342841137077
1050050,21531,0.05,346.45636999681165
1050550,21541,0.05,291.98340776190065
1051050,21551,0.05,352.6658088183032
1051550,21561,0.05,319.7817607489691
1052050,21571,0.05,288.0710068005304
1052550,21581,0.05,365.02686759668916
1053050,21591,0.05,376.1121745174756
1053550,21601,0.05,288.54679904682496
1054050,21611,0.05,373.8060734534014
1054550,21621,0.05,372.779993961756
1055050,21631,0.05,315.58260494100483
1055550,21641,0.05,371.95126214553204
1056050,21651,0.05,344.3718921070837
1056550,21661,0.05,372.1807683816063
1057050,21671,0.05,332.5328588051681
1057550,21681,0.05,378.50486317605595
1058050,21691,0.05,353.0001409602833
1058550,21701,0.05,374.7434122554442
1059050,21711,0.05,374.90176787336446
1059550,21721,0.05,381.5054217637828
1060050,21731,0.05,375.39653397026467
1060550,21751,0.05,372.9910544593687
1061050,21761,0.05,386.00753764123056
1061550,21771,0.05,369.8019996142075
1062050,21781,0.05,330.5803255802273
1062550,21791,0.05,363.1440135577107
1063050,21801,0.05,365.6048370046144
1063550,21811,0.05,375.7089406493518
1064050,21821,0.05,289.0324469162903
1064550,21831,0.05,350.88540564360915
1065050,21841,0.05,352.75442367278987
1065550,21851,0.05,298.8365083307128
1066050,21861,0.05,376.3981860061731
1066550,21871,0.05,310.6140607983904
1067050,21881,0.05,359.3292732072112
1067550,21891,0.05,383.4398629798778
1068050,21901,0.05,371.3002380334588
1068550,21911,0.05,376.9098694266379
1069050,21921,0.05,365.0117057026033
1069550,21931,0.05,376.92677565678395
1070050,21941,0.05,377.2396093597686
1070550,21951,0.05,364.72550958465564
1071050,21961,0.05,227.67841044913936
1071550,21971,0.05,309.57922081238024
1072050,21981,0.05,381.1251243286522
1072550,21991,0.05,353.55913762220683
1073050,22001,0.05,337.470119924275
1073550,22011,0.05,357.1854827194333
1074050,22021,0.05,342.326917277792
1074550,22031,0.05,351.5286006805447
1075050,22041,0.05,385.49327108476336
1075550,22051,0.05,379.42133097110616
1076050,22061,0.05,373.05461989168333
1076550,22071,0.05,292.28850580906527
1077050,22081,0.05,291.5279446495276
1077550,22091,0.05,358.0357610866458
1078050,22101,0.05,319.45126213416654
1078550,22111,0.05,342.9789633476725
1079050,22121,0.05,322.6360433879729
1079550,22131,0.05,291.0140318057173
1080050,22141,0.05,306.15007901178893
1080550,22161,0.05,312.22691488722387
1081050,22171,0.05,373.0715872463678
1081550,22181,0.05,329.6600733684253
1082050,22191,0.05,383.4788297474012
1082550,22201,0.05,362.33776766694547
1083050,22211,0.05,381.6105226130781
1083550,22221,0.05,374.37641872716773
1084050,22231,0.05,302.6978606550067
1084550,22241,0.05,306.58586835896375
1085050,22251,0.05,373.3258874294267
1085550,22261,0.05,355.43835510350925
1086050,22271,0.05,307.3075749722104
1086550,22281,0.05,354.290453606737
1087050,22291,0.05,372.10965027894383
1087550,22301,0.05,315.1773558246489
1088050,22311,0.05,353.1031420779496
1088550,22321,0.05,356.49580518126805
1089050,22331,0.05,240.44001333929637
1089550,22341,0.05,275.1928771615075
1090050,22351,0.05,376.3004153120473
1090550,22361,0.05,383.7715327874865
1091050,22371,0.05,380.8170356206354
1091550,22381,0.05,359.2167831764733
1092050,22391,0.05,330.12900183926837
1092550,22401,0.05,315.95300841855834
1093050,22411,0.05,371.9514578917216
1093550,22421,0.05,300.540104989048
1094050,22431,0.05,387.8575689177289
1094550,22441,0.05,292.48121484527246
1095050,22451,0.05,379.67904344329685
1095550,22461,0.05,305.4505087539907
1096050,22471,0.05,322.02341142679705
1096550,22481,0.05,364.65145928403444
1097050,22491,0.05,361.3980681280096
1097550,22501,0.05,348.66531671047437
1098050,22511,0.05,378.5872424886753
1098550,22521,0.05,379.69286208176413
1099050,22531,0.05,386.36426344001876
1099550,22541,0.05,274.0506366079021
1100050,22551,0.05,316.1581643979625
1100550,22571,0.05,349.37935332091195
1101050,22581,0.05,366.78266655732483
1101550,22591,0.05,390.86447559948033
1102050,22601,0.05,359.3598576048285
1102550,22611,0.05,304.9721047363688
1103050,22621,0.05,352.8814597868655
1103550,22631,0.05,381.0558225834348
1104050,22641,0.05,280.42767363518516
1104550,22651,0.05,331.00041276941516
1105050,22661,0.05,375.4144698034219
1105550,22671,0.05,390.3388156118955
1106050,22681,0.05,357.1425040728341
1106550,22691,0.05,358.34242907311256
1107050,22701,0.05,390.2382842714027
1107550,22711,0.05,361.7293503312926
1108050,22721,0.05,350.18767848527875
1108550,22731,0.05,380.14794493921335
1109050,22741,0.05,359.4301760967375
1109550,22751,0.05,295.08449257911275
1110050,22761,0.05,341.6389380642538
1110550,22771,0.05,385.3681506609033
1111050,22781,0.05,302.992922955499
1111550,22791,0.05,320.7935142601794
1112050,22801,0.05,359.4009333812192
1112550,22811,0.05,343.00199442139615
1113050,22821,0.05,306.3284333463298
1113550,22831,0.05,365.17061922738816
1114050,22841,0.05,355.7161579759907
1114550,22851,0.05,378.2544874658925
1115050,22861,0.05,380.96511113558296
1115550,22871,0.05,358.70113726017576
1116050,22881,0.05,379.9309339345541
1116550,22891,0.05,340.3920361664695
1117050,22901,0.05,386.63525379963437
1117550,22911,0.05,364.2313208544196
1118050,22921,0.05,369.96417873675244
1118550,22931,0.05,293.69353009570926
1119050,22941,0.05,338.8770184351603
1119550,22951,0.05,367.3483734042877
1120050,22961,0.05,381.0976993933314
1120550,22981,0.05,374.4263918763872
1121050,22991,0.05,321.5172166418164
1121550,23001,0.05,378.5494098862563
1122050,23011,0.05,372.7833711477343
1122550,23021,0.05,357.74563737880374
1123050,23031,0.05,299.8699992269476
1123550,23041,0.05,371.467998735835
1124050,23051,0.05,341.7204345344978
1124550,23061,0.05,371.5919177636924
1125050,23071,0.05,361.89895149830994
1125550,23081,0.05,320.18751556104417
1126050,23091,0.05,302.33679310722437
1126550,23101,0.05,310.7402742853374
1127050,23111,0.05,385.32418166190996
1127550,23121,0.05,367.8914878659503
1128050,23131,0.05,341.46335946629506
1128550,23141,0.05,364.3332919783833
1129050,23151,0.05,371.1580702577619
1129550,23161,0.05,375.3484070932485
1130050,23171,0.05,346.01452965491706
1130550,23181,0.05,324.92412553061155
1131050,23191,0.05,382.77147761893514
1131550,23201,0.05,377.591272184881
1132050,23211,0.05,359.27428326740306
1132550,23221,0.05,308.83660855839963
1133050,23231,0.05,373.9566205996604
1133550,23241,0.05,343.4918519176967
1134050,23251,0.05,282.16244918017566
1134550,23261,0.05,329.069676801936
1135050,23271,0.05,321.0341081229274
1135550,23281,0.05,310.3993826301391
1136050,23291,0.05,371.0907459242678
1136550,23301,0.05,377.33507686450196
1137050,23311,0.05,388.3681402310574
1137550,23321,0.05,371.1133807797134
1138050,23331,0.05,270.53664633498425
1138550,23341,0.05,374.19646465321404
1139050,23351,0.05,364.2033558730422
1139550,23361,0.05,253.1536702421944
1140050,23371,0.05,302.8633694661171
1140550,23391,0.05,300.57498966205804
1141050,23401,0.05,380.2976336744815
1141550,23411,0.05,340.942280047902
1142050,23421,0.05,344.831141627521
1142550,23431,0.05,377.0106147137421
1143050,23441,0.05,300.79748610645055
1143550,23451,0.05,385.77590074168927
1144050,23461,0.05,373.59288638555944
1144550,23471,0.05,365.9081283702583
1145050,23481,0.05,339.7976382887362
1145550,23491,0.05,283.4448198922882
1146050,23501,0.05,322.99731375935716
1146550,23511,0.05,315.6560937662908
1147050,23521,0.05,303.35142514686146
1147550,23531,0.05,369.0666327614742
1148050,23541,0.05,356.3911298447415
1148550,23551,0.05,386.4917374929542
1149050,23561,0.05,322.00923104951744
1149550,23571,0.05,252.10702203169132
1150050,23581,0.05,375.2479394298952
1150550,23591,0.05,353.095236817694
1151050,23601,0.05,393.1541985596682
