t_env,loss,td_error,grad_norm,q_taken_mean,target_mean
406569,0.5970115661621094,0.5552153853065601,41.12202,1.3538213540798651,1.42137036700352
407521,0.7683612108230591,0.6063494170902561,50.46954,1.2050016302325497,1.281871046347376
408021,0.9740297794342041,0.6973318152044575,67.84407,1.454650637285188,1.3638458747266327
408521,0.5483722686767578,0.5530170353879149,39.87553,1.214843333710769,1.2852059965631162
409021,1.010868787765503,0.7361269055014235,65.883995,1.4561916007126605,1.357840117619632
409521,0.6769556999206543,0.6075833827684718,46.37394,1.2767804176637325,1.3548683761560574
410021,0.7677147388458252,0.6501848410981229,53.87444,1.4567805761171502,1.37496778609162
410521,0.6819351315498352,0.5880369918692036,40.40102,1.22761920007881,1.299691495157811
411021,0.7760210037231445,0.6348824494632346,53.44159,1.4326784914715065,1.3532329566640509
411521,0.6816226840019226,0.5906094005370852,41.51969,1.2576560373509633,1.3308450355906325
412446,0.7029114961624146,0.6143728644064329,52.09048,1.2281310834273556,1.3056914329753673
412946,0.9680368304252625,0.6963737034155203,62.68667,1.6682918307843102,1.5835746888858402
413446,0.6167030334472656,0.5815332564555915,43.57101,1.182923618594059,1.2551285211160021
413946,0.7724653482437134,0.6605458146928722,57.19824,1.5225102642218042,1.438082103003059
414446,1.1543258428573608,0.7181621817523578,65.075325,1.416195929506788,1.510834211522072
414946,1.0369316339492798,0.7166122103102752,67.282646,1.557977976498411,1.4670578979134334
415897,0.7820839881896973,0.6399138465725116,51.469074,1.4483473129330637,1.3666602925691047
416397,0.8600972890853882,0.6614324991723556,53.186413,1.3137122137491724,1.399308794558258
416897,0.7053016424179077,0.5867881423800436,51.523205,1.405710001557875,1.3354327971646673
417397,0.7072057127952576,0.6221778887080214,47.236725,1.228877379281407,1.3086003642723465
417897,0.783755362033844,0.6838514477099146,60.27392,1.5207366121804171,1.4335462047128655
418397,0.9763711094856262,0.7142942534029703,57.984253,1.4120190728918165,1.505719774895287
418897,0.6686215996742249,0.5917069097539513,48.221123,1.3553734808303801,1.2816549742379777
419397,0.7445862293243408,0.6595268081162212,49.293427,1.2411694370393602,1.3284355768338385
419897,0.7640279531478882,0.6347494876322811,54.88099,1.4762820471507199,1.394991893265472
420397,0.8851497769355774,0.7024681385329757,55.049194,1.2701208314076524,1.3644115423284928
420897,0.7095150351524353,0.6184849448685327,50.991,1.4629381523601808,1.3847531633518548
421817,1.1526840925216675,0.6321772084802635,65.94937,1.6137654545170537,1.5370422709841687
422317,0.9911276698112488,0.6994385591497528,51.633442,1.265537681374918,1.3527631794976642
423254,0.6890339851379395,0.6296074530937812,47.853096,1.2578568752675896,1.3399526812473241
424134,1.7342334985733032,0.6708938540953142,69.21175,1.5189222199268626,1.6014781511965468
424634,1.3120924234390259,0.6137232059321468,58.93999,1.440410721048126,1.3715322750026253
425134,0.7635886669158936,0.6357643798096787,47.68046,1.3410431146428203,1.4162700872105893
425634,0.7113444805145264,0.6009402150484149,48.646496,1.4205849161081952,1.3478979412873164
426134,0.6666584610939026,0.6181746876065071,47.21049,1.2939300789135622,1.3718509013074858
426634,0.8287879824638367,0.6796950674134483,63.350502,1.4496860883460996,1.3629220454586033
427134,0.6391215920448303,0.571381982696683,44.077694,1.2391592324272542,1.3120008082864327
427634,1.0195751190185547,0.7560447850743085,72.67892,1.516691197918405,1.415592842413222
428354,0.8475674986839294,0.6773620775429517,59.160645,1.4589990786678777,1.3725709482027455
429247,0.8261415362358093,0.6709271217990491,62.273224,1.505231983822419,1.4187679506673425
430149,0.8544365763664246,0.6852829761199504,65.52515,1.384976988425702,1.2950529145307412
431019,0.757549524307251,0.6430712218744463,53.38206,1.487265462199762,1.4086594435211042
431519,0.6747987270355225,0.6199849834643787,46.268906,1.2484026001624153,1.3303242234044976
432019,0.7207581996917725,0.6453274206331272,53.339188,1.4090012304298019,1.3260873024071782
432519,0.7211840748786926,0.6420221546614858,49.00741,1.3479842810768652,1.4332154362864098
433019,0.8222514986991882,0.701908246290442,61.205666,1.5770554633336589,1.4867386099176512
433519,0.6919963359832764,0.5825805164511376,43.331467,1.2234060611476543,1.2984697009430717
434019,0.7888596653938293,0.6734373436266388,58.636215,1.4684409764528525,1.3798784517309688
434519,0.6805114150047302,0.6107805410102869,51.537884,1.3397508715578361,1.4192433273228802
435019,0.9572440981864929,0.6753075472154467,64.03675,1.570100290157107,1.4827729688164875
435519,0.6314299702644348,0.5834291296987743,41.24867,1.2433500671467848,1.3170624224982035
436019,0.9445934891700745,0.7213645969729646,63.81845,1.5334080909572487,1.4407865780526183
437016,0.8624417185783386,0.7186818301294787,64.172,1.5731199874479231,1.4791055620208213
437516,0.6059206128120422,0.5806169290950386,42.846592,1.2390522755179756,1.3137296093227848
438475,0.6939285397529602,0.6255072722315047,47.968426,1.2961828439411285,1.3747540330838854
438975,0.8260927200317383,0.671288430184313,62.984524,1.512034542607029,1.4262258797816763
439475,0.5941052436828613,0.5708593634424775,42.808685,1.3597970146809155,1.4329238814959881
440327,0.7105451822280884,0.6372610073684875,51.71393,1.406093860119705,1.4894434413924615
440827,0.8214367032051086,0.6837527175077107,55.715794,1.4914902968555483,1.4056594536375209
441791,0.7199181914329529,0.6616870396685613,53.50387,1.4527604773396028,1.3668968187707393
442786,1.3672699928283691,0.7382140105973405,87.946144,1.7241404149960204,1.6286674437987116
443658,1.1164281368255615,0.8096496663023964,81.79029,1.5321060982350945,1.42478293128195
444285,0.7660239934921265,0.6762460117332235,55.55237,1.4608108022953932,1.3720519908251485
445176,1.037592887878418,0.72879654579223,59.315514,1.5115581256657251,1.4184489012996504
445676,0.6209530234336853,0.5685018173580079,39.89839,1.2184784364001935,1.287714597318235
446176,0.884312629699707,0.7087960637836408,59.515057,1.465920617536359,1.3758751347037221
446676,0.6601536273956299,0.599601223113515,45.912422,1.2720515325316872,1.3494969427777515
447176,0.7983449697494507,0.6698803415337341,55.74001,1.4508266714004139,1.3648208404966238
447676,0.6009106040000916,0.555403588598901,39.13011,1.1543370290423862,1.2237888540031396
448176,0.620314359664917,0.590340076760811,47.149498,1.3262900545780247,1.251081724732551
449129,0.7616651058197021,0.6291259728906603,51.864326,1.4477333364538476,1.3657715906335461
449629,1.0363160371780396,0.7328291093803191,61.20103,1.3603705088000302,1.4584145826829464
450129,0.7390140295028687,0.6211406607594555,54.376976,1.4110973689644493,1.334985975840589
450629,0.6736004948616028,0.5742591735859164,40.37918,1.3120361682255994,1.3850660299913387
451501,0.6404209136962891,0.5698391197080156,41.959248,1.2899834626875222,1.3630243332201817
452001,0.9040989279747009,0.7132831141021719,63.60777,1.4477236376349254,1.354277957435651
452501,0.6801144480705261,0.5780991597834731,45.210117,1.3184728218210362,1.3926188453620314
453001,0.7640181183815002,0.6474916542309714,55.55398,1.40669776787095,1.3217868225445624
453501,0.7422612905502319,0.6208644669586942,48.78416,1.2931963892170584,1.373543498658055
454288,0.686175525188446,0.5977111832624736,48.178555,1.2222300495530878,1.2995174085516308
454788,0.8748165965080261,0.6468200378628056,55.925106,1.4746925332390068,1.3920853531059556
455288,0.8416317701339722,0.6741050743344321,50.955097,1.3954147825379803,1.4776601911267704
455788,0.8961382508277893,0.6579636359354045,60.187332,1.501480458736369,1.4204602762045155
456288,0.647624135017395,0.5823133203753199,42.48827,1.1961844710930194,1.2715123785363203
456788,0.7368932366371155,0.6347108669085038,50.261684,1.380666772786377,1.2995488859010353
457288,0.6959336996078491,0.6025051358518174,44.55576,1.203294615718628,1.2806594569426153
458161,0.859524667263031,0.6442917308576195,51.30847,1.35848706737223,1.4397810840256027
458661,0.8235465288162231,0.6381475373382494,53.913406,1.5042728784697752,1.4261809135152885
459161,0.7904595136642456,0.6663414279325822,52.773968,1.2661217426774722,1.3543527653711975
459661,0.7090811133384705,0.5889614966800117,47.970867,1.3346870190318096,1.2617749537728056
460161,0.7104282379150391,0.631819090069632,47.332508,1.3440726138135304,1.424985413631161
461079,0.6713980436325073,0.6049430321990383,45.67221,1.2473491044189888,1.3267245337365108
461579,0.919000506401062,0.672823072037173,62.341103,1.5605349828597925,1.4726010264803784
462079,0.7815626263618469,0.6627318234013511,54.25434,1.333400379610625,1.4214636928840445
462579,1.2748337984085083,0.6447720471157972,69.57105,1.585297228154371,1.5031852888995747
463079,0.6667294502258301,0.5681470111843058,37.73053,1.272211827397819,1.3391007680761606
463977,0.572607696056366,0.5480489021856793,41.890404,1.2324231453223145,1.300822273415718
464477,0.8395957946777344,0.6802325990642997,56.61085,1.4329368413179642,1.3473282882572615
464977,0.5894020795822144,0.5549422235597147,43.508904,1.3494438003524323,1.4161172623439156
465477,0.8171558380126953,0.626219270867511,51.277355,1.4446952368453123,1.3736285189316884
465977,0.7840113043785095,0.6510614133348652,50.91769,1.3085033818214786,1.3919198538790516
466828,0.6850733160972595,0.6110565588047653,48.554066,1.3305420173906137,1.4077147838265125
467328,0.833519697189331,0.6526268407523491,49.963364,1.5994996662048568,1.5201311222695197
467828,0.9688805937767029,0.7077414339133089,57.765778,1.369242761207047,1.4594466248037676
468328,0.8438284993171692,0.6485994469794731,52.619106,1.5722854861917208,1.49475169000464
468828,1.0404008626937866,0.6813625908596612,55.84836,1.3129434646454736,1.3988042091836734
469328,0.8160505294799805,0.6184973338293651,54.742218,1.6079285881019074,1.531768957583033
469828,0.9507177472114563,0.6818517863284491,56.383144,1.2720387184222512,1.3605922134215962
470328,0.6062430739402771,0.5734244699581565,44.333546,1.3833348066949551,1.3146881524887182
470828,0.852853000164032,0.7140154088517899,58.33052,1.3547272526841474,1.4478516749460533
471328,0.6833736896514893,0.5839322658060245,49.04321,1.5069817400644467,1.4344672327719568
471828,0.9116998314857483,0.6993257918988841,54.684845,1.2943014263097796,1.3858060387863587
472328,0.7047885656356812,0.5870366769420283,48.802433,1.437418142750438,1.3668944112473798
472828,0.8731386065483093,0.7203238420854723,57.25167,1.3317993539828383,1.4297076807376647
473328,0.7066786885261536,0.594082309875427,47.42583,1.5083256192772467,1.436209330778725
473828,0.8723950982093811,0.72335244018724,57.494175,1.336712609801202,1.4337513828346873
474328,0.6859368681907654,0.5752309772174108,47.890266,1.4161631859757384,1.3492914699582588
474828,0.5895061492919922,0.5485447187642326,40.652264,1.2794674033268993,1.3494860909294641
475328,1.0211868286132812,0.7318565612358767,68.930725,1.5036772555304727,1.4080937874522106
476116,0.8415741920471191,0.625280757464276,52.842316,1.4800563082375808,1.4041438003772937
476616,0.7642127275466919,0.603537443281616,44.59184,1.3392285254265641,1.4152156866845098
477116,0.8026983141899109,0.6599759660853446,58.420174,1.4351468154031681,1.3489424180052592
477616,0.728593111038208,0.6348431818434542,53.30901,1.3660012343070644,1.4483772317208974
478116,0.7161296606063843,0.6172886897740931,51.864063,1.375120961335702,1.296825577364704
478616,0.7230057120323181,0.6217659982569796,49.16424,1.2748517137301356,1.3552496074246048
479116,0.6919832825660706,0.5757442615990418,43.802246,1.4388584844987897,1.3719362542489453
479616,0.8534126877784729,0.699975332783774,56.22194,1.2831055199280246,1.3762466375150326
480116,0.7153047323226929,0.5992930861745939,51.78068,1.4708957495677395,1.3979914642468065
480616,0.8126916289329529,0.6651789976052281,53.14162,1.2561944168227854,1.3444826342022986
481116,1.0186587572097778,0.6621482708615128,66.58746,1.6438600859134622,1.5605983471320064
481616,0.6929943561553955,0.6180827312178219,47.296375,1.2415714238867175,1.3229778444394822
482116,0.7251383066177368,0.6281928858317098,51.368694,1.3830520602599343,1.30650679382532
482616,1.0661853551864624,0.6936629325836544,65.098015,1.305143126663168,1.3972743602981648
483116,0.7188611030578613,0.5967590152394159,47.45759,1.395952023836476,1.3233872174067725
483616,1.3027836084365845,0.7434293965653271,54.47812,1.4457685559496258,1.5276442885696253
484116,0.7484700679779053,0.5807849150797482,39.844578,1.5893513325611603,1.5576526038316851
484616,0.9882625341415405,0.6680462837288197,58.106194,1.237951518130451,1.3161159541427505
485401,0.9961462020874023,0.7086710434924721,57.882713,1.4567914306434715,1.5436243459202643
485901,0.7102558612823486,0.5852191512198099,51.13773,1.5291118263285943,1.4570431380784759
486401,0.8230975270271301,0.6818609241117939,54.239006,1.3050011807818827,1.394761201101962
486901,0.6855942010879517,0.5892021075214539,50.25786,1.477628542583111,1.4051119564433547
487401,0.7339603304862976,0.6445391697726086,49.676464,1.301786126195188,1.3864458802982398
487901,0.7422849535942078,0.6392228520930205,53.285114,1.4712146984156216,1.3898878718422594
488401,0.8932164907455444,0.6930815977926359,55.058582,1.3623915757655407,1.454231830726771
488901,0.6665354371070862,0.5739173439765978,43.523907,1.4808938646380538,1.4117973430506954
489401,0.9328563809394836,0.7170125011311534,56.80452,1.3072380715377367,1.399007744989888
490239,0.8441978693008423,0.6954348193802793,54.022575,1.269355322236939,1.3624448188214826
490739,0.5341573357582092,0.49885926898176414,36.43172,1.3609979815650153,1.3020804362386837
491239,0.9523805975914001,0.7426487689159018,58.92758,1.3118906704333928,1.4116460526160353
491739,0.6187538504600525,0.5345182141547008,42.921585,1.3508606652492252,1.2879181202928713
492239,0.9811049103736877,0.7352617104975595,59.778713,1.2308734796461018,1.329239317567196
492739,0.6324383020401001,0.5426993452835563,47.59653,1.534414529559278,1.4736157510356485
493239,0.9617033004760742,0.7680179949747347,64.01009,1.3339749676572177,1.4383562233161016
493739,0.5946698188781738,0.5392482168484888,43.467842,1.5509942986938714,1.4860804734311581
494654,0.7721948623657227,0.5773087630077126,52.875965,1.5877387342620173,1.5202642098619155
495154,0.8893636465072632,0.6700478843528894,52.57913,1.2630197530629772,1.347224879788732
495654,0.5933977365493774,0.5169128277288443,39.238045,1.5296297828482726,1.4699445570951462
496154,0.9666607975959778,0.7243134240839295,57.90116,1.2653375582015698,1.361065239544069
497005,1.030820608139038,0.7530283144485531,62.159397,1.3012308224168319,1.4025407420151628
497505,0.6267224550247192,0.5545445537061172,46.205345,1.5315847515645868,1.4663283997601626
498005,0.862112283706665,0.7032610809516427,58.351204,1.373790732090061,1.4684091487924524
498505,0.6557863354682922,0.5429569766346664,43.089214,1.6199193879544393,1.5605228221392093
499433,0.874803900718689,0.6490320539249997,57.072945,1.4453219706568445,1.3628719945592842
499933,0.5928585529327393,0.5442227071816402,37.85331,1.227040486538492,1.2953622347844593
500433,0.889762282371521,0.6645371965742665,54.62579,1.4715730674142662,1.3890178299947151
